Regulator	Target	MI
ATF1	CCNB2	1.116660223317413
ATF1	PPP1R1A	1.1017971915988418
ATF1	PLK1S1	1.116660223317413
ATF1	CWC22	1.0551016181686426
ATF1	C4orf27	1.116660223317413
ATF1	HIST1H2BF	1.116660223317413
ATF1	ORC6L	1.116660223317413
ATF1	GTF2E1	1.0551016181686426
ATF1	HIST1H3C	1.116660223317413
ATF1	C8orf86	1.1017971915988418
ATF1	HIST2H2BE	1.116660223317413
ATF1	FAM72A	1.116660223317413
FOXA1	PEG3AS	1.0551016181686426
FOXA1	TNFAIP6	1.2341113432738555
FOXA1	C7orf4	1.1017971915988418
FOXA1	DUSP18	1.2341113432738557
FOXA1	FUT3	1.0551016181686426
FOXA1	NUDT4	1.1017971915988418
FOXA1	STK33	1.2341113432738557
FOXA1	ZNHIT3	1.1017971915988418
FOXA1	CYP4V2	1.1649599709324299
FOXA1	MGAT5	1.1017971915988418
FOXA1	KIF13A	1.1649599709324299
FOXA1	NFKBIZ	1.1017971915988418
FOXA1	PTPN20B	1.1017971915988418
FOXA1	PDE4B	1.1017971915988418
FOXA1	PIPSL	1.1017971915988418
FOXA1	PRKG2	1.1017971915988418
FOXA1	LOC646471	1.1017971915988418
FOXA1	FARP2	1.0551016181686426
FOXA1	PRELID1	1.1649599709324299
FOXA1	RCVRN	1.1017971915988418
FOXA1	C10orf2	1.1017971915988418
FOXA1	HSPA7	1.1017971915988418
FOXA1	TREX2	1.2341113432738555
FOXA1	C14orf182	1.1017971915988418
FOXA1	FAM189A2	1.1017971915988418
FOXA1	KIAA0174	1.2341113432738557
FOXA1	BAIAP3	1.1017971915988418
FOXA1	NFKB2	1.1017971915988418
FOXA1	PDIA4	1.1017971915988418
FOXA1	ETV7	1.1017971915988418
FOXA1	PTPRD	1.1017971915988418
FOXA1	ARHGAP31	1.1017971915988418
FOXA1	HNRNPK	1.2341113432738557
FOXA1	CSDE1	1.1649599709324299
FOXA1	PAPD5	1.1017971915988418
FOXA1	C18orf8	1.1017971915988418
FOXA1	CDK2	1.1017971915988418
FOXA1	RHOJ	1.1017971915988418
FOXA1	IRF5	1.2341113432738557
FOXA1	PION	1.1017971915988418
ATF2	SPON2	1.2341113432738557
ATF2	HNRPDL	1.116660223317413
ATF2	RTKN2	1.3812885266674402
ATF2	CASC4	1.2341113432738557
ATF2	C22orf26	1.1649599709324299
ATF2	FAM110A	1.1017971915988418
ATF2	KIAA0776	1.0551016181686426
ATF2	PAPOLA	1.116660223317413
ATF2	EPC2	1.0551016181686426
ATF2	SLC16A5	1.1017971915988418
ATF2	TNS1	1.0551016181686426
ATF2	FNBP4	1.0551016181686426
ATF2	AQR	1.0551016181686426
ATF2	USP4	1.0551016181686426
ATF2	EBF3	1.1017971915988418
ATF2	TBR1	1.116660223317413
ATF2	HDHD2	1.116660223317413
ATF2	CDC40	1.0551016181686426
ATF2	CLPX	1.116660223317413
ATF2	GRIP2	1.1649599709324299
ATF2	PIAS2	1.0551016181686426
ATF2	SCAMP2	1.0551016181686426
ATF2	TMEM133	1.1649599709324299
ATF2	TXLNA	1.3812885266674402
ATF2	GUF1	1.3812885266674402
ATF2	ELMO2	1.1017971915988418
ATF2	S100A4	1.1017971915988418
ATF2	PRR12	1.1017971915988418
ATF2	HPD	1.2341113432738555
ATF2	CPB2	1.2341113432738555
ATF2	PAXIP1	1.1017971915988418
ATF2	PDS5B	1.116660223317413
ATF2	PIK3R1	1.3812885266674402
ATF2	GIGYF2	1.116660223317413
ATF2	SLC5A5	1.2341113432738555
ATF2	ART1	1.116660223317413
ATF2	SBNO2	1.3812885266674402
ATF2	SEC14L4	1.2341113432738555
ATF2	SFRS12	1.3812885266674402
ATF2	PLAC4	1.2341113432738555
ATF2	EIF2B5	1.116660223317413
ATF2	C7orf65	1.0551016181686426
ATF2	ZBTB10	1.3812885266674402
ATF2	NUP153	1.116660223317413
ATF2	SMAD5	1.116660223317413
ATF2	SNHG5	1.0551016181686426
ATF2	FBXO30	1.0551016181686426
ATF2	C2orf34	1.0551016181686426
ATF2	CNOT4	1.1017971915988418
ATF2	BFSP2	1.1017971915988418
ATF2	DLG1	1.116660223317413
ATF2	CNOT3	1.3812885266674402
ATF2	SELK	1.1649599709324299
ATF2	TUBGCP3	1.0551016181686426
ATF2	C9orf98	1.1017971915988418
ATF2	CDK14	1.0551016181686426
ATF2	RSL24D1	1.116660223317413
ATF2	XKR5	1.1649599709324299
