Regulator	Target	MI
ATF1	IKBIP	1.116660223317413
ATF1	DYRK4	1.0551016181686426
ATF1	ACOT8	1.1017971915988418
ATF1	GYPC	1.2341113432738557
ATF1	PARP1	1.116660223317413
ATF1	C1orf162	1.1017971915988418
ATF1	DEF6	1.1017971915988418
ATF1	LSM12	1.0551016181686426
ATF1	PDE6C	1.1649599709324299
ATF1	PLEKHM2	1.1017971915988418
ATF1	USP51	1.1649599709324299
ATF1	EXOSC3	1.0551016181686426
ATF1	ZNF774	1.0551016181686426
ATF1	IDO1	1.1017971915988418
FOXA1	DNAJC3	1.1017971915988418
FOXA1	PMS2L2	1.1017971915988418
FOXA1	ZDHHC12	1.2341113432738555
FOXA1	ZNF449	1.3812885266674402
FOXA1	PXDNL	1.1017971915988418
FOXA1	CTXN1	1.116660223317413
FOXA1	SNRPA	1.2341113432738557
ATF2	RNPEPL1	1.0551016181686426
ATF2	FLJ35776	1.0551016181686426
ATF2	DICER1	1.0551016181686426
ATF2	KIAA1012	1.0551016181686426
ATF2	AIG1	1.1017971915988418
ATF2	FNBP1L	1.0551016181686426
ATF2	NT5C3	1.116660223317413
ATF2	NF1P1	1.0551016181686426
ATF2	NCK2	1.116660223317413
ATF2	FAM76B	1.0551016181686426
ATF2	ZNF358	1.0551016181686426
ATF2	ACTR10	1.0551016181686426
ATF2	UBQLN4	1.0551016181686426
CCNT2	UBFD1	1.0551016181686426
SMARCB1	SH3GL3	1.1017971915988418
SMARCB1	NUDC	1.0551016181686426
SMARCB1	RABGAP1L	1.0551016181686426
SMARCB1	CCDC127	1.1017971915988418
SMARCB1	DCTN2	1.0551016181686426
SMARCB1	SLC2A13	1.0551016181686426
SMARCB1	TRPV3	1.3812885266674402
SMARCB1	SLC2A5	1.116660223317413
SMARCB1	C3orf37	1.0551016181686426
SMARCB1	SHCBP1	1.116660223317413
SMARCB1	NOL6	1.0551016181686426
SMARCB1	CDH4	1.116660223317413
SMARCB1	FAM124B	1.116660223317413
SMARCB1	SPATA16	1.1017971915988418
SMARCB1	LARS	1.0551016181686426
SMARCB1	MTG1	1.0551016181686426
SMARCB1	MFNG	1.0551016181686426
SMARCB1	NINJ2	1.1017971915988418
SMARCB1	PSD4	1.0551016181686426
SMARCB1	TSPAN4	1.0551016181686426
SPI1	LOC143188	1.0551016181686426
SPI1	SNORD115-6	1.3812885266674402
SPI1	PGLYRP3	1.0551016181686426
SPI1	FAM108B1	1.0551016181686426
SPI1	PWWP2B	1.3812885266674402
SPI1	GAGE8	1.3812885266674402
SPI1	LOC284578	1.3812885266674402
SPI1	SPINT4	1.3812885266674402
SPI1	TMEM95	1.0551016181686426
SPI1	OR4K17	1.3812885266674402
SPI1	OR4Q3	1.3812885266674402
SPI1	SNORD115-3	1.3812885266674402
SPI1	LOC100133669	1.0551016181686426
SPI1	MIMT1	1.3812885266674402
SPI1	TDO2	1.3812885266674402
SPI1	C22orf32	1.0551016181686426
SPI1	NKX1-2	1.3812885266674402
SPI1	PWWP2A	1.3812885266674402
SPI1	SNORA35	1.3812885266674402
SPI1	TMEM8B	1.3812885266674402
SPI1	CXADR	1.0551016181686426
SPI1	OR2L8	1.3812885266674402
SPI1	STARD8	1.116660223317413
SPI1	ESX1	1.3812885266674402
SPI1	FLJ45983	1.3812885266674402
SPI1	HDGFRP2	1.3812885266674402
SPI1	OR4P4	1.3812885266674402
SPI1	AAA1	1.3812885266674402
SPI1	MYL5	1.116660223317413
SPI1	CLDN4	1.3812885266674402
SPI1	SLC5A8	1.3812885266674402
SPI1	SLC5A9	1.3812885266674402
SPI1	SPINT1	1.3812885266674402
SPI1	C14orf86	1.3812885266674402
SPI1	OR4K14	1.3812885266674402
SPI1	RBP1	1.3812885266674402
SPI1	LOC100128292	1.3812885266674402
SPI1	SPARCL1	1.3812885266674402
SPI1	LOC441046	1.0551016181686426
SPI1	GRID2IP	1.3812885266674402
SPI1	LOC643719	1.3812885266674402
SPI1	HHLA1	1.3812885266674402
SPI1	KRTAP27-1	1.3812885266674402
SPI1	DAZ4	1.3812885266674402
SPI1	IL20RA	1.0551016181686426
SPI1	DAZ3	1.3812885266674402
SPI1	SDR39U1	1.0551016181686426
SPI1	LOC731779	1.3812885266674402
SPI1	ADAM5P	1.3812885266674402
SPI1	LOC643955	1.3812885266674402
SPI1	TEX28	1.3812885266674402
SPI1	OR6S1	1.3812885266674402
SPI1	C3	1.3812885266674402
SPI1	LOC729467	1.3812885266674402
SPI1	C7	1.3812885266674402
SPI1	GRPEL1	1.3812885266674402
SPI1	SNORD115-25	1.0551016181686426
SPI1	SCGB1D2	1.3812885266674402
SPI1	NCRNA00112	1.3812885266674402
SPI1	SCGB1D4	1.3812885266674402
SPI1	NCRNA00119	1.3812885266674402
SPI1	HAO2	1.3812885266674402
SPI1	BTBD17	1.3812885266674402
SPI1	OR4N4	1.0551016181686426
SPI1	NBPF22P	1.3812885266674402
SPI1	PGA4	1.3812885266674402
SPI1	SNORD115-40	1.3812885266674402
SPI1	FERMT1	1.3812885266674402
SPI1	FAM135B	1.3812885266674402
SPI1	SNORA49	1.0551016181686426
SPI1	SNORD115-37	1.3812885266674402
SPI1	LOC400794	1.3812885266674402
SPI1	OR10C1	1.3812885266674402
SPI1	SNORA46	1.3812885266674402
SPI1	LACRT	1.3812885266674402
SPI1	SNORA42	1.3812885266674402
SPI1	C7orf53	1.3812885266674402
SPI1	OR10J1	1.3812885266674402
SPI1	SFTA2	1.3812885266674402
SPI1	LOC285629	1.3812885266674402
SPI1	LOC440173	1.3812885266674402
SPI1	OR10J5	1.3812885266674402
SPI1	SNAR-I	1.3812885266674402
SPI1	WFIKKN1	1.3812885266674402
SPI1	KCNC2	1.3812885266674402
SPI1	CSDAP1	1.3812885266674402
SPI1	LOC92973	1.3812885266674402
SPI1	SNAR-F	1.3812885266674402
SPI1	HOXC13	1.3812885266674402
SPI1	HOXC12	1.3812885266674402
SPI1	ANXA8L2	1.3812885266674402
SPI1	MMP21	1.3812885266674402
SPI1	LRRC31	1.3812885266674402
SPI1	MMP27	1.3812885266674402
SPI1	OR6Y1	1.3812885266674402
SPI1	TCP11L2	1.3812885266674402
SPI1	DIO3OS	1.3812885266674402
SPI1	LOC339568	1.3812885266674402
SPI1	RBMY1F	1.3812885266674402
SPI1	ZNF483	1.3812885266674402
SPI1	RBMY1E	1.3812885266674402
SPI1	IFT140	1.0551016181686426
SPI1	OPALIN	1.0551016181686426
SPI1	LOC284788	1.3812885266674402
SPI1	CSN1S2A	1.3812885266674402
SPI1	TEX19	1.0551016181686426
SPI1	SLC7A5	1.3812885266674402
SPI1	TMEFF1	1.3812885266674402
SPI1	MBLAC1	1.3812885266674402
SPI1	OR6X1	1.0551016181686426
SPI1	PSMA2	1.0551016181686426
SPI1	PLSCR5	1.3812885266674402
SPI1	TEDDM1	1.3812885266674402
SPI1	PGAM5	1.0551016181686426
SPI1	SNORA66	1.3812885266674402
SPI1	PIGH	1.116660223317413
SPI1	FLJ43390	1.3812885266674402
SPI1	KRTAP25-1	1.3812885266674402
SPI1	SERPINB13	1.3812885266674402
SPI1	OR10H3	1.3812885266674402
SPI1	STAU1	1.3812885266674402
SPI1	OR10H5	1.3812885266674402
SPI1	URM1	1.0551016181686426
SPI1	WRB	1.3812885266674402
SPI1	CRCT1	1.3812885266674402
SPI1	SRRT	1.3812885266674402
SPI1	LOC285401	1.3812885266674402
SPI1	NCRNA00161	1.3812885266674402
SPI1	KCNA7	1.3812885266674402
SPI1	OVCA2	1.3812885266674402
SPI1	SLC7A1	1.0551016181686426
SPI1	NCRNA00160	1.3812885266674402
SPI1	SLC7A2	1.3812885266674402
SPI1	NTF4	1.3812885266674402
SPI1	OR4S1	1.3812885266674402
SPI1	NCRNA00158	1.3812885266674402
SPI1	GBX2	1.3812885266674402
SPI1	TCOF1	1.3812885266674402
SPI1	PSMB3	1.3812885266674402
SPI1	LOC643763	1.3812885266674402
SPI1	NCRNA00157	1.3812885266674402
SPI1	PABPC1P2	1.3812885266674402
SPI1	KRTAP2-2	1.3812885266674402
SPI1	RABAC1	1.3812885266674402
SPI1	ZNF467	1.0551016181686426
SPI1	C7orf34	1.3812885266674402
SPI1	LOC29034	1.3812885266674402
SPI1	ATAD1	1.0551016181686426
SPI1	C4orf7	1.3812885266674402
SPI1	MBD3	1.3812885266674402
SPI1	LOC339788	1.3812885266674402
SPI1	MBD4	1.3812885266674402
SPI1	CRBN	1.2341113432738557
SPI1	C20orf173	1.0551016181686426
SPI1	KCNB1	1.3812885266674402
SPI1	MBD1	1.3812885266674402
SPI1	OR10G3	1.3812885266674402
SPI1	C22orf13	1.3812885266674402
SPI1	PASD1	1.3812885266674402
SPI1	TMEM62	1.3812885266674402
SPI1	UNCX	1.3812885266674402
SPI1	FAM92A3	1.3812885266674402
SPI1	C22orf15	1.1649599709324299
SPI1	SPSB1	1.3812885266674402
SPI1	TTC30B	1.116660223317413
SPI1	FABP7	1.3812885266674402
SPI1	OR10G9	1.3812885266674402
SPI1	LOC144438	1.1017971915988418
SPI1	GPR61	1.0551016181686426
SPI1	MSI1	1.3812885266674402
SPI1	FBXO24	1.3812885266674402
SPI1	MSI2	1.0551016181686426
SPI1	ProSAPiP1	1.3812885266674402
SPI1	SNAR-G1	1.3812885266674402
SPI1	ATCAY	1.0551016181686426
SPI1	POTED	1.3812885266674402
SPI1	KPNA7	1.3812885266674402
SPI1	PITX3	1.3812885266674402
SPI1	LOC284749	1.3812885266674402
SPI1	IFNA14	1.3812885266674402
SPI1	KCNH5	1.0551016181686426
SPI1	GPR78	1.3812885266674402
SPI1	LOC255167	1.3812885266674402
SPI1	FST	1.0551016181686426
SPI1	CNPY2	1.3812885266674402
SPI1	ACLY	1.0551016181686426
SPI1	OR2T2	1.3812885266674402
SPI1	RBMXL1	1.0551016181686426
SPI1	LOC348021	1.3812885266674402
SPI1	KIAA1731	1.1649599709324299
SPI1	OR51T1	1.3812885266674402
SPI1	SMS	1.3812885266674402
SPI1	LOC401463	1.0551016181686426
SPI1	LY6H	1.3812885266674402
SPI1	S100A7	1.3812885266674402
SPI1	DLX1	1.3812885266674402
SPI1	GRIA2	1.3812885266674402
SPI1	LOC285847	1.3812885266674402
SPI1	BIRC8	1.3812885266674402
SPI1	NCRNA00230B	1.3812885266674402
SPI1	DLX6	1.3812885266674402
SPI1	HBII-52-46	1.3812885266674402
SPI1	HBII-52-45	1.3812885266674402
SPI1	REG3G	1.3812885266674402
SPI1	C6orf27	1.3812885266674402
SPI1	CYP19A1	1.0551016181686426
SPI1	SLCO1B1	1.0551016181686426
SPI1	TMEM22	1.2341113432738557
SPI1	ZKSCAN2	1.3812885266674402
SPI1	KRTAP4-2	1.3812885266674402
SPI1	LRRC69	1.3812885266674402
SPI1	HTR1E	1.3812885266674402
SPI1	BDNF	1.0551016181686426
SPI1	KRTAP4-5	1.3812885266674402
SPI1	ODF4	1.3812885266674402
SPI1	HTR1A	1.0551016181686426
SPI1	CLLU1	1.3812885266674402
SPI1	FOXN1	1.0551016181686426
SPI1	INADL	1.0551016181686426
SPI1	LRIT2	1.3812885266674402
SPI1	HBII-52-28	1.3812885266674402
SPI1	HBII-52-27	1.0551016181686426
SPI1	PIN1	1.3812885266674402
SPI1	SCGB3A1	1.3812885266674402
SPI1	C7orf68	1.3812885266674402
SPI1	LCN6	1.3812885266674402
SPI1	SP9	1.0551016181686426
SPI1	MIPEP	1.0551016181686426
SPI1	OR7A10	1.3812885266674402
SPI1	BCAR4	1.3812885266674402
SPI1	OR14J1	1.3812885266674402
