Regulator	Target	MI
ATF1	HMGN4	1.1017971915988418
ATF1	HNRNPF	1.0551016181686426
ATF1	ARHGEF38	1.0551016181686426
ATF1	LAMB1	1.1017971915988418
ATF1	MARCH7	1.116660223317413
ATF1	EPHB1	1.3812885266674402
ATF1	MFAP3L	1.0551016181686426
ATF2	CCDC120	1.0551016181686426
ATF2	CITED1	1.2341113432738557
ATF2	CHD8	1.0551016181686426
ATF2	PHF1	1.1017971915988418
ATF2	KIF14	1.2341113432738557
ATF2	DDX60L	1.0551016181686426
ATF2	TMEM182	1.3812885266674402
ATF2	KIF11	1.2341113432738557
ATF2	OR52N4	1.116660223317413
ATF2	CDC14A	1.0551016181686426
ATF2	ACOXL	1.1017971915988418
ATF2	AIFM3	1.1017971915988418
ATF2	NIPBL	1.0551016181686426
ATF2	ZUFSP	1.0551016181686426
ATF2	PTTG2	1.2341113432738557
ATF2	RNF216L	1.0551016181686426
ATF2	SOX8	1.1649599709324299
ATF2	POLK	1.3812885266674402
ATF2	CEP55	1.2341113432738557
ATF2	DLGAP5	1.2341113432738557
ATF2	LOC100130872	1.2341113432738555
ATF2	RPP38	1.3812885266674402
ATF2	UTS2R	1.3812885266674402
ATF2	ABCG5	1.1649599709324299
ATF2	EP400NL	1.0551016181686426
ATF2	PCYT1B	1.116660223317413
ATF2	RIPK2	1.0551016181686426
ATF2	APLP2	1.1017971915988418
ATF2	SLC35C2	1.2341113432738555
ATF2	CCDC113	1.3812885266674402
ATF2	HPCAL1	1.2341113432738557
ATF2	C22orf36	1.2341113432738555
ATF2	GFRA1	1.1649599709324299
ATF2	LOC284023	1.1649599709324299
ATF2	GTPBP1	1.2341113432738555
ATF2	DEPDC1B	1.2341113432738557
ATF2	NCOR1	1.3812885266674402
ATF2	RABEP2	1.3812885266674402
ATF2	LOC100129387	1.2341113432738557
ATF2	PDE12	1.0551016181686426
ATF2	CSDE1	1.1017971915988418
ATF2	IL3RA	1.2341113432738557
ATF2	KIF2C	1.2341113432738557
ATF2	KIF20A	1.2341113432738557
ATF2	PPIG	1.116660223317413
ATF2	ANKRA2	1.1017971915988418
ATF2	NUP62CL	1.2341113432738557
ATF2	TRIB1	1.2341113432738557
ATF2	STX1A	1.116660223317413
ATF2	CHMP5	1.2341113432738557
ATF2	PTGFR	1.2341113432738555
ATF2	CDCA2	1.2341113432738557
ATF2	PARG	1.116660223317413
ATF2	CDCA3	1.2341113432738557
ATF2	SAR1A	1.0551016181686426
ATF2	SLC35D1	1.1649599709324299
ATF2	STX19	1.116660223317413
ATF2	MTTP	1.1649599709324299
ATF2	DENND3	1.1017971915988418
ATF2	HMMR	1.2341113432738557
ATF2	IQGAP3	1.2341113432738557
ATF2	AURKB	1.2341113432738557
ATF2	RACGAP1	1.2341113432738557
ATF2	SFRS12	1.0551016181686426
