Regulator	Target	MI
ATF1	DTX3	1.1017971915988418
FOXA1	ZNF594	1.1017971915988418
FOXA1	KLHL36	1.1017971915988418
FOXA1	PODXL2	1.2341113432738557
FOXA1	PLOD2	1.1649599709324299
FOXA1	CXXC4	1.1017971915988418
FOXA1	SGSH	1.2341113432738557
FOXA1	GNA14	1.1017971915988418
FOXA1	SEPT6	1.2341113432738557
FOXA1	SLK	1.1017971915988418
FOXA1	C2orf40	1.1017971915988418
FOXA1	FAM184A	1.2341113432738557
FOXA1	COBLL1	1.1017971915988418
FOXA1	FAM120A	1.1017971915988418
FOXA1	SERPINH1	1.2341113432738557
FOXA1	SUSD4	1.1017971915988418
FOXA1	OR13F1	1.1017971915988418
FOXA1	FAM21A	1.2341113432738557
FOXA1	BRD7	1.1017971915988418
FOXA1	PHLDA2	1.2341113432738557
FOXA1	MAMDC4	1.116660223317413
FOXA1	MYH7B	1.1017971915988418
FOXA1	S100G	1.2341113432738557
FOXA1	GPR12	1.2341113432738557
FOXA1	FBXO39	1.1017971915988418
FOXA1	SSTR1	1.116660223317413
FOXA1	SNHG5	1.2341113432738557
FOXA1	HIST2H2BE	1.2341113432738557
FOXA1	WARS2	1.2341113432738557
FOXA1	AGBL4	1.1017971915988418
FOXA1	PER1	1.116660223317413
FOXA1	RNF126	1.3812885266674402
FOXA1	RFWD3	1.1017971915988418
FOXA1	ARPM1	1.0551016181686426
FOXA1	CLNK	1.2341113432738557
FOXA1	CD302	1.1649599709324299
FOXA1	CENPBD1	1.0551016181686426
FOXA1	TNP2	1.1017971915988418
FOXA1	C10orf28	1.1017971915988418
FOXA1	MYO1G	1.2341113432738555
ATF2	RBM16	1.0551016181686426
ATF2	CDKAL1	1.0551016181686426
ATF2	KIFC3	1.1017971915988418
ATF2	PFDN4	1.0551016181686426
ATF2	RPF2	1.0551016181686426
ATF2	TMEM121	1.1017971915988418
CCNT2	CNTFR	1.116660223317413
CCNT2	LY6K	1.1649599709324299
CCNT2	MTCH2	1.2341113432738557
CCNT2	SAMD9L	1.116660223317413
CCNT2	SIRPG	1.1017971915988418
CCNT2	SYAP1	1.1017971915988418
CCNT2	OR52N1	1.2341113432738557
CCNT2	SNORD1A	1.116660223317413
CCNT2	GIMAP4	1.1017971915988418
CCNT2	KIAA0895L	1.2341113432738557
CCNT2	TXNDC15	1.2341113432738557
CCNT2	LOC100101266	1.0551016181686426
CCNT2	EFTUD2	1.2341113432738557
CCNT2	RPS6KA3	1.1017971915988418
CCNT2	HERC3	1.3812885266674402
CCNT2	POF1B	1.1017971915988418
CCNT2	C3AR1	1.1017971915988418
CCNT2	FAM65B	1.1017971915988418
CCNT2	KPNA2	1.2341113432738557
CCNT2	C16orf71	1.3812885266674402
CCNT2	TICAM2	1.1017971915988418
CCNT2	ORC4L	1.0551016181686426
CCNT2	ATP11B	1.2341113432738557
CCNT2	PPAPDC3	1.0551016181686426
CCNT2	EML4	1.1017971915988418
CCNT2	GPRIN3	1.1017971915988418
CCNT2	SFRP4	1.1649599709324299
CCNT2	BCAM	1.2341113432738555
CCNT2	NCRNA00201	1.116660223317413
CCNT2	HAT1	1.2341113432738557
CCNT2	MALL	1.116660223317413
CCNT2	TMEM79	1.1649599709324299
CCNT2	TTLL13	1.2341113432738557
CCNT2	PLBD2	1.1017971915988418
CCNT2	SNRPA	1.2341113432738557
CCNT2	LRRC59	1.1017971915988418
CCNT2	TXNDC9	1.2341113432738555
CCNT2	C16orf68	1.0551016181686426
CCNT2	MEFV	1.1017971915988418
CCNT2	ZBTB3	1.116660223317413
CCNT2	ZNHIT2	1.1017971915988418
CCNT2	NUAK2	1.1017971915988418
CCNT2	DPP8	1.116660223317413
CCNT2	SNORD33	1.1017971915988418
CCNT2	CDH24	1.1017971915988418
CCNT2	DYM	1.2341113432738557
CCNT2	TAC3	1.3812885266674402
CCNT2	LTA4H	1.1017971915988418
CCNT2	PIP5K1C	1.2341113432738557
CCNT2	SMN1	1.3812885266674402
CCNT2	SNX8	1.1649599709324299
CCNT2	MCTS1	1.2341113432738557
CCNT2	CADM2	1.1017971915988418
CCNT2	NEK6	1.1017971915988418
CCNT2	OSBPL3	1.1017971915988418
CCNT2	HPS1	1.2341113432738557
CCNT2	ST7OT1	1.2341113432738557
CCNT2	BMX	1.1017971915988418
CCNT2	LSM3	1.2341113432738557
CCNT2	CCT6A	1.2341113432738557
CCNT2	COPS3	1.2341113432738557
CCNT2	BCL8	1.2341113432738555
CCNT2	UBE2S	1.1017971915988418
CCNT2	ANP32E	1.1017971915988418
CCNT2	GNB3	1.2341113432738557
CCNT2	C9orf98	1.1017971915988418
CCNT2	ZBTB8B	1.2341113432738555
CCNT2	SERPINA13	1.1649599709324299
CCNT2	EDA	1.1017971915988418
CCNT2	SIGLEC9	1.1017971915988418
CCNT2	ITGB3	1.2341113432738557
CCNT2	SLC35F4	1.2341113432738555
CCNT2	TMEM51	1.2341113432738555
CCNT2	LRMP	1.3812885266674402
CCNT2	GLI3	1.1649599709324299
CCNT2	DHTKD1	1.116660223317413
CCNT2	TMEM49	1.1017971915988418
CCNT2	CALB1	1.3812885266674402
CCNT2	CLEC1A	1.1649599709324299
CCNT2	SH3PXD2A	1.1017971915988418
CCNT2	SNAPC4	1.116660223317413
CCNT2	TLK2	1.2341113432738555
CCNT2	ACP5	1.1017971915988418
CCNT2	WDR6	1.2341113432738557
CCNT2	BBS7	1.1017971915988418
CCNT2	C1orf92	1.1017971915988418
CCNT2	PLEKHG1	1.1017971915988418
CCNT2	ACTL6B	1.1649599709324299
CCNT2	SIGMAR1	1.1017971915988418
CCNT2	KIAA0174	1.116660223317413
CCNT2	CACYBP	1.1017971915988418
CCNT2	HBA2	1.1649599709324299
CCNT2	PARP9	1.1017971915988418
CCNT2	SYN3	1.2341113432738557
CCNT2	CBFA2T3	1.116660223317413
CCNT2	YDJC	1.1017971915988418
CCNT2	CLDN14	1.2341113432738557
CCNT2	CDHR1	1.1017971915988418
CCNT2	LOC388242	1.1017971915988418
CCNT2	RAPGEF5	1.2341113432738557
CCNT2	NLGN3	1.116660223317413
CCNT2	KRT81	1.1649599709324299
CCNT2	CAMK2D	1.1017971915988418
CCNT2	KRT80	1.2341113432738557
CCNT2	PRKAA1	1.2341113432738557
CCNT2	POLDIP2	1.2341113432738557
CCNT2	C12orf39	1.1649599709324299
CCNT2	RGS16	1.1017971915988418
CCNT2	TMPRSS3	1.1017971915988418
CCNT2	NTN4	1.1649599709324299
CCNT2	SEZ6	1.116660223317413
CCNT2	KIAA2022	1.2341113432738555
CCNT2	HSN2	1.116660223317413
CCNT2	GRAMD2	1.2341113432738557
CCNT2	FGD3	1.1017971915988418
CCNT2	GPR152	1.2341113432738555
CCNT2	PPP2CB	1.2341113432738557
CCNT2	SH3BGRL	1.2341113432738557
CCNT2	KDELC1	1.2341113432738557
CCNT2	MGAT5	1.2341113432738557
CCNT2	NSD1	1.116660223317413
CCNT2	UBQLN1	1.2341113432738555
CCNT2	GBP1	1.1017971915988418
CCNT2	ZNF187	1.116660223317413
CCNT2	C1orf21	1.116660223317413
CCNT2	OR6N2	1.1649599709324299
CCNT2	TBX3	1.1017971915988418
CCNT2	TTC9	1.2341113432738557
CCNT2	EVI2A	1.1017971915988418
CCNT2	THSD1P1	1.2341113432738557
CCNT2	PNPLA3	1.2341113432738555
CCNT2	SYCP3	1.3812885266674402
CCNT2	YPEL5	1.2341113432738555
CCNT2	CDRT15	1.2341113432738557
CCNT2	LPIN3	1.1649599709324299
CCNT2	SPC24	1.1017971915988418
SMARCB1	C7orf11	1.1017971915988418
SMARCB1	C22orf24	1.0551016181686426
SMARCB1	EHMT1	1.0551016181686426
SMARCB1	TMEM95	1.3812885266674402
SMARCB1	TSEN54	1.3812885266674402
SMARCB1	PSMD8	1.3812885266674402
SMARCB1	NSDHL	1.3812885266674402
SMARCB1	MPRIP	1.0551016181686426
SMARCB1	LIPI	1.2341113432738557
SMARCB1	SAMD12	1.0551016181686426
SMARCB1	GUSBL1	1.2341113432738555
SMARCB1	GUSBL2	1.0551016181686426
SMARCB1	HEMK1	1.0551016181686426
SMARCB1	CXADR	1.3812885266674402
SMARCB1	CSNK2A1	1.116660223317413
SMARCB1	ZNF281	1.3812885266674402
SMARCB1	ESX1	1.0551016181686426
SMARCB1	MAPKSP1	1.1649599709324299
SMARCB1	SIGIRR	1.1017971915988418
SMARCB1	SLC5A7	1.3812885266674402
SMARCB1	CLDN3	1.0551016181686426
SMARCB1	RFX6	1.0551016181686426
SMARCB1	NOBOX	1.0551016181686426
SMARCB1	CGGBP1	1.0551016181686426
SMARCB1	OPTN	1.1017971915988418
SMARCB1	SF4	1.116660223317413
SMARCB1	LOC148413	1.0551016181686426
SMARCB1	CDCA2	1.1649599709324299
