Regulator	Target	MI
ATF2	SAR1A	1.0551016181686426
CCNT2	C3orf38	1.0551016181686426
CCNT2	SECTM1	1.0551016181686426
SMARCB1	C15orf17	1.116660223317413
SMARCB1	ING4	1.116660223317413
SMARCB1	CDH4	1.1017971915988418
SMARCB1	GATC	1.116660223317413
SMARCB1	C3orf75	1.116660223317413
SMARCB1	PIGL	1.116660223317413
SMARCB1	PRPF8	1.116660223317413
SPI1	KRTAP20-3	1.3812885266674402
SPI1	KRTAP20-4	1.3812885266674402
SPI1	TRIO	1.3812885266674402
SPI1	LOC284578	1.3812885266674402
SPI1	PPAN	1.3812885266674402
SPI1	AQP7	1.3812885266674402
SPI1	CSN2	1.3812885266674402
SPI1	MBD3L5	1.3812885266674402
SPI1	LCE1B	1.3812885266674402
SPI1	AADACL4	1.3812885266674402
SPI1	OR5D18	1.3812885266674402
SPI1	SOX17	1.3812885266674402
SPI1	TDO2	1.3812885266674402
SPI1	PART1	1.3812885266674402
SPI1	MS4A14	1.3812885266674402
SPI1	C14orf70	1.3812885266674402
SPI1	OR5D13	1.3812885266674402
SPI1	OR8H3	1.3812885266674402
SPI1	TSPYL2	1.3812885266674402
SPI1	CTRB2	1.3812885266674402
SPI1	KRT2	1.3812885266674402
SPI1	ESX1	1.3812885266674402
SPI1	PRAMEF20	1.3812885266674402
SPI1	FLJ34503	1.3812885266674402
SPI1	IMP5	1.3812885266674402
SPI1	LOC643923	1.3812885266674402
SPI1	ISL1	1.0551016181686426
SPI1	LCE1C	1.3812885266674402
SPI1	C2orf55	1.0551016181686426
SPI1	NCRNA00202	1.3812885266674402
SPI1	SLC5A8	1.3812885266674402
SPI1	SLC5A9	1.3812885266674402
SPI1	PRR19	1.3812885266674402
SPI1	KRTAP4-11	1.3812885266674402
SPI1	MYL3	1.0551016181686426
SPI1	NCRNA00200	1.3812885266674402
SPI1	OR2AT4	1.3812885266674402
SPI1	SNORD86	1.3812885266674402
SPI1	C9orf30	1.3812885266674402
SPI1	OR4C15	1.3812885266674402
SPI1	PFN3	1.3812885266674402
SPI1	SPANXA2	1.3812885266674402
SPI1	IGSF5	1.3812885266674402
SPI1	NRN1	1.3812885266674402
SPI1	TMEM63B	1.3812885266674402
SPI1	SYCP2L	1.0551016181686426
SPI1	DAZ3	1.3812885266674402
SPI1	OR1I1	1.3812885266674402
SPI1	PRDM13	1.3812885266674402
SPI1	TTTY4C	1.3812885266674402
SPI1	EDDM3B	1.3812885266674402
SPI1	ADAM5P	1.3812885266674402
SPI1	OR6S1	1.3812885266674402
SPI1	NEU2	1.3812885266674402
SPI1	OR5M11	1.3812885266674402
SPI1	HPX	1.3812885266674402
SPI1	NCRNA00114	1.3812885266674402
SPI1	PRAMEF18	1.3812885266674402
SPI1	PRAMEF12	1.3812885266674402
SPI1	GALR1	1.3812885266674402
SPI1	OR6B2	1.3812885266674402
SPI1	SPRR2B	1.3812885266674402
SPI1	VTI1B	1.3812885266674402
SPI1	NMB	1.3812885266674402
SPI1	TAS2R30	1.3812885266674402
SPI1	REG4	1.3812885266674402
SPI1	KRTAP8-1	1.3812885266674402
SPI1	SLC10A3	1.3812885266674402
SPI1	OR2J2	1.3812885266674402
SPI1	GDEP	1.3812885266674402
SPI1	TMEM192	1.3812885266674402
SPI1	LOC158696	1.0551016181686426
SPI1	IL1F10	1.3812885266674402
SPI1	SOX30	1.3812885266674402
SPI1	CS	1.3812885266674402
SPI1	CYP2C8	1.3812885266674402
SPI1	FAM123A	1.3812885266674402
SPI1	SNORD115-35	1.3812885266674402
SPI1	OR10C1	1.3812885266674402
SPI1	LOC440896	1.3812885266674402
SPI1	C6orf211	1.3812885266674402
SPI1	LACRT	1.3812885266674402
SPI1	PAM	1.3812885266674402
SPI1	SLC22A9	1.3812885266674402
SPI1	BSPH1	1.3812885266674402
SPI1	RET	1.3812885266674402
SPI1	SFTA2	1.3812885266674402
SPI1	BARHL2	1.3812885266674402
SPI1	WFDC9	1.3812885266674402
SPI1	SNAR-I	1.3812885266674402
SPI1	KRTAP26-1	1.3812885266674402
SPI1	CSDAP1	1.3812885266674402
SPI1	GUCY2GP	1.3812885266674402
SPI1	FMN2	1.0551016181686426
SPI1	FRG2B	1.3812885266674402
SPI1	SERPINA9	1.3812885266674402
SPI1	STON2	1.3812885266674402
SPI1	ANXA8L2	1.3812885266674402
SPI1	MYOM3	1.3812885266674402
SPI1	LOC285194	1.3812885266674402
SPI1	OR5W2	1.3812885266674402
SPI1	OR4D9	1.3812885266674402
SPI1	OR4D6	1.0551016181686426
SPI1	MOSC1	1.3812885266674402
SPI1	OR5B17	1.3812885266674402
SPI1	KRTAP1-1	1.3812885266674402
SPI1	C6orf163	1.3812885266674402
SPI1	FGFBP1	1.3812885266674402
SPI1	RBMY1F	1.3812885266674402
SPI1	ELMOD1	1.0551016181686426
SPI1	KRT35	1.3812885266674402
SPI1	CLLU1OS	1.116660223317413
SPI1	DEFB106A	1.3812885266674402
SPI1	FAM197Y2	1.3812885266674402
SPI1	OR5V1	1.3812885266674402
SPI1	OR52R1	1.3812885266674402
SPI1	PAX7	1.3812885266674402
SPI1	TMSB15A	1.0551016181686426
SPI1	FRG2	1.3812885266674402
SPI1	VWA1	1.3812885266674402
SPI1	C13orf26	1.3812885266674402
SPI1	FATE1	1.3812885266674402
SPI1	PRR23B	1.3812885266674402
SPI1	GPR125	1.3812885266674402
SPI1	ACTRT1	1.3812885266674402
SPI1	CCL14	1.3812885266674402
SPI1	CT47A9	1.3812885266674402
