Regulator	Target	MI
ATF1	LTV1	1.0551016181686426
ATF1	RPS26	1.0551016181686426
ATF1	ZHX2	1.1649599709324299
ATF1	BCL6	1.1649599709324299
ATF1	NAF1	1.0551016181686426
ATF1	BMS1P4	1.116660223317413
FOXA1	C20orf196	1.1017971915988418
FOXA1	C5	1.2341113432738557
FOXA1	MED16	1.1017971915988418
ATF2	HBB	1.2341113432738555
ATF2	CCAR1	1.116660223317413
ATF2	SENP6	1.116660223317413
ATF2	HOXA9	1.3812885266674402
ATF2	LAMP3	1.0551016181686426
ATF2	ZC3H12B	1.116660223317413
ATF2	ZNF646	1.116660223317413
ATF2	LOC401010	1.116660223317413
ATF2	TNS1	1.116660223317413
ATF2	C1orf146	1.116660223317413
ATF2	LOC100170939	1.116660223317413
ATF2	ZBTB38	1.116660223317413
ATF2	USP45	1.116660223317413
ATF2	ALG14	1.116660223317413
ATF2	CTDSPL	1.0551016181686426
ATF2	WDR74	1.0551016181686426
ATF2	HAUS3	1.116660223317413
ATF2	FAM118B	1.0551016181686426
ATF2	PRPF6	1.116660223317413
ATF2	ASTL	1.1017971915988418
ATF2	GORASP2	1.0551016181686426
ATF2	TMEM139	1.0551016181686426
ATF2	CCDC82	1.116660223317413
ATF2	ZNF235	1.1017971915988418
ATF2	PXK	1.1017971915988418
ATF2	SDCCAG3	1.3812885266674402
ATF2	GTF3C5	1.116660223317413
ATF2	CTR9	1.0551016181686426
ATF2	SSFA2	1.116660223317413
ATF2	AP2S1	1.1017971915988418
ATF2	C6orf204	1.0551016181686426
ATF2	SERPINH1	1.0551016181686426
ATF2	RPRML	1.0551016181686426
ATF2	UTP20	1.0551016181686426
ATF2	SRGAP1	1.0551016181686426
ATF2	EXOSC1	1.116660223317413
ATF2	ANKRD26	1.0551016181686426
ATF2	PRPF38A	1.0551016181686426
ATF2	DENND4A	1.2341113432738555
ATF2	YLPM1	1.1017971915988418
ATF2	FOXN4	1.1017971915988418
ATF2	MINA	1.0551016181686426
ATF2	CTCFL	1.0551016181686426
ATF2	C2orf34	1.0551016181686426
ATF2	ERCC4	1.0551016181686426
ATF2	FUBP1	1.0551016181686426
ATF2	CNOT3	1.116660223317413
ATF2	NOX1	1.0551016181686426
ATF2	R3HDM2	1.0551016181686426
CCNT2	ITSN2	1.0551016181686426
CCNT2	NLGN3	1.0551016181686426
CCNT2	MRPL2	1.1017971915988418
CCNT2	GMPPA	1.1017971915988418
CCNT2	HIVEP1	1.0551016181686426
CCNT2	DPF3	1.1017971915988418
CCNT2	C14orf139	1.0551016181686426
SMARCB1	RPLP0P2	1.116660223317413
SMARCB1	ZFAND6	1.1017971915988418
SMARCB1	MPV17L2	1.116660223317413
SMARCB1	BZW2	1.3812885266674402
SMARCB1	RAB41	1.116660223317413
SMARCB1	SYNGAP1	1.1017971915988418
SMARCB1	RPL35	1.116660223317413
SMARCB1	LZTS2	1.3812885266674402
SMARCB1	SAMD12	1.0551016181686426
SMARCB1	GUSBL2	1.0551016181686426
SMARCB1	MCCC2	1.3812885266674402
