Regulator	Target	MI
ATF1	IFI27L1	0.4965636454854576
ATF1	C16orf80	0.4824177602955384
ATF1	KIAA0020	0.4733882859697012
ATF1	SMC4	0.6028467000464706
ATF1	SNORD115-4	0.45592750347840516
ATF1	CCAR1	0.5027582854198109
ATF1	PEX26	0.5446273966343593
ATF1	LACTB	0.6440802259647458
ATF1	EDNRA	0.49353573050430244
ATF1	CNST	0.4668446733792777
ATF1	GJA3	0.4945864103760389
ATF1	ZNF606	0.4975395507433493
ATF1	BSN	0.49138515851841946
ATF1	ZNF720	0.611624216015247
ATF1	PROK1	0.43819037268845307
ATF1	HCFC2	0.48620770193723883
ATF1	SOX10	0.4380367296199221
ATF1	LARS2	0.5485621074548903
ATF1	SFRP4	0.5344918119711721
ATF1	SPATA17	0.47193854821948467
ATF1	RRAGB	0.4521964880788669
ATF1	C22orf41	0.45565708233246616
ATF1	LOC100131496	0.4762292507594377
ATF1	BCORL1	0.4445884180239328
ATF1	CLOCK	0.6022744738185977
ATF1	MYL9	0.43690345216537096
ATF1	GGNBP1	0.4471237680333262
ATF1	LIPT1	0.5257599745273223
ATF1	TMEM185A	0.4440422786534355
ATF1	ABCB5	0.5625801710564087
ATF1	C5orf23	0.43986885813664545
ATF1	PIP5K1A	0.5770754934344122
ATF1	FAM55C	0.49347723283325395
ATF1	PMM1	0.46948343964162254
ATF1	IQSEC1	0.45299017950695264
ATF1	EIF2AK1	0.4907650245820139
ATF1	TPRX1	0.508782860374069
ATF1	C6orf217	0.4828377826473078
ATF1	FBXL5	0.4439111258292554
ATF1	CDK14	0.6176398274070714
ATF1	DCP1B	0.517349340472955
ATF1	MTMR10	0.46871999008287224
ATF1	CETN3	0.5520134106377785
ATF1	AP4E1	0.49685846282458535
ATF1	EEA1	0.6493204703877478
ATF1	NANP	0.49248180043500556
ATF1	TRIM6	0.48603500627036356
ATF1	SPTLC2	0.45515709808587124
ATF1	MLX	0.4341656497422193
ATF1	TPSAB1	0.5196292838150165
ATF1	C7orf58	0.570151691018856
ATF1	ZHX2	0.5242125698565001
ATF1	STRBP	0.47756285520254105
ATF1	INSRR	0.5613104480720148
ATF1	MST1	0.44566427018460564
ATF1	SFTPD	0.5134339655090372
ATF1	IL18	0.4357638355050151
ATF1	TET2	0.47318827568317
ATF1	SUMF2	0.4768141444766192
ATF1	RHOB	0.4792639198119977
ATF1	TMEM178	0.4693802868893808
ATF1	AFTPH	0.46938008379815344
ATF1	C14orf166	0.4585623211112142
ATF1	SLC7A9	0.5217889877613264
ATF1	MED21	0.5282398102846604
ATF1	CLDN19	0.46632331290523865
ATF1	DEPDC1	0.43939402034400254
ATF1	HCLS1	0.4598445144052725
ATF1	RGS7BP	0.5756282747285559
ATF1	EXOC1	0.4647063693447153
ATF1	SERPINB10	0.5974438926281853
ATF1	STX16	0.5307403998663105
ATF1	ADAM22	0.5019766994263071
ATF1	CRIP1	0.5058075026787665
ATF1	TMEM71	0.6896723822054991
ATF1	FRZB	0.5608138112965855
ATF1	NPY	0.5104582053544076
ATF1	BRD8	0.46931881671473175
ATF1	ZNF347	0.5992592224237758
ATF1	ZNF468	0.4547889021134188
ATF1	ZSWIM5	0.45970250423079806
ATF1	AASDHPPT	0.45691476197609315
ATF1	NKTR	0.47632461472316034
ATF1	AOC3	0.5450939061148934
ATF1	FARP2	0.48768478732877485
ATF1	MBD5	0.6838471111276512
ATF1	YTHDF1	0.4471259194031565
ATF1	ZNF582	0.5187969423107655
ATF1	MTX3	0.47010470660306947
ATF1	AKR1C2	0.4953718278551653
ATF1	HIPK1	0.4953919831769982
ATF1	VAX1	0.5833861560188733
ATF1	FAM116B	0.48249396478856754
ATF1	CENPF	0.5945693041231785
ATF1	KBTBD6	0.43716128063642534
