Regulator	Target	MI
ATF1	PIGU	0.4576681469390542
ATF1	SNORA38B	0.46172046787596654
ATF1	TXNL4B	0.5189093136603251
ATF1	LEAP2	0.4582543663311438
ATF1	GPR22	0.4836351203088962
ATF1	CCDC129	0.46219845291154416
ATF1	ZDBF2	0.5245079847315477
ATF1	ITIH5L	0.4983956517251631
ATF1	ZMYM2	0.5853378922437908
ATF1	RSRC1	0.5004547282399137
ATF1	SNRNP70	0.5118892041928604
ATF1	MED10	0.43947862052263975
ATF1	BCAP29	0.4695402819149437
ATF1	SMARCAD1	0.493957661401879
ATF1	CPSF3L	0.5009731567446325
ATF1	SYNPO	0.4874649955467971
ATF1	TMEM14A	0.5259200582170749
ATF1	RBM5	0.5235888334897969
ATF1	RPP38	0.6522398952494863
ATF1	KDM6A	0.6278185901029638
ATF1	MKL2	0.44577221670653655
ATF1	SRRM3	0.44786810579261527
ATF1	UBE2MP1	0.4421592389519833
ATF1	SYCE1L	0.4642687973138906
ATF1	NCBP2	0.48291976864901676
ATF1	ZBTB38	0.4828377826473087
ATF1	AP1AR	0.5306352951534423
ATF1	TBR1	0.5275192862444946
ATF1	CASD1	0.5384492104543548
ATF1	DPM1	0.5009731567446325
ATF1	TAF6L	0.49940786553293703
ATF1	CFDP1	0.44026408787876825
ATF1	ADPRH	0.48904934728651384
ATF1	ACOT1	0.43520087323551326
ATF1	ERGIC3	0.5893228217140076
ATF1	HCN4	0.44319270457756277
ATF1	TMEM185A	0.4443533609616259
ATF1	RPS4Y2	0.4462753454987576
ATF1	ORC3L	0.5275192862444946
ATF1	USP11	0.5275192862444946
ATF1	GTF2E1	0.6296685716885535
ATF1	GIGYF2	0.5130512255411777
ATF1	PURB	0.43686685228992284
ATF1	KCNN2	0.4531771156586375
ATF1	PIP5K1B	0.47207196629536075
ATF1	BID	0.4850971910066817
ATF1	NOP58	0.5193290849665533
ATF1	SDF2L1	0.503135798333187
ATF1	API5	0.46219845291154327
ATF1	SH2D1A	0.4817272656784364
ATF1	PLEKHA5	0.5077443412089195
ATF1	RPA1	0.4803008109495579
ATF1	COQ9	0.5250118430575141
ATF1	GRIN2C	0.5261681602574693
ATF1	EIF2S1	0.4552992476888247
ATF1	KLK10	0.450520187727836
ATF1	SNX16	0.5702311908316631
ATF1	CNOT2	0.4383049696867243
ATF1	FAM175B	0.5099643730883265
ATF1	UST	0.48747519291041597
