Regulator	Target	MI
ATF1	JRK	0.5503939143902477
ATF1	SMAD5OS	0.5617605016290623
ATF1	VARS	0.5994500584991744
ATF1	SERPINE3	0.6022660051143669
ATF1	C9orf25	0.44669744488709906
ATF1	CCNC	0.46902651848503707
ATF1	PKD2L1	0.5300279499025873
ATF1	PPP2R2A	0.4624242480657137
ATF1	NADSYN1	0.460487545441036
ATF1	CCAR1	0.4464697055306899
ATF1	LACTB	0.5524553854550356
ATF1	MYC	0.5189608872034377
ATF1	CWC22	0.48378717550285755
ATF1	ARID2	0.5393458617308271
ATF1	MAP3K7	0.5872581574389923
ATF1	TPTE2	0.4714405641675663
ATF1	BNIP3L	0.4792425908242439
ATF1	COG5	0.5623144556610553
ATF1	CACNA2D3	0.6151186987424793
ATF1	KRT5	0.5626834635459024
ATF1	SOX10	0.43652267774070763
ATF1	MRPS18C	0.5411959098965125
ATF1	TOM1L1	0.6617712180546871
ATF1	RBMXL3	0.630144087626554
ATF1	BCAM	0.4846086468438404
ATF1	SPATA17	0.759662154230023
ATF1	DAAM1	0.5723828068067704
ATF1	SNORA23	0.4981327373972211
ATF1	ZNF552	0.4400494286813452
ATF1	COPB2	0.4925973002113522
ATF1	ADCYAP1R1	0.4827399327383848
ATF1	TMEM161B	0.5353309588722817
ATF1	C17orf104	0.44111966077697895
ATF1	PSMD11	0.43729645958722596
ATF1	DHH	0.5409349370778744
ATF1	GLO1	0.45044428756526145
ATF1	UBE2J2	0.47864725558601373
ATF1	OSGEP	0.5555669866982056
ATF1	SLCO1B3	0.527829225428496
ATF1	GAR1	0.5170482101356404
ATF1	ZBED1	0.45177034965965346
ATF1	NCKAP1L	0.5513521871840026
ATF1	ZNF267	0.5883130829775078
ATF1	ZNF662	0.4674003931480111
ATF1	MGAM	0.6099828329632611
ATF1	CDSN	0.49387705501232526
ATF1	ZRANB2	0.4346511345052675
ATF1	CBX4	0.47272066538072055
ATF1	ZNF260	0.4790246006037302
ATF1	CAV1	0.4773676383482921
ATF1	ESRRB	0.4780338965424966
ATF1	INTS2	0.4405831680702237
ATF1	SFRS3	0.6402328632042611
ATF1	C2orf34	0.5106747709650148
ATF1	CCT6A	0.4469414570490655
ATF1	ATP4A	0.48172343405537577
ATF1	IBTK	0.467914595245035
ATF1	PHF15	0.44156337274725077
ATF1	INTS8	0.4647063693447153
ATF1	CDKN1C	0.4972678900194749
ATF1	CEP57	0.46683901063434696
ATF1	STAG3L1	0.45781720956680383
ATF1	ARHGAP11B	0.5011504809380383
ATF1	LAD1	0.4449213214542951
ATF1	ARHGAP1	0.5607323868948848
ATF1	TNFAIP3	0.6518876690225124
ATF1	AP2A1	0.5277516008249323
ATF1	C21orf63	0.5319531487143689
ATF1	TMEM187	0.4692735320671839
ATF1	RPL7A	0.4416115413838697
ATF1	ITIH5L	0.44016061354516056
ATF1	C15orf42	0.4532135434795146
ATF1	DHX15	0.566096045630446
ATF1	KIAA1429	0.5069425496383584
ATF1	CCR2	0.45736667676805887
ATF1	KDM6A	0.605609259566326
ATF1	UPF2	0.4443978390780514
ATF1	C7orf40	0.4412813792987542
ATF1	SUMF2	0.4351556370894114
ATF1	SLCO1C1	0.4338993216493545
ATF1	ANKFN1	0.4947121801308887
ATF1	DNAJC1	0.5413332647831592
ATF1	NSA2	0.4579833247254501
ATF1	SNORD115-16	0.5776064335235422
ATF1	ZNF513	0.5227101648927666
ATF1	CXorf49B	0.5431293227325762
ATF1	SMPDL3A	0.4572651808132848
ATF1	OC90	0.43819037268845307
ATF1	TMEM71	0.45794388691847043
ATF1	E2F6	0.4638235010833327
ATF1	DUOX2	0.48367294544910644
ATF1	VAT1L	0.4385469663085817
ATF1	LOC283999	0.4854968944924365
ATF1	LAMB3	0.45313622298585754
ATF1	ATRNL1	0.44335081000047527
ATF1	GCGR	0.5886917065400823
ATF1	CARD9	0.4863647326992484
ATF1	PRRX2	0.5164609389308246
ATF1	KIAA0196	0.48549744708199594
ATF1	TMCO4	0.5221875932039697
ATF1	TTLL7	0.46080029354956364
ATF1	ZNFX1	0.5359558804642202
ATF1	GNPDA2	0.5508906960657565
ATF1	SEC24C	0.4570095429625618
FOXA1	CARS	0.5099581610334751
FOXA1	MTCH1	0.5015274618319356
FOXA1	CLSTN3	0.44486320089701126
FOXA1	C19orf22	0.6488395991379381
FOXA1	KPNA7	0.6291966980053334
FOXA1	CCNL1	0.44323730074803125
FOXA1	RGS9	0.4511375349808784
FOXA1	EPHA4	0.48950239850511235
FOXA1	SEMA6D	0.5114975436303433
FOXA1	STARD8	0.4435313377966881
FOXA1	REV1	0.47257086250202684
FOXA1	SHISA4	0.4956734163158294
FOXA1	OCRL	0.5122128381474962
FOXA1	LOC100188949	0.46225304100899534
FOXA1	SNORD116-29	0.5132414366423728
FOXA1	ZNF91	0.45824894372216907
FOXA1	FNDC1	0.4624656703281933
FOXA1	KIF16B	0.4794636639661425
FOXA1	CLNS1A	0.4502455238467298
FOXA1	UPK3BL	0.45778057730847665
FOXA1	FAM27B	0.45363860401996936
FOXA1	CASZ1	0.558075406272017
FOXA1	CHRNA3	0.4887857379029912
FOXA1	SNORD117	0.4889882175947795
FOXA1	CD1E	0.4566049331279576
FOXA1	KIR2DL3	0.4450808277872853
FOXA1	CCDC144C	0.5219075513137144
FOXA1	CYP4X1	0.4393648509505277
FOXA1	FAM136B	0.4689219991025939
FOXA1	BLOC1S3	0.5856681856342378
FOXA1	SLC19A3	0.4576704842706141
FOXA1	psiTPTE22	0.4630372319988201
FOXA1	NKX2-4	0.4650516310999331
FOXA1	OR7D2	0.48901021601912475
FOXA1	AP1M2	0.4521244847294943
FOXA1	XCR1	0.44497951501543653
