Regulator	Target	MI
ATF1	BTG2	0.4351061496090134
ATF1	SPON1	0.47848474878181513
ATF1	ARAF	0.44384451038515893
ATF1	ARID4A	0.4814166573288565
ATF1	NUCKS1	0.4504465068943473
ATF1	MRPL33	0.4383068446549556
ATF1	TIAL1	0.47638331577718374
ATF1	GRM2	0.4809810764105644
ATF1	MRPL42	0.4791701220296738
ATF1	FASTK	0.4859540238858986
ATF1	PAPOLG	0.5322010026281174
ATF1	WDR91	0.44802808965434116
ATF1	ZNF645	0.47328162844630484
ATF1	DLAT	0.4369031292451928
ATF1	PGLS	0.6313345988453305
ATF1	TMEM189-UBE2V1	0.48033392628349203
ATF1	LOC440563	0.5810028973803387
ATF1	MYLIP	0.5140150014058107
ATF1	EXOC8	0.46185283520145015
ATF1	RFC2	0.49705764633677463
ATF1	TPM3	0.46527065859608596
ATF1	UNC5B	0.49311086881965105
ATF1	AHSA1	0.518408484022177
ATF1	PRPF40A	0.4387566572699213
ATF1	UBE4B	0.4483309064306882
ATF1	MMP8	0.4449321716714998
ATF1	EML2	0.4533337410580516
ATF1	TMEM81	0.5205387548290044
ATF1	BACE1	0.43936365123465837
ATF1	DPM1	0.7654545056944477
ATF1	PRPF4	0.4499736008900812
ATF1	TAF6L	0.5275192862444946
ATF1	DNAJC1	0.6145617202984388
ATF1	CCDC80	0.47294754376171655
ATF1	EVC	0.48796823093757125
ATF1	HAX1	0.4579562357880045
ATF1	MPPED1	0.44103626410824637
ATF1	IGDCC3	0.4437037554668102
ATF1	AMTN	0.4511096697599397
ATF1	CES8	0.5000153530548239
ATF1	NAA38	0.4429670833372401
ATF1	UTRN	0.43822997546488685
ATF1	PCYOX1	0.49483888447834623
ATF1	C7orf31	0.44227333285881887
ATF1	BAT4	0.4575809044636099
ATF1	FICD	0.6165397543589388
ATF1	PCDH10	0.49398569366127676
ATF1	ART5	0.49598582955907755
ATF1	EHBP1	0.4978446322796759
ATF1	ZFP36L2	0.4521154286002047
ATF1	PSORS1C2	0.46459395660662484
ATF1	ZFP57	0.45361236047407694
ATF1	MOBP	0.4493115570987194
ATF1	STK36	0.48359488984474464
ATF1	GJA10	0.5177680827071933
ATF1	ORMDL2	0.6453709419487983
ATF1	TMEM129	0.48041243897912356
ATF1	RPRD1B	0.6232812630581717
ATF1	CCDC77	0.5004425253866218
ATF1	E2F6	0.515535185667273
ATF1	E2F8	0.48767357914548315
ATF1	MFAP3L	0.46747451828387465
ATF1	C15orf28	0.58556779663847
ATF1	TM4SF18	0.48604385358754776
ATF1	BTBD19	0.4641889718464993
ATF1	OR5B21	0.48875009462277585
ATF1	ZDHHC8P1	0.5666860096198629
ATF1	API5	0.4793940247717776
ATF1	ORC2L	0.4337330524219758
ATF1	GLYCTK	0.5502567072569886
ATF1	SRP68	0.5361068821517083
ATF1	EIF2S1	0.5286349743858763
ATF1	MARCH3	0.478442413402111
ATF1	APPBP2	0.45607998275961315
ATF1	LYPD6B	0.44955430267573604
ATF1	OSTC	0.5941344294954063
ATF1	RPA3	0.44499245781006547
ATF1	SDC1	0.49617350769642554
ATF1	TLL1	0.4603637885147309
ATF1	RNF186	0.7013512307619374
FOXA1	C7orf30	0.5108891465667615
FOXA1	CNTF	0.43519293061843944
FOXA1	SHC2	0.5906695289983572
FOXA1	NNMT	0.6420780975009786
FOXA1	RIF1	0.47120456044568915
FOXA1	ANKRD11	0.4842417133180468
FOXA1	GDI2	0.6204653630711969
FOXA1	ABHD8	0.47497046805491694
FOXA1	SNORD105B	0.49891882117073827
FOXA1	ELTD1	0.47546201365725826
FOXA1	PRPF19	0.46491132256528545
FOXA1	SRP14	0.4820858400637782
FOXA1	C19orf22	0.5119656471981946
FOXA1	AMOT	0.4704199730274503
FOXA1	RGPD3	0.7252201754802403
FOXA1	ZCCHC14	0.6419098601027229
FOXA1	SCUBE2	0.43980055180740907
FOXA1	HERC4	0.4464719100788952
FOXA1	FZR1	0.4346668650052874
FOXA1	UGT3A2	0.5080287171001467
FOXA1	KPNA2	0.4749383553638129
FOXA1	MDP1	0.4486494136953265
