Regulator	Target	MI
ATF1	CISD1	0.473952204161038
ATF1	ZC3HAV1L	0.5796291575329047
ATF1	FMN1	0.6014083178507819
ATF1	MRPL33	0.4383068446549556
ATF1	LACTB	0.5105955488389244
ATF1	CWC22	0.6170174175648011
ATF1	ZNF646	0.516789980414992
ATF1	SNORA78	0.47043077139968625
ATF1	CPSF3L	0.4454279598065902
ATF1	TMEM38A	0.5043427255366177
ATF1	LOC440563	0.5464479173234462
ATF1	TMED7	0.563598456780896
ATF1	RFC2	0.4389010279915384
ATF1	COG2	0.4469974246629347
ATF1	WIPI1	0.44180468540562323
ATF1	SAFB	0.47969877094321367
ATF1	THOC6	0.49911381956257017
ATF1	TAF6L	0.5322047600097863
ATF1	DNAJC1	0.5009731567446329
ATF1	ZNF831	0.4632744372371902
ATF1	C12orf11	0.46553731024308753
ATF1	CHST4	0.5721459064775241
ATF1	ERGIC3	0.4674745182838751
ATF1	UTRN	0.5265331737215422
ATF1	OR13C2	0.47186386803762836
ATF1	NAPA	0.4498728500964484
ATF1	LOC148413	0.5780465624635815
ATF1	SNORA16B	0.4849822975597986
ATF1	GLO1	0.7114985923808748
ATF1	GOSR1	0.5011417855016744
ATF1	DDX20	0.534813044649868
ATF1	PRICKLE3	0.4504684720680001
ATF1	MAGEA9B	0.44317707441759424
ATF1	SPATA8	0.4548933293681525
ATF1	SBNO2	0.46165782252375687
ATF1	PPCS	0.4932001299065143
ATF1	CHN2	0.5025823828560028
ATF1	GJA10	0.43832702764017517
ATF1	LOC728613	0.44261254003437545
ATF1	MFAP3L	0.49185876480244417
ATF1	CDK19	0.45343645881043493
ATF1	TGFB2	0.43551244918174126
ATF1	C3orf17	0.4793270179795286
ATF1	PPIL2	0.4890453309185818
ATF1	ZNF141	0.4624798920767339
ATF1	KCNIP3	0.4432695438034857
ATF1	LYSMD3	0.47207196629536075
ATF1	C6orf15	0.4596233120509008
ATF1	TRYX3	0.5532756580762817
ATF1	GNPDA1	0.4749639623356652
ATF1	SNX17	0.43531899805444985
ATF1	RAD9B	0.46878563970495346
ATF1	NUPL1	0.45324827510266985
ATF1	MBTPS2	0.4349150627288414
ATF1	RPL26L1	0.48596275683561574
FOXA1	TRPC6	0.5143242548242011
FOXA1	ACTN2	0.5211885830135872
FOXA1	ORC4L	0.44160776791571577
FOXA1	RAP1GDS1	0.4487310527218509
FOXA1	HMHB1	0.4721713642907006
FOXA1	CBWD2	0.4599337041828577
FOXA1	C19orf22	0.4990290845329337
FOXA1	RXFP2	0.4510212858469882
FOXA1	PISD	0.48776117394720186
FOXA1	RALYL	0.5709404869808599
FOXA1	EGFLAM	0.4407594076388426
FOXA1	GOLGA6D	0.45587470922274065
FOXA1	ID2	0.4497242371749337
FOXA1	MYL3	0.5494166281800328
FOXA1	PAK7	0.6352364960932149
FOXA1	PDE6D	0.4518254970523894
FOXA1	MCM4	0.4710672353300356
FOXA1	BDNFOS	0.5236039033321833
FOXA1	ZFATAS	0.4461168689400572
FOXA1	TRIB2	0.44166725190057576
FOXA1	ANKZF1	0.4628851517155028
ATF2	SNORA4	0.43400005362100336
ATF2	ELK1	0.4453366263719438
ATF2	LACTB	0.44892933604837904
ATF2	IER3	0.4689155245365466
ATF2	FNBP4	0.5059082305292506
ATF2	ZNF284	0.5179126502456026
ATF2	TSTD1	0.441265042801815
ATF2	DAPK2	0.4798630902567176
ATF2	KIAA0494	0.4562180941642975
ATF2	WDR72	0.4376469854141667
ATF2	NHLRC2	0.5250118430575137
ATF2	ZNF155	0.7078064481674735
ATF2	LOC148413	0.580377753098634
ATF2	KIAA1012	0.8552065057462239
ATF2	SLC19A3	0.4386060822004061
ATF2	PCDHA3	0.5574383152654234
ATF2	PIP5K1B	0.5978399852229512
ATF2	ZBTB7B	0.435720239000438
ATF2	NAA50	0.46729359188524855
ATF2	MINA	0.45829268170419724
ATF2	PHC3	0.548674934169123
ATF2	DUS1L	0.4946511439842842
ATF2	CDK14	0.5532756580762817
ATF2	PHF3	0.6408861312478766
ATF2	SETD5	0.6602723471241299
ATF2	C13orf23	0.6626360270874199
ATF2	MRPL37	0.5721224535911196
ATF2	EFCAB7	0.553416281490275
ATF2	MED18	0.4892492668328474
ATF2	ADAMTSL3	0.4860632705931951
ATF2	TCF12	0.5439252693440615
ATF2	SLC39A10	0.6571171967573668
ATF2	RAB3IL1	0.44543341245260804
ATF2	ASH1L	0.4585623211112142
ATF2	NCOR1	0.6001670218548618
ATF2	TMEM33	0.5715191205816179
ATF2	ZNF358	0.4609247972728707
ATF2	ZNF599	0.6412060919540421
ATF2	LOC442454	0.46219845291154327
ATF2	PIGH	0.4731242703180101
ATF2	ZNF593	0.6170174175648016
ATF2	PRSS42	0.4564140986453573
ATF2	TMEM165	0.5188992953024116
ATF2	TMEM169	0.4377875377053595
ATF2	LEO1	0.5484535746052739
ATF2	ANKRD54	0.5830349799078247
ATF2	MFN2	0.4919048098938479
ATF2	CHML	0.6679932288970103
ATF2	CDKN2D	0.5493316608771415
ATF2	MBD6	0.45941649145040486
ATF2	ZDHHC8P1	0.5218719138263346
ATF2	HIPK3	0.5088092121696564
ATF2	WDR45L	0.46481332596249647
ATF2	PIM1	0.47650915717340503
ATF2	ZNF569	0.6130949917130959
ATF2	SLC39A7	0.5844200239335371
ATF2	ORC4L	0.5182322294796178
ATF2	TTC21A	0.4828377826473087
ATF2	TBR1	0.7907662103101636
ATF2	TICAM1	0.6261418839170019
ATF2	FBXO11	0.5179126502456026
ATF2	ATXN2L	0.7302625870434172
ATF2	ZNF319	0.45322437634180757
ATF2	LOC401463	0.7078432023317474
ATF2	KIAA1737	0.46969043572608316
ATF2	ANAPC2	0.4615070012760887
ATF2	PEF1	0.548415336250915
ATF2	ANKRD19	0.8505202124723148
ATF2	GTF2E2	0.4500896453330365
ATF2	PHF21B	0.46938313140504917
ATF2	SBNO2	0.6479323291925492
ATF2	SRGAP1	0.5059082305292506
ATF2	TMEM132E	0.46043931282584083
ATF2	FUS	0.46249145218720766
ATF2	DCDC2	0.5267322342725436
ATF2	HPS6	0.5941411898946081
ATF2	IBTK	0.4421592389519833
ATF2	CNOT3	0.6129422769352737
ATF2	TADA3	0.5800411859961598
ATF2	ZNF658	0.43551244918174126
ATF2	MNAT1	0.444992457810065
ATF2	PPWD1	0.5275192862444946
ATF2	CSAG2	0.6301930666351039
ATF2	BICD1	0.5126383655785447
ATF2	C16orf42	0.46778781842418393
ATF2	CCDC53	0.5653710079568754
ATF2	ZNF646	0.5923922846331089
ATF2	KIAA1429	0.4709086583303361
ATF2	CTDSPL	0.642430934743607
ATF2	PAPD4	0.4892492668328474
ATF2	TFDP3	0.45794388691847043
ATF2	CCDC68	0.44777403961194606
ATF2	USH1C	0.4518423582288311
ATF2	NDUFB1	0.5052740926090604
ATF2	ZBTB41	0.4805154421314226
ATF2	AP3M1	1.0324314677252566
ATF2	DNAJB1	0.4892492668328474
ATF2	HECTD1	0.5669937395089488
ATF2	LRRC8D	0.5501825908756466
ATF2	SAP18	0.7511768356482458
ATF2	ANGPT1	0.635171487290382
ATF2	PTPN11	0.4856070318452863
ATF2	CTCFL	0.553842611536564
ATF2	LEP	0.5620774089982854
ATF2	MGAT4A	0.4567158032428935
ATF2	POLR3E	0.5134822596794688
ATF2	SLC25A32	0.44518950239563715
ATF2	SMAD5OS	0.5620774089982854
ATF2	HS6ST1	0.48777452370774865
ATF2	NUDT6	0.5869481784510899
ATF2	HERC4	0.5707054940055065
ATF2	CHORDC1	0.4900918819194282
ATF2	SPATA24	0.46488188932180075
ATF2	EPC1	0.5937588516733188
ATF2	IL12B	0.45938417696912426
ATF2	UBAP2L	0.6332495071182178
ATF2	ATXN7L1	0.4384066197558911
ATF2	AQR	0.5250839221976791
ATF2	KCNK16	0.44243039122944916
ATF2	DOPEY1	0.4828377826473087
ATF2	CYP2U1	0.4801622267401848
ATF2	RRAGD	0.48781095716379097
ATF2	VDAC1	0.48741989711496414
ATF2	TLN1	0.6614304176108394
ATF2	CERKL	0.6467395718697548
ATF2	TMTC2	0.5108506775080008
ATF2	PIK3R2	0.4710993734904667
ATF2	TTBK1	0.6255652656332003
ATF2	MIER3	0.43407095120052164
ATF2	HIVEP2	0.46012973001512814
ATF2	SEC31B	0.6510111860499199
ATF2	CCDC144NL	0.5561250902188921
ATF2	C2orf34	0.5603576422019687
ATF2	RPS26	0.46145872655167786
ATF2	RPS27	0.5435060895441013
ATF2	ZNF815	0.6243197028521537
ATF2	INTS8	0.4903113280782514
ATF2	DCP1B	0.6610205734401182
ATF2	RYR1	0.5726232125284088
ATF2	IFNA4	0.630830621623359
ATF2	HNF4G	0.6105333121640482
ATF2	KIF12	0.5076248073073439
ATF2	QSOX1	0.5396199952311869
ATF2	IL19	0.49197195576462294
ATF2	GP1BA	0.49505814587140673
ATF2	COMMD6	0.43526294901588747
