Regulator	Target	MI
ATF1	RB1	0.46721793878472706
ATF1	JRK	0.43381290397016725
ATF1	POP1	0.5876549565882265
ATF1	RPL34	0.4474110856758342
ATF1	SMC5	0.4701151775348644
ATF1	SPIC	0.45753025923371204
ATF1	DHX58	0.4435952623376753
ATF1	DLEU1	0.43420846458903295
ATF1	C12orf66	0.4528710816380368
ATF1	C1orf103	0.6014155680872557
ATF1	ZNF287	0.44197966187204507
ATF1	UNC5B	0.4711296626559216
ATF1	FBXO2	0.557579320047564
ATF1	COG2	0.6886208474752666
ATF1	HLA-B	0.5044251156129325
ATF1	MTUS2	0.4439053709667351
ATF1	RC3H1	0.46646945703296927
ATF1	KRT9	0.5244723135602367
ATF1	DEPDC1B	0.43504704492433044
ATF1	WBSCR16	0.49489111151896426
ATF1	SF1	0.6641278312816161
ATF1	SLBP	0.4394418180200357
ATF1	ZNF324B	0.49082595757891134
ATF1	ACTL7B	0.43698594325345663
ATF1	STC1	0.49914103199616466
ATF1	ZNF22	0.47403603172530495
ATF1	KIAA1012	0.44122342455952346
ATF1	ZNF828	0.48242131271703226
ATF1	KCNN2	0.6075588199438009
ATF1	PIP5K1B	0.5792686760402468
ATF1	FAM55B	0.4430222477543895
ATF1	SERF2	0.5624938924248943
ATF1	PCDHA6	0.609668899667259
ATF1	JAG2	0.5205994922793282
ATF1	INTS3	0.5249825381165509
ATF1	SNORD115-44	0.5551500111008747
ATF1	MCAT	0.591737982884736
ATF1	PTK2	0.595002737879359
ATF1	ZWINT	0.49166066699749855
ATF1	GPN3	0.578065574649512
ATF1	CPEB1	0.4441521155728583
ATF1	ADCK2	0.46870251661256646
ATF1	ECHDC1	0.5241866404156621
ATF1	INTS6	0.4485068344360248
ATF1	SFXN2	0.5454267630415015
ATF1	INTS8	0.4774075220812981
ATF1	TMEM9B	0.5203527843349076
ATF1	PHF2	0.4346219964249425
ATF1	TOP2B	0.4745426382772888
ATF1	ELL	0.43752488668506917
ATF1	PHF23	0.4937344332483309
ATF1	AP4E1	0.4832457877553433
ATF1	SIPA1L2	0.4734071976837786
ATF1	PCSK4	0.4837026919606653
