Regulator	Target	MI
ATF1	EIF4A1	0.5740124346326669
ATF1	C1orf52	0.44925828555449865
ATF1	C19orf20	0.44002078151089563
ATF1	ZWILCH	0.5089312618841566
ATF1	SLC35F5	0.49156378676023316
ATF1	C13orf23	0.5358831874682455
ATF1	FRY	0.4600765687905066
ATF1	CYB5D2	0.4943096674495937
ATF1	FAM178A	0.45107190794522545
ATF1	PSTPIP1	0.43752127345127745
ATF1	MADCAM1	0.4669454604972074
ATF1	LGALS8	0.44126504280181367
ATF1	LOC440563	0.4680475617757489
ATF1	PRKACA	0.46945938845556245
ATF1	KIAA1429	0.5009731567446329
ATF1	ILKAP	0.48041968961116854
ATF1	LMAN1L	0.6464478806536946
ATF1	COG2	0.4905774397951417
ATF1	AXIN2	0.5257611493674768
ATF1	HCFC2	0.47328162844630484
ATF1	TTC38	0.4461118513290345
ATF1	MAPKSP1	0.5199341171002336
ATF1	VIPAR	0.6045670960746059
ATF1	C18orf55	0.5458811082498842
ATF1	COL4A5	0.49712896030349496
ATF1	RHOU	0.5612026130575742
ATF1	ERGIC3	0.5131362662607981
ATF1	FOXD4L1	0.4890948045214123
ATF1	SDCCAG3	0.5308452272728599
ATF1	CNO	0.47987127298344845
ATF1	DCUN1D3	0.4664133669498782
ATF1	ZNF518B	0.44424746634394463
ATF1	SRBD1	0.4460383968041475
ATF1	SKA3	0.47758923486990357
ATF1	TMEM71	0.5974281416420064
ATF1	FXR1	0.553094132328078
ATF1	ZFP14	0.48313640737919616
ATF1	SEC14L4	0.45068499159562014
ATF1	C20orf108	0.4444601433993518
ATF1	SLC17A6	0.45881144847988775
ATF1	C1orf105	0.5263349981351748
ATF1	SRPK3	0.4531962781340897
ATF1	TGFB2	0.493957661401879
ATF1	C7orf60	0.4521801219080279
ATF1	ZDHHC8P1	0.4867139423182225
ATF1	PTPN11	0.4394823541950621
ATF1	MARCH7	0.44882017782217387
ATF1	TRYX3	0.48033076232725147
ATF1	SLCO3A1	0.5240902794641746
ATF1	IMPDH2	0.45962489992546995
ATF1	RPA3	0.45794388691847043
ATF1	INTS4	0.4593176563308634
ATF1	TAF4B	0.47001179296331985
ATF1	NAGS	0.448409408286949
ATF1	MMACHC	0.5275192862444946
FOXA1	LOC151009	0.44413599687943117
FOXA1	KDELR1	0.4569830148491789
FOXA1	LRRC37B2	0.45923578912375573
FOXA1	MPV17L2	0.4377484081751173
FOXA1	C19orf22	0.6171384470302956
FOXA1	EPS8	0.4431793058835791
FOXA1	LOC134466	0.5440758717853096
FOXA1	RPS14	0.45838808977231915
FOXA1	AS3MT	0.4767467921846711
FOXA1	C2orf69	0.5165980092221818
FOXA1	GJA3	0.439394038844668
FOXA1	DAG1	0.4565093731844234
FOXA1	FAM3D	0.4993286815722908
FOXA1	CPNE2	0.48070691240444363
FOXA1	HADH	0.4374980456032569
FOXA1	RAG2	0.5116830681334346
FOXA1	TXNL4A	0.4695171933354563
FOXA1	HLA-DOB	0.5015666898501321
FOXA1	SLC34A3	0.4343813714444318
FOXA1	PRKCH	0.46433057359489194
FOXA1	MGC2752	0.5230294017269852
FOXA1	NHLRC3	0.455518939990573
FOXA1	SNORD62A	0.5146019724311852
FOXA1	SLC30A4	0.48320150709498266
FOXA1	CYBA	0.46397487581635
FOXA1	WDR72	0.44025713920670784
FOXA1	CSNK1E	0.7242616212279858
FOXA1	RNASE2	0.4561960995663217
FOXA1	PDIA5	0.4441327079655575
FOXA1	TRAIP	0.5373055616035285
FOXA1	RNF123	0.4896311792228363
FOXA1	TWSG1	0.5278966577969664
FOXA1	LOC286367	0.5807199383258235
FOXA1	ZSCAN20	0.45575370246244296
FOXA1	TMX1	0.6869988544678445
FOXA1	PPIE	0.5343293335816255
FOXA1	LOC440356	0.4528405152575181
FOXA1	CYP2E1	0.5094476445123237
FOXA1	CARD11	0.544257827752622
FOXA1	LLGL2	0.6036085039052566
FOXA1	BLK	0.47268916400215577
FOXA1	GGNBP2	0.49301401317216875
FOXA1	NXPH4	0.5320658164115919
FOXA1	CD1C	0.5614377934847155
FOXA1	SDSL	0.4506730153735119
FOXA1	CD1A	0.4353409494984053
FOXA1	SLC5A4	0.4425502668662791
FOXA1	APH1A	0.4651063377331819
FOXA1	KIAA0831	0.5533856960963015
FOXA1	DSCR3	0.45854803517021736
FOXA1	SLC9A3R1	0.486318664111288
FOXA1	EBP	0.6432735948789179
FOXA1	KCNV2	0.4360670855820663
FOXA1	SNX1	0.5059118149176545
FOXA1	GYLTL1B	0.5809378705666304
FOXA1	RNF216	0.586030051464181
FOXA1	FAM10A4	0.48697748592104473
FOXA1	MOV10L1	0.5987662026489371
FOXA1	C10orf107	0.46056550013231545
FOXA1	RHPN2	0.4607750656364482
FOXA1	MARK4	0.7165764435670732
FOXA1	FAM71B	0.4773328854733747
FOXA1	SLC38A2	0.5066634853194385
FOXA1	ZBTB7A	0.46672934185893133
FOXA1	WNT4	0.46934604469985075
FOXA1	ABCA2	0.520475887124435
