Regulator	Target	MI
ATF1	ATF2	0.441179191935289
ATF1	VIPR2	0.4449324676236852
ATF1	C16orf80	0.4389776241779857
ATF1	REG1A	0.504187322612097
ATF1	ROGDI	0.4951239129360596
ATF1	ORC5L	0.4539984129692254
ATF1	FAM119A	0.4596584957335579
ATF1	HSF2BP	0.5422225077810623
ATF1	CDH9	0.611570262460682
ATF1	ALKBH2	0.4590015211726812
ATF1	AS3MT	0.6084689096803979
ATF1	RPS17	0.43667351388115616
ATF1	C2orf68	0.6150642718754824
ATF1	PAPOLG	0.44993225112879465
ATF1	STMN1	0.4797521677972396
ATF1	ADNP2	0.7531402435719343
ATF1	MAP3K7	0.4892492668328474
ATF1	FAM48A	0.47332314360032157
ATF1	RDBP	0.44970344837254794
ATF1	ORC4L	0.4609247972728707
ATF1	COG2	0.46219845291154416
ATF1	MED7	0.45898521918974344
ATF1	TMEM82	0.4837916336720278
ATF1	NHLRC2	0.4463483957815111
ATF1	STEAP2	0.4632384011989652
ATF1	HOMEZ	0.5909968867672775
ATF1	LIPT1	0.4576249575548612
ATF1	TMEM63A	0.43442044303836713
ATF1	CTR9	0.43483642829705005
ATF1	GTF2E1	0.5405072824741746
ATF1	CDKN2AIP	0.57548977979644
ATF1	ERI1	0.4847549939361335
ATF1	BTLA	0.44031392405137026
ATF1	VTI1A	0.45794388691847043
ATF1	KDSR	0.4695335249953474
ATF1	SRGAP1	0.45703387134084306
ATF1	NR2C2AP	0.491238701090261
ATF1	HSPA8	0.7045141196015718
ATF1	ORC2L	0.46437802999983724
ATF1	TMEM50B	0.4666432462560355
ATF1	TRIP4	0.5436462121868626
ATF1	NR1D1	0.4362388865476996
ATF1	ST7OT2	0.5722985419751665
ATF1	FAM175B	0.44740158829053733
ATF1	TNFSF4	0.4344043535144233
ATF1	ZFAT	0.45107494699530726
ATF1	RAD9B	0.5605984256309848
ATF1	DCP1B	0.5398970789697839
ATF1	C19orf62	0.44057309053014704
ATF1	PHF2	0.5583563532637692
ATF1	TMEM182	0.4411326147124135
ATF1	KIAA1430	0.441265042801815
ATF1	NAT14	0.48909480452141185
ATF1	AKAP12	0.5138427793454681
ATF1	C1QTNF3	0.4509454179742427
ATF1	MRPL3	0.4978789149600904
ATF1	ZCWPW1	0.43483642829705005
ATF1	EXO1	0.5164269898024121
ATF1	PSD3	0.5225867582289574
ATF1	RBM7	0.4668005622318101
ATF1	POLH	0.5003742813720589
ATF1	KLF13	0.4760628199463386
ATF1	RFC2	0.43383810531767564
ATF1	SHROOM2	0.48931770326932833
ATF1	VPS37C	0.45567517213900155
ATF1	MED26	0.5036286645666652
ATF1	COQ10A	0.4377938810277815
ATF1	ZFP90	0.44597120279351543
ATF1	MRPL50	0.5009731567446329
ATF1	POC5	0.5027080534221922
ATF1	G2E3	0.48992713432200263
ATF1	ERGIC3	0.45881144847988775
ATF1	MATN4	0.4896360729316904
ATF1	ERAS	0.5457826768902652
ATF1	RNF165	0.48852173728481096
ATF1	C1orf198	0.5115319642678013
ATF1	HSD17B4	0.45675674478286954
ATF1	TSIX	0.4957319836051717
ATF1	FAM105B	0.5950825061228633
ATF1	ADD1	0.5212311532668767
ATF1	NSL1	0.5179126502456026
ATF1	RNFT1	0.48357711987787555
ATF1	TMEM71	0.5868741895581078
ATF1	AP3M1	0.4609286968516568
ATF1	LEO1	0.43782953770540534
ATF1	SLC17A6	0.45969604853830326
ATF1	C1orf105	0.6255815607836528
ATF1	LAIR1	0.46380926462841465
ATF1	CDKN2C	0.4479114489308582
ATF1	MMAB	0.44041733916464576
ATF1	FMO3	0.4408121404204306
ATF1	TMCO4	0.5730998048561942
ATF1	TMUB2	0.4721464178941548
ATF1	TTLL3	0.4537864753586356
ATF1	CCDC9	0.469648238630064
ATF1	C4orf27	0.5623009758557047
ATF1	BUD13	0.4764950425311607
ATF1	TRIM31	0.5411036178245094
ATF1	ZNF696	0.5032394664958524
FOXA1	PANK4	0.4630103912691803
FOXA1	TUSC5	0.4529486324826615
FOXA1	OR2M7	0.5990771583689347
FOXA1	ICAM2	0.4431771145736687
FOXA1	IRS4	0.44983951340624717
FOXA1	TESK1	0.46629287378766726
FOXA1	PABPN1L	0.47198298059614574
FOXA1	CDC20	0.5954724435008769
FOXA1	LOC650623	0.46864211108529075
FOXA1	LOC134466	0.6662717578109949
FOXA1	LOC407835	0.4463968516591943
FOXA1	LOC442308	0.5465190337175554
FOXA1	CLEC5A	0.44807450747973787
FOXA1	OSBP	0.5233995460330592
FOXA1	TNFRSF4	0.47211132369658104
FOXA1	KRT6A	0.4337056156601582
FOXA1	KRT71	0.43636080358008345
FOXA1	CHIA	0.5713334982344933
FOXA1	COG7	0.5051564641842412
FOXA1	UGT2B11	0.6737066359103538
FOXA1	PPTC7	0.5906794450532318
FOXA1	EBF1	0.4400918911890659
FOXA1	POU3F1	0.5831686791628647
FOXA1	DHX40	0.5780360284518777
FOXA1	LPAL2	0.49156378676023316
FOXA1	NINJ1	0.43665011264666065
FOXA1	EPHA3	0.4365981243822956
FOXA1	SLBP	0.45505240275387315
FOXA1	C7orf70	0.5256593161531451
FOXA1	MAGED1	0.5835192560686826
FOXA1	IGSF1	0.5209325511081064
FOXA1	MAZ	0.43590716103345084
FOXA1	UMOD	0.4408837194372621
FOXA1	PCDH12	0.6367094108604356
FOXA1	EFNA5	0.6176909316100221
FOXA1	LYPD6	0.44329324172769713
FOXA1	ZBTB3	0.4963722807582873
FOXA1	ZFP36L1	0.43723236096563145
FOXA1	CNN1	0.4798626655837155
FOXA1	STRA8	0.47207430972903275
FOXA1	EBP	0.46413670006221075
FOXA1	DPP8	0.44963860452121507
FOXA1	GALR2	0.5256593161531451
FOXA1	ERI3	0.4432190149616826
FOXA1	SLCO1B3	0.5454061718395251
FOXA1	NKX2-4	0.7196116264859707
FOXA1	MAP2K5	0.50786179168233
FOXA1	ZKSCAN1	0.5155846696451296
FOXA1	BTF3	0.4762783293723447
FOXA1	RPL41	0.46627109317374416
FOXA1	LOC100101938	0.5835192560686826
FOXA1	FAM26D	0.5489646913792243
FOXA1	ODF4	0.5212102151733209
FOXA1	EXOC6B	0.5544773951728881
FOXA1	MAFA	0.5422185121683731
FOXA1	SNAP91	0.43409921035967125
FOXA1	NR4A2	0.454105334310277
FOXA1	STAG3	0.4853921627241493
FOXA1	TCN2	0.519524155176907
FOXA1	BAMBI	0.4904467415721405
FOXA1	CDK3	0.5621197575960641
FOXA1	GNAQ	0.4961828291645207
FOXA1	RANBP10	0.5038773062066726
FOXA1	XAGE5	0.5256593161531451
FOXA1	MESP2	0.46668897435831846
FOXA1	MUS81	0.4438144872898917
FOXA1	ODZ3	0.5536201989357283
FOXA1	IL28B	0.4504118450310699
FOXA1	EFHD1	0.5017051040516858
FOXA1	ITGB6	0.45830424027344074
FOXA1	RAB8A	0.4695119974308133
FOXA1	PARP6	0.4450947558534728
FOXA1	C15orf48	0.6109397145393864
FOXA1	OR6C70	0.5256593161531451
FOXA1	SLC36A2	0.5680019620381462
FOXA1	DCD	0.4836388518175907
FOXA1	OR2H1	0.5340800300851631
FOXA1	OSMR	0.5095686917808675
FOXA1	DYNLL2	0.43501172901831575
FOXA1	SNORD4A	0.4363502984795522
FOXA1	TMEM174	0.5816966875377672
FOXA1	PTBP2	0.451724508144284
FOXA1	GCHFR	0.46194609753340465
FOXA1	SLC25A11	0.4384834823340231
FOXA1	RBKS	0.4546965553365432
FOXA1	GPR124	0.45282760599715965
FOXA1	DDX28	0.5295582922606448
FOXA1	HEMGN	0.4923746756606717
FOXA1	APCS	0.44219620518332237
FOXA1	OCA2	0.4997998520846836
FOXA1	CLDND1	0.4634678524359348
FOXA1	NDUFA4L2	0.4610178892866341
FOXA1	MS4A6E	0.5228029725225927
FOXA1	RBM15B	0.5816473174496335
FOXA1	SGK494	0.6633481345340342
FOXA1	MICALL1	0.5273881398924578
FOXA1	ZNF626	0.448152453312495
FOXA1	MFN1	0.48389374118313633
FOXA1	ZSWIM2	0.6728483454985277
FOXA1	ARFGEF1	0.4712332139717339
FOXA1	IRX1	0.5346129532519703
FOXA1	SNORD32B	0.5301943392585615
FOXA1	LRRC27	0.4640934858526089
FOXA1	PCDH7	0.5831686791628647
