Regulator	Target	MI
ATF1	SLC35B3	0.4437840866590843
ATF1	MDC1	0.45320964010139253
ATF1	NDUFA13	0.4545780569255835
ATF1	SMEK3P	0.4981327029574705
ATF1	PGAP1	0.5847734912227733
ATF1	RPL7	0.4472978657491238
ATF1	GOLGA3	0.49385465736953993
ATF1	NPEPPS	0.43881378592439013
ATF1	RS1	0.4859499721292426
ATF1	ABHD11	0.4613169482855626
ATF1	C2orf65	0.5445879617535834
ATF1	CHCHD6	0.6445408061315967
ATF1	LOC100130274	0.45649879916099234
ATF1	OIP5	0.5420421123165853
ATF1	NOMO1	0.8135293958428478
ATF1	SYBU	0.49977988936400664
ATF1	SKP1	0.5003483793454251
ATF1	TCP10	0.45381810240223297
ATF1	KCTD19	0.5114704843344624
ATF1	ARL15	0.48998559129174524
ATF1	OXSM	0.4613169482855626
ATF1	SWAP70	0.4671392112130479
ATF1	COG3	0.517848570091465
ATF1	KCNK13	0.6413730750906694
ATF1	DDX10	0.4530074589276514
ATF1	MIF	0.4641729745245158
ATF1	POU3F2	0.4385300304929176
ATF1	MED7	0.46676894527463775
ATF1	EBNA1BP2	0.5651640860658547
ATF1	TYROBP	0.5499342553419919
ATF1	RNF128	0.5851600500750114
ATF1	SOAT1	0.5086098901577865
ATF1	RRAGB	0.46655700618779683
ATF1	COL8A2	0.5944056686737111
ATF1	UQCRC2	0.48868619107541766
ATF1	OR13C2	0.47594136185951674
ATF1	ZNF673	0.6082369607788172
ATF1	KLHL18	0.8279167826924212
ATF1	COPA	0.46799438279533057
ATF1	NUP205	0.46142160873202664
ATF1	PARM1	0.4910002344298614
ATF1	IDI2	0.4620301865921541
ATF1	SDC2	0.582705505584765
ATF1	DNAJC22	0.5131662020948831
ATF1	KIAA1530	0.4524649686156681
ATF1	ACACB	0.488070244336976
ATF1	GTF2E1	0.43664868207208185
ATF1	SAMSN1	0.6357465729511591
ATF1	CDKN2AIP	0.4379881926308733
ATF1	OSGEP	0.4828377826473078
