Regulator	Target	MI
ATF1	PHF2	0.43774606910641056
ATF1	DBR1	0.5276680459206369
ATF1	SDC4	0.4569353347097569
ATF1	PAPL	0.44602140474592256
ATF1	ZCWPW2	0.5979532647728085
ATF1	ATXN3L	0.46837885772288423
ATF1	LACTB	0.5107316311384777
ATF1	TAF1D	0.5140523968954884
ATF1	CASP8	0.45323686046044553
ATF1	TBK1	0.47731136393393836
ATF1	SLITRK5	0.44939593469958394
ATF1	CHAC2	0.4499517020777679
ATF1	ZNF326	0.46434401339392295
ATF1	ACADM	0.4378810078959874
ATF1	C4orf35	0.4809433201144673
ATF1	SLC25A23	0.45823696696023664
ATF1	POLR2K	0.4477178031832829
ATF1	TIA1	0.4711499067962537
ATF1	MTX2	0.4824825967745605
ATF1	FUCA1	0.46892635330311405
ATF1	CHCHD10	0.5482191421193385
ATF1	SLC6A12	0.4346061767139071
ATF1	ETV1	0.44308307071061703
ATF1	MRPS5	0.46986559386628146
ATF1	C2orf34	0.4675828984588599
ATF1	UTS2D	0.4585588743881073
ATF1	HNRNPH1	0.45857363841124066
ATF1	C18orf55	0.6054756479687109
ATF1	G2E3	0.46219845291154327
ATF1	PLXNB1	0.49427278228622207
ATF1	CENPP	0.48062255496563777
ATF1	SLC28A2	0.48543582118760975
ATF1	EXOC1	0.4421592389519833
FOXA1	MT1M	0.5454410278723199
FOXA1	F13A1	0.7247572661964319
FOXA1	HMGB1	0.6388614889911399
FOXA1	LZIC	0.4353735251317792
FOXA1	FAM159A	0.5298118289819338
FOXA1	RPTOR	0.47682779372702777
FOXA1	LOC100133308	0.47682779372702777
FOXA1	ZNRD1	0.4753750113430395
FOXA1	SALL2	0.47682779372702777
FOXA1	MTG1	0.4368266627810633
FOXA1	PCF11	0.47682779372702777
FOXA1	TAPT1	0.4372065149737323
FOXA1	CDON	0.5290340542262797
FOXA1	RFC5	0.586989934075107
FOXA1	GBP5	0.4506164041636742
FOXA1	CHIA	0.47682779372702777
FOXA1	CCDC34	0.47682779372702777
FOXA1	FBXW10	0.5294768718003611
FOXA1	SPHK1	0.4672741647171712
FOXA1	HDGFRP3	0.47537314558911925
FOXA1	SORCS3	0.5595584363813626
FOXA1	GNL1	0.47197665248784215
FOXA1	HPCAL4	0.507065129150384
FOXA1	DNAJC3	0.5456314430460689
FOXA1	MBLAC1	0.47682779372702777
FOXA1	C2CD4D	0.47682779372702777
FOXA1	MSH4	0.44560662965443054
FOXA1	PRPF3	0.5087005200681713
FOXA1	HAND1	0.47296971651046515
FOXA1	ANKRD43	0.47682779372702777
FOXA1	MAGEB3	0.47682779372702777
FOXA1	LPPR4	0.46710165408236026
FOXA1	CASZ1	0.5144998812503578
FOXA1	CATSPER3	0.43751266490579166
FOXA1	HOXD1	0.47682779372702777
FOXA1	SLC20A1	0.4659621290856397
FOXA1	RPE	0.4935882306443755
FOXA1	USO1	0.4606258754119614
FOXA1	FAM109B	0.4659983988129479
FOXA1	TENC1	0.44681286652168106
FOXA1	GRAMD3	0.45279494636144557
FOXA1	HSPA13	0.44251580531692714
FOXA1	PTS	0.43674360156640013
FOXA1	JAKMIP2	0.5128506174922305
FOXA1	APOL5	0.47682779372702777
FOXA1	DRP2	0.4726480255513472
FOXA1	GPR151	0.606489348948394
FOXA1	SNORD114-16	0.47682779372702777
FOXA1	SLCO1B3	0.5007835291194049
FOXA1	BEND4	0.5068270146847302
FOXA1	COX11	0.4367464903616667
FOXA1	LOC727924	0.47682779372702777
FOXA1	C9orf41	0.47682779372702777
FOXA1	ANKZF1	0.4432997811308801
FOXA1	FLJ42627	0.518258869895333
FOXA1	ZNF222	0.4741510421666204
FOXA1	RBMY1A1	0.44039240808400004
FOXA1	SLC10A5	0.48294540240397144
FOXA1	C10orf2	0.44824003771625165
FOXA1	FBXL19	0.4593140730530485
FOXA1	KCNB2	0.47682779372702777
FOXA1	OSBPL3	0.48460065103362737
FOXA1	FOXN2	0.44627442944715856
FOXA1	LHFPL1	0.4408527228633323
FOXA1	WDR12	0.4607168296855675
FOXA1	TPCN2	0.43549258773213495
FOXA1	THAP11	0.47682779372702777
FOXA1	C9orf130	0.49570086012863745
FOXA1	KLF9	0.49828070593373885
FOXA1	RPA4	0.5178379469468521
FOXA1	SSPN	0.43464752795144523
FOXA1	TUBGCP5	0.4603398157973162
FOXA1	ASB2	0.44504611860621246
FOXA1	FAM50B	0.5742295592615765
ATF2	EHMT1	0.4574282790768298
ATF2	NUDT6	0.47982695992925617
ATF2	OR52N4	0.46683901063434696
ATF2	HERC4	0.47207196629536075
ATF2	ZMIZ1	0.4476747262125609
ATF2	DPF2	0.582519883869332
ATF2	DENR	0.437923796723688
ATF2	SCN1A	0.4579779961287298
ATF2	C1orf103	0.5882129746078131
ATF2	FNBP4	0.4613169482855626
ATF2	VPS18	0.45186451883251033
ATF2	ESCO1	0.46986559386628146
ATF2	TINF2	0.652185010416658
ATF2	ACSL5	0.4383367257680826
ATF2	C22orf39	0.5084121177659844
ATF2	UTS2D	0.5009731567446329
ATF2	RPL23P8	0.5777741887839842
ATF2	ZNF155	0.47647370005388723
ATF2	GCDH	0.5076213822424087
ATF2	HKR1	0.4705345308738158
ATF2	L3MBTL2	0.47846517271609557
ATF2	IGSF3	0.4435967054482468
ATF2	TXK	0.5120292855510931
ATF2	NCRNA00120	0.5094561422820352
ATF2	ATP5H	0.45171466221418344
ATF2	KIAA1012	0.5956306318274978
ATF2	GIGYF2	0.5229483134003376
ATF2	C17orf100	0.5451910091834158
ATF2	RHOT1	0.4587443446063335
ATF2	ANKH	0.7766465951605457
ATF2	INPP5D	0.5266662448068189
ATF2	ZNF148	0.4339412455726763
ATF2	C3orf18	0.4886541835374696
ATF2	HACE1	0.5507462402969932
ATF2	CSPG4PY2	0.4558563671660325
ATF2	SFRS3	0.7416039272120805
ATF2	TRERF1	0.4986336537818996
