Regulator	Target	MI
ATF1	GOLT1B	0.44255613052067355
ATF1	KDM1A	0.4609247972728707
ATF1	NDUFA11	0.5009545960984112
ATF1	UBE3C	0.5216763650949687
ATF1	ORC5L	0.47782455991543316
ATF1	CWC27	0.48671603133824615
ATF1	PCMT1	0.45939481915963487
ATF1	IPO8	0.5153645196716519
ATF1	PODNL1	0.495219186641199
ATF1	LOC100129550	0.5445450480151699
ATF1	PSMD3	0.48269251981945915
ATF1	DPF2	0.5413123174157208
ATF1	C7orf13	0.5073206342047181
ATF1	SKP1	0.5104964554190086
ATF1	GEN1	0.5816460069145926
ATF1	LOC388796	0.4609787113910273
ATF1	PIH1D1	0.45582760111452236
ATF1	TBR1	0.5301607147566183
ATF1	VRK1	0.4473726567353866
ATF1	ALG10	0.5576309243159621
ATF1	KCTD5	0.48333268670226515
ATF1	SNORA28	0.4724787083697053
ATF1	TRIM13	0.6226462953387544
ATF1	PRR13	0.4344027430534254
ATF1	CETP	0.48601453849670095
ATF1	ENY2	0.4340844078742103
ATF1	INO80D	0.4510613891167883
ATF1	PSMD11	0.4919054696959706
ATF1	CUL5	0.5009731567446329
ATF1	PSEN1	0.5381566639814661
ATF1	TXN	0.43501605149260003
ATF1	UBE2J2	0.5520527506693207
ATF1	ARPP19	0.4562842135597789
ATF1	GTF2E1	0.520771697967346
ATF1	RASGRP1	0.44012312798464537
ATF1	MTM1	0.4540694808970218
ATF1	ERI1	0.4433725728387201
ATF1	BLOC1S3	0.48047681905921724
ATF1	FADD	0.4521933061215351
ATF1	RAB9BP1	0.6086030888712672
ATF1	SNX6	0.6551193022258235
ATF1	JUN	0.44609608953146385
ATF1	TGFB2	0.48849820250036746
ATF1	AUTS2	0.4486044856087186
ATF1	FAM103A1	0.4610301732078925
ATF1	XRCC1	0.6412908351217692
ATF1	COQ9	0.5179126502456026
ATF1	C6orf15	0.5254935366612581
ATF1	DNAJC15	0.5436462121868626
ATF1	EIF2S1	0.5595715256446865
ATF1	CCT6A	0.4732925581739069
ATF1	C9orf91	0.43745774458564624
ATF1	C6orf217	0.46014396647821476
ATF1	FAM175B	0.47207196629536075
ATF1	HNRNPD	0.5244113879492271
ATF1	PAF1	0.46608692424111187
ATF1	TAB3	0.4828947080429291
ATF1	CYB5RL	0.4752481421027328
ATF1	PIN4	0.4613169482855626
ATF1	DDX47	0.49756860556238625
ATF1	APIP	0.47230567340982654
ATF1	C21orf62	0.5536010142844021
ATF1	LECT1	0.463043565892042
ATF1	MRPS10	0.4826862553260258
ATF1	KRI1	0.6049660528064202
ATF1	PIGV	0.5306879623243943
ATF1	KIF15	0.4684017029772738
ATF1	EEA1	0.4943288349921362
ATF1	ZCWPW2	0.5386581419151746
ATF1	UPK1B	0.4856070318452863
ATF1	TIFAB	0.6730380953214503
ATF1	DHX16	0.5496648211282449
ATF1	HSP90AA1	0.4632828961909028
ATF1	MRPS23	0.5008138487979594
ATF1	CKAP2	0.525453083550738
ATF1	AHSA1	0.49190546969597015
ATF1	PAPD4	0.4882376458514348
ATF1	VPS13B	0.44940083805513353
ATF1	BTN3A3	0.4615299509955544
ATF1	PRPF40A	0.43878999081792447
ATF1	DUSP8	0.5012601914623254
ATF1	BMP2K	0.498098151293882
ATF1	LCP2	0.4520303327641484
ATF1	SCN4A	0.48141283723248485
ATF1	MNS1	0.5258224837809977
ATF1	DOCK2	0.49306624971058177
ATF1	DEPDC4	0.4462227304468396
ATF1	SLC25A13	0.46483831059745695
ATF1	C7orf31	0.5631252090597596
ATF1	GBA	0.47477624109353256
ATF1	TYRP1	0.45924738567868983
ATF1	HSD17B4	0.4605062649261913
ATF1	MKI67IP	0.48812744101417715
ATF1	ARNTL2	0.5319884395310286
ATF1	IWS1	0.4991380704187298
ATF1	TCEAL7	0.5433033533365359
ATF1	RAB40A	0.4348186087803132
ATF1	HECTD1	0.5609520828234604
ATF1	MAPK7	0.4619296366576777
ATF1	TWISTNB	0.47312820770719854
ATF1	UBTD2	0.5433033533365355
ATF1	EXOSC3	0.49066469640628485
ATF1	DUOX2	0.4470872691875072
ATF1	SNORD71	0.482486943070084
ATF1	E2F8	0.47249997843982694
ATF1	NFYB	0.5275192862444946
ATF1	QPCTL	0.4795719507806906
ATF1	SORBS2	0.47106596180886884
ATF1	TMCO4	0.4552992476888247
ATF1	SRCRB4D	0.4405476511622055
ATF1	CLCN7	0.48078838437228866
ATF1	KITLG	0.47294754376171655
ATF1	PRPF39	0.4499620466549512
ATF1	TMCO6	0.44681405662626084
ATF1	UBAP2	0.45066251678288527
ATF1	PDE7A	0.44949089209977355
FOXA1	CDA	0.4497351150726461
FOXA1	ANKLE2	0.4390837095717619
FOXA1	POP1	0.4537663580143225
FOXA1	OR11H4	0.6290955576076023
FOXA1	ENO2	0.45135396468601074
FOXA1	ENO3	0.6107673045664357
FOXA1	CNST	0.6239534391151227
FOXA1	ZFYVE27	0.6951489368969717
FOXA1	TEPP	0.5033630005345273
FOXA1	SNORD99	0.7472844360065163
FOXA1	HOXA2	0.4456799122412942
FOXA1	SNORA34	0.49804268529755236
FOXA1	GPR179	0.4738882702162961
FOXA1	SNORD94	0.47920124001539044
FOXA1	STARD3	0.48419390757707204
FOXA1	PIH1D1	0.4734175409068424
FOXA1	WDR74	0.5976540469296259
FOXA1	HDHD3	0.5707340970784633
FOXA1	SNORA2B	0.48939952284404864
FOXA1	FAM133A	0.5952243142993363
FOXA1	SNORD116-29	0.47153186116592316
FOXA1	MTAP	0.4906466795958666
FOXA1	EID3	0.5541479396113882
FOXA1	NUP210L	0.4582132494191975
FOXA1	SNORD116-26	0.47462472160107083
FOXA1	SPINT1	0.45343983938794574
FOXA1	MYL2	0.5794947830240025
FOXA1	MYL3	0.7798389249506181
FOXA1	C14orf80	0.49408370811273405
FOXA1	LOC400891	0.47832600353428534
FOXA1	EXOC3L	0.4355593830695579
FOXA1	SNORA21	0.5985548379388654
FOXA1	SNORA22	0.4845467839716062
FOXA1	PADI1	0.508262064876098
FOXA1	PRR14	0.47832600353428534
FOXA1	SF1	0.6537322396652039
FOXA1	SAR1A	0.5601941570351152
FOXA1	MTMR8	0.45459380607061384
