Regulator	Target	MI
ATF1	ATF2	0.909323437170011
ATF1	JRK	0.5655974090192277
ATF1	POP4	0.8485247130442124
ATF1	KIAA0020	0.5252265156590146
ATF1	VPREB3	0.7265075554838449
ATF1	LACTB	0.8802162941721394
ATF1	HTR7	0.607126795621169
ATF1	PPP4R1	0.45594327970342174
ATF1	SYNGAP1	0.5052872775121462
ATF1	ANKFY1	0.5914256431418647
ATF1	TTTY17B	0.7343319662275483
ATF1	PRKACB	0.6137556778268198
ATF1	RRN3P3	0.4690925385865339
ATF1	GUSBL2	0.4619763141055566
ATF1	ZNF281	0.47645486558578254
ATF1	CSNK2A2	0.5332775376052608
ATF1	CACNA2D3	0.7493515557994384
ATF1	BHLHA15	0.47535199070977185
ATF1	RNASE2	0.6617120840533937
ATF1	SND1	0.5452568285423038
ATF1	TMEM81	0.6712341784309395
ATF1	C22orf43	0.704586123643578
ATF1	ORAI1	0.45076641928386696
ATF1	GTSF1	0.529853015653758
ATF1	LOC550643	0.5480733047905932
ATF1	CDCA4	0.6308615268253992
ATF1	SHMT1	0.5150296122928486
ATF1	ZNF22	0.5614454280422958
ATF1	ZC3HAV1	0.5000466021383194
ATF1	MRPL12	0.5865435652865418
ATF1	PLA2G6	0.44307481458528963
ATF1	CYP4F3	0.6474668644750126
ATF1	EIF2AK4	0.5046350076086292
ATF1	FLI1	0.5035247711952198
ATF1	BHMT	0.556774315650804
ATF1	HIST2H2AA3	0.4635407308469066
ATF1	PRKAG2	0.46935966659107153
ATF1	ZNF43	0.5832787881010613
ATF1	MED15	0.7599513691399977
ATF1	IL18BP	0.4779366752743224
ATF1	MED11	0.5154491695212573
ATF1	MED10	0.6267174311932795
ATF1	PANX3	0.4416649640476846
ATF1	LRRC48	0.5041531067398255
ATF1	C7orf40	0.5396951297709154
ATF1	CSN1S2A	0.5716441840737465
ATF1	MRPL47	0.46295704020639183
ATF1	MRPL45	0.5805443369890213
ATF1	MED26	0.5555640552538992
ATF1	KIAA1383	0.5284680765881418
ATF1	CDC20B	0.5188646547473543
ATF1	PHF20L1	0.47133064852315787
ATF1	RILPL2	0.478736550825527
ATF1	SDHAF2	0.5002904774583845
ATF1	RILPL1	0.5986478056964555
ATF1	LOC100268168	0.5153823740364336
ATF1	ZNF479	0.5627376189340425
ATF1	ERGIC3	0.8462106218495578
ATF1	ARF5	0.5931717145195181
ATF1	CHST3	0.7350437747656859
ATF1	TPSD1	0.5171677148289819
ATF1	ZNF470	0.49150962982269286
ATF1	COL11A1	0.4792320318675314
ATF1	UCP1	0.5879830897613654
ATF1	KIAA2022	0.4616839010074152
ATF1	SDAD1	0.4643412384883785
ATF1	FSTL1	0.4533102574139205
ATF1	SNX29	0.4402546489018606
ATF1	EXTL1	0.4346491069674907
ATF1	TMEM66	0.4740404145431665
ATF1	DMD	0.49215060666601484
ATF1	P4HTM	0.45603306610679795
ATF1	ZSWIM5	0.47820366921453283
ATF1	SAMD3	0.6077394461195875
ATF1	ZNF222	0.5331466411478685
ATF1	CASP8AP2	0.5796889250376887
ATF1	FLJ35776	0.4465845823180561
ATF1	GPR50	0.47138994556370095
ATF1	SNX22	0.618262411375702
ATF1	LRRC20	0.4660793423755978
ATF1	TARBP1	0.7024523477052536
ATF1	CCDC9	0.5000900025636366
ATF1	CENPK	0.716405408933185
ATF1	CENPO	0.45994683439583683
ATF1	GGT3P	0.5502719492613108
ATF1	NCAPD3	0.47709255305905485
ATF1	ZNF697	0.8004248039075619
ATF1	ZNF454	1.0234075716115831
ATF1	CCNT1	0.5009731567446329
ATF1	UBE2D1	0.4925022906073515
ATF1	ATXN3L	0.6016399541361062
ATF1	FNTA	0.5960144102007137
ATF1	OSBP	0.505187597148451
ATF1	NEK2	0.4741647525389334
ATF1	MAP3K7	0.5935842352440073
ATF1	FBXW8	0.5751851247337378
ATF1	ZBTB34	0.5721819527592453
ATF1	NCRNA00171	0.4734071976837786
ATF1	SLC9A3	0.5091861928557293
ATF1	MAK	0.6605389087072013
ATF1	SLC9A9	0.5185804549176747
ATF1	FSCN1	0.5114778233001989
ATF1	KIAA1737	0.45008964533303697
ATF1	ZNF433	0.5343205307554832
ATF1	SHC2	0.5314545679187912
ATF1	ZNF670	0.5081031472491366
ATF1	TUBGCP2	0.4734071976837786
ATF1	TROAP	0.44094147014428353
ATF1	NPAT	0.5985981934282116
ATF1	TMEM26	0.47866737690950334
ATF1	BAT2L1	0.7306674771391974
ATF1	E4F1	0.5134179170168975
ATF1	LOC399815	0.7509353746195107
ATF1	DR1	0.49337879035600807
ATF1	SRD5A3	0.6305941415439444
ATF1	GPR109A	0.46309713212253145
ATF1	ZBTB10	0.6185974672005248
ATF1	NDC80	0.46351817724858124
ATF1	TMPRSS15	0.43442005328992206
ATF1	DRAP1	0.5091477189176232
ATF1	TMEM17	0.6559560896503531
ATF1	TMEM18	0.5298351917975008
ATF1	NFE2L2	0.4417431009809083
ATF1	SH2D4A	0.6523676267514507
ATF1	FHL3	0.6206457585356739
ATF1	ELFN2	0.4782719981804102
ATF1	ITGAL	0.4945712582982078
