Regulator	Target	MI
ATF1	MDC1	0.5754300547963482
ATF1	RSC1A1	0.4569345273334853
ATF1	AHCYL2	0.5207009509996787
ATF1	ZNF292	0.5004627690855452
ATF1	FCF1	0.6792519736340417
ATF1	THYN1	0.6659052176723645
ATF1	ZDHHC6	0.43479838025648565
ATF1	HNRNPR	0.4964261414601583
ATF1	SMC5	0.443577988709813
ATF1	OR52N4	0.4929386838850842
ATF1	TIAL1	0.4775245535628012
ATF1	LACTB	0.46010385002033294
ATF1	PREX1	0.5468924709166805
ATF1	ALKBH5	0.465271089548172
ATF1	C2orf69	0.4688927477032232
ATF1	ZNF607	0.5402620245768133
ATF1	DIMT1L	0.49006766735671103
ATF1	DPYSL2	0.5032500186282487
ATF1	OGFOD1	0.5380233305468671
ATF1	ZC3H12A	0.46500985053090726
ATF1	DPF2	0.5075144349118341
ATF1	DENR	0.46722227179855746
ATF1	RPL38	0.551321264450078
ATF1	ATXN7L1	0.5001138561516401
ATF1	CHAC1	0.4631648379426303
ATF1	TNS1	0.4578579289165874
ATF1	ZNF17	0.5803515436404139
ATF1	ZNF287	0.5697673510966101
ATF1	ARRDC1	0.468587950810897
ATF1	PTOV1	0.4852211348711779
ATF1	FRS2	0.48421091574958197
ATF1	MED7	0.49756860556238625
ATF1	WBSCR16	0.4763457059498757
ATF1	EWSR1	0.4757005876439586
ATF1	FAM76B	0.4559457586567808
ATF1	MAML3	0.497777089432494
ATF1	NHLRC2	0.6047763459242845
ATF1	TMEM126B	0.46219845291154416
ATF1	ANKRA2	0.5443247331156367
ATF1	MMADHC	0.6150530926064164
ATF1	ZNF155	0.46755959730046825
ATF1	ANAPC13	0.44688244865901483
ATF1	GYPC	0.5098751206018548
ATF1	TAS2R42	0.4624685549999352
ATF1	CAPSL	0.4984656806748813
ATF1	NPRL3	0.5765398461823978
ATF1	ATP5J	0.5175259912361017
ATF1	NOLC1	0.4687917366549019
ATF1	LOC284233	0.5023074376561905
ATF1	THY1	0.5259763470085677
ATF1	LIAS	0.4713892547713452
ATF1	ADH5	0.468659964611593
ATF1	NCAPH	0.4609956064113456
ATF1	FXR1	0.46722227179855746
ATF1	NKAIN2	0.6033229382011966
ATF1	T	0.5387894388415728
ATF1	ERI1	0.4616314529201371
ATF1	TSPAN9	0.508208297426108
ATF1	RDH10	0.5255352662192405
ATF1	PDGFC	0.4700443799047833
ATF1	ZBED1	0.5819273403248446
ATF1	PCDHA3	0.5173083643458276
ATF1	SDR42E1	0.5817675146678289
ATF1	XRCC6	0.49485667660381516
ATF1	SIGLEC11	0.4443718863890047
ATF1	SETD1A	0.529497251296382
ATF1	IRF2BP1	0.4364888162967522
ATF1	XRCC1	0.5206425705456939
ATF1	CDC7	0.44103619629334023
ATF1	PA2G4	0.5552146879700404
ATF1	MRPL24	0.4569094814575423
ATF1	IFFO1	0.49159579420414135
ATF1	RPE65	0.5496502290431349
ATF1	ZWINT	0.4857622314862797
ATF1	DAZL	0.4735053202764603
ATF1	RPS26	0.4567186152285543
ATF1	BHMT	0.5075964121514418
ATF1	EIF5	0.4732067762371881
ATF1	RAET1E	0.5835185992846315
ATF1	HNRNPD	0.4747762410935321
ATF1	SNORA48	0.5397437011997153
ATF1	C12orf74	0.5251562149306999
ATF1	ZCCHC12	0.4964261414601583
ATF1	CDKN1A	0.43721327363578855
ATF1	CETN3	0.48025739534247647
ATF1	C21orf62	0.5496502290431349
ATF1	MRPL36	0.73276121725437
ATF1	SNX10	0.44759399871863303
ATF1	LOC730668	0.4412810386714918
ATF1	AATF	0.4666432462560355
ATF1	EFCAB7	0.5223516193051014
ATF1	PHF7	0.5424602317424516
ATF1	SMG7	0.43495006352563337
ATF1	PIGV	0.526578078522181
ATF1	MRPL33	0.4732067762371881
ATF1	COIL	0.5055291794755687
ATF1	MRPL41	0.4595303727487643
ATF1	ZCWPW2	0.5987092901743298
ATF1	MRPL42	0.642430934743607
ATF1	MCEE	0.5427590413319701
ATF1	PPP2R4	0.49903040247113806
ATF1	NKRF	0.6642555292494046
ATF1	RSRC1	0.46955000770168276
ATF1	UBXN7	0.4732067762371881
ATF1	CEP55	0.4545666533739512
ATF1	SNORA75	0.5758063630836574
ATF1	SSR4	0.43568081451762364
ATF1	NBPF9	0.47375215562000506
ATF1	PAX4	0.5806216222059493
ATF1	WDR34	0.5415129107148924
ATF1	MRPL50	0.6243494846404425
ATF1	MRPL51	0.5550603242182515
ATF1	PSMA4	0.5096357805443041
ATF1	SLC7A7	0.5348158051279657
ATF1	HTA	0.568899240645611
ATF1	AGPS	0.4546540134464312
ATF1	FASTKD5	0.5431517650153035
ATF1	ACSBG1	0.44189179803944123
ATF1	FAM193B	0.43834306985323135
ATF1	CEP63	0.49812911627319867
ATF1	MTCP1NB	0.5171673674812278
ATF1	SLU7	0.4687917366549019
ATF1	BAT3	0.49811996230519107
ATF1	ZNF473	0.5063091791439054
ATF1	SNORA16B	0.49742195439794834
ATF1	NDUFA4L2	0.4611022802650231
ATF1	DCST1	0.46578366132941307
ATF1	TRAK1	0.6440314275148293
ATF1	RGPD1	0.5780729072874524
ATF1	PDC	0.46722227179855746
ATF1	TCEAL7	0.5496502290431349
ATF1	TCEAL6	0.5496502290431349
ATF1	EXOSC9	0.5100156505252165
ATF1	CREG2	0.6062258787568915
ATF1	RPRML	0.5729963435046348
ATF1	LOC644172	0.4877310798413128
ATF1	ZNF224	0.4431415050289522
ATF1	CBR4	0.46611900494203207
ATF1	EXOSC1	0.556822362376157
ATF1	IL12RB2	0.5564210142310948
ATF1	MAP4K4	0.45182644266439365
ATF1	TSNAX	0.4713117205907924
ATF1	C12orf29	0.44729875523816887
ATF1	NFYB	0.5287942063662405
ATF1	NUDT22	0.4964261414601583
ATF1	TJP1	0.620313122553517
ATF1	RSL1D1	0.44759399871863215
ATF1	PRPF39	0.5987092901743298
ATF1	SNX19	0.6063549861431512
ATF1	GSTA4	0.5215865975112224
ATF1	LYRM4	0.5550959059579958
ATF1	MYBBP1A	0.5131512473966033
