Regulator	Target	MI
ATF1	ATF2	0.44636315323155307
ATF1	CNTF	0.5532769495528811
ATF1	IPO11	0.5275192862444946
ATF1	C7orf10	0.6107390594060478
ATF1	VARS	0.457948977971395
ATF1	CCT6P1	0.4355446627807913
ATF1	ZDHHC1	0.6643804526408856
ATF1	BACH2	0.46858204534138936
ATF1	TSKU	0.5104227136785915
ATF1	RXFP3	0.4921898648737688
ATF1	SNORD115-5	0.4601826450386608
ATF1	ALKBH2	0.5530971184529991
ATF1	GOLGA4	0.49282515143323735
ATF1	STS	0.4656911034693376
ATF1	KAT5	0.5018340699000685
ATF1	ZNF606	0.47207196629536075
ATF1	TNFSF10	0.45988519044201626
ATF1	AP1S1	0.5409592265407084
ATF1	EPC1	0.47168806122321927
ATF1	RPL35	0.43785448033059815
ATF1	VSIG8	0.44486057154449066
ATF1	SMARCC2	0.6484122063987514
ATF1	ALG6	0.4613169482855626
ATF1	COG2	0.7768110270734292
ATF1	MED8	0.435772403937825
ATF1	HCFC2	0.4622162414841626
ATF1	WDR78	0.4892492668328474
ATF1	CHIT1	0.4813759375476274
ATF1	NIF3L1	0.6417302166693615
ATF1	DAAM2	0.4906970721846693
ATF1	ZNF833	0.45670913157295523
ATF1	EPHA1	0.5612568846991328
ATF1	STX1A	0.5336096861928041
ATF1	IGSF1	0.4680641947338451
ATF1	FUT11	0.46819501295586097
ATF1	STC1	0.5211107946251663
ATF1	LYPD5	0.556603343076747
ATF1	OSGEP	0.5275192862444946
ATF1	MBTD1	0.8109185517266715
ATF1	PTDSS2	0.44399925514341687
ATF1	BLOC1S1	0.6144092768825908
ATF1	FADD	0.5141515518970099
ATF1	FUCA1	0.4707879995696107
ATF1	XRCC1	0.4919054696959706
ATF1	LOC93432	0.49003210800874175
ATF1	PRDX6	0.44129971992260897
ATF1	SETX	0.5003742813720589
ATF1	KIAA1598	0.5591733050780516
ATF1	C6orf217	0.4732096938038346
ATF1	GJB6	0.48799717369986295
ATF1	NMT1	0.4525572242137139
ATF1	INTS8	0.4622162414841626
ATF1	TOP2B	0.6514843456533614
ATF1	SPIN4	0.5478964016298735
ATF1	CITED4	0.43924948981946876
ATF1	WDR41	0.45431161660995123
ATF1	MRPS10	0.5802127830956096
ATF1	C21orf63	0.49359530774559834
ATF1	CHRDL2	0.49811462640399595
ATF1	SHB	0.548979091425938
ATF1	ORM2	0.4936868249029942
ATF1	BRS3	0.4523763612193692
ATF1	MRPL42	0.4919054696959706
ATF1	TMEM44	0.7268779480986729
ATF1	ZAR1L	0.5463843072299022
ATF1	C20orf7	0.7005673344665517
ATF1	HAVCR2	0.4509250042822668
ATF1	DUSP2	0.44294776530425706
ATF1	MYBPC2	0.4445436232054871
ATF1	ELMOD2	0.47241523493469284
