Regulator	Target	MI
ATF1	RPL4	0.47117201600891834
ATF1	DCLRE1A	0.5055578602921869
ATF1	POP7	0.4803588540628261
ATF1	TUSC5	0.4623103918567102
ATF1	BCCIP	0.5355108093098084
ATF1	UBE3A	0.5070441521413804
ATF1	MYLK3	0.6133817767908951
ATF1	LOC541471	0.492950194170124
ATF1	LACTB	0.5108888598288872
ATF1	ANPEP	0.4586493437119561
ATF1	C3AR1	0.5252487588114669
ATF1	NUSAP1	0.46163066235354444
ATF1	NEK2	0.5655350928267397
ATF1	FBXO5	0.5732734288671373
ATF1	GTSE1	0.5483782109778881
ATF1	JUNB	0.5757109320282221
ATF1	RPL39	0.7405770612014608
ATF1	CDK5RAP3	0.47908323910299666
ATF1	NUDT13	0.7276091234487656
ATF1	PLS1	0.48582750328898916
ATF1	ZNF287	0.4613169482855626
ATF1	SNRPN	0.5185730686040544
ATF1	KDM2B	0.4754933964852608
ATF1	NGDN	0.5007165793602435
ATF1	TPM1	0.48110937317452995
ATF1	COG2	0.463456768768868
ATF1	LMO7	0.5139181051916988
ATF1	ESCO2	0.4622572468196169
ATF1	SCAMP1	0.467334319881175
ATF1	MAPKSP1	0.49309294571962203
ATF1	STIM1	0.48772609132662215
ATF1	CDC37	0.4443445179794101
ATF1	SNHG10	0.4536655955009423
ATF1	ZFYVE19	0.4950354175678733
ATF1	ZNF318	0.5478170311563582
ATF1	KIF20A	0.4346749364360494
ATF1	TTLL12	0.4893959466388993
ATF1	AURKAIP1	0.5403643774495572
ATF1	EIF1B	0.5550442689165616
ATF1	C10orf26	0.49825028759920986
ATF1	COPB2	0.5326102798275856
ATF1	SLC45A2	0.4959929633490736
ATF1	TMEM63A	0.43476996575048776
ATF1	CDCA3	0.5403643774495572
ATF1	KLK1	0.4707085032798073
ATF1	UBA7	0.4545167410127262
ATF1	IGSF1	0.48876598410185856
ATF1	ORC3L	0.5609520828234604
ATF1	HSPA4L	0.4579270817251948
ATF1	ZCCHC9	0.5095410926645156
ATF1	UBR4	0.5420632668355894
ATF1	CDCA8	0.5404576041093052
ATF1	VCX	0.4636456261361972
ATF1	HMMR	0.5899673837151362
ATF1	KIR2DL1	0.4875352657657328
ATF1	C19orf45	0.4499779618544917
ATF1	CDKN2AIP	0.5851142550942492
ATF1	MARCH10	0.43721508022094513
ATF1	SULT1A1	0.5367906391103463
ATF1	CCNB2	0.4893959466388993
ATF1	WNT6	0.5875347186687256
ATF1	SFRS5	0.513497476998082
ATF1	RACGAP1	0.4346749364360494
ATF1	ERI1	0.5115382118099698
ATF1	C6orf204	0.4637679177678873
ATF1	FAM55C	0.46315785742778726
ATF1	ZNF423	0.4761434532916571
ATF1	CPA6	0.4499748303571547
ATF1	DRD4	0.4464562316979106
ATF1	SNX5	0.5114189498233452
ATF1	NAA50	0.533013069840238
ATF1	MLL3	0.4336436334654552
ATF1	DTNB	0.4390505536781064
