Regulator	Target	MI
ATF1	ATF2	0.4533351822588805
ATF1	IDUA	0.4762320007176193
ATF1	ORC3L	0.4892492668328474
ATF1	UBA5	0.5069809200133459
ATF1	WDR41	0.45028251994276625
ATF1	GTF2E1	0.4383068446549556
ATF1	SNX31	0.45316209615633696
ATF1	FAM129C	0.43453155033675595
ATF1	SNORD49A	0.47674304184817684
ATF1	DIMT1L	0.5326882678046929
ATF1	FASTK	0.4546533520747831
ATF1	PAPOLA	0.4900676673567119
ATF1	HCG11	0.4474560957305771
ATF1	ZNF347	0.44220474003315013
ATF1	HSPA8	0.6329425220985256
ATF1	ZDHHC8P1	0.4446844791812663
ATF1	COG3	0.4680500367499292
ATF1	HCFC2	0.4578980784137201
ATF1	ARID1B	0.49315447556772396
ATF1	RNF222	0.6519132648534636
ATF1	RAB37	0.4617580307229785
ATF1	RASA1	0.4484924812281159
ATF1	TADA3	0.47112966265592204
ATF1	G2E3	0.46406372698555876
ATF1	MITD1	0.45971817282224015
ATF1	INTS6	0.4849984226213664
ATF1	PPT2	0.43546358211079195
ATF1	ZNF599	0.5013069887322468
ATF1	ZSCAN2	0.44574927550277943
FOXA1	SLC27A1	0.49692682832258495
FOXA1	TESK1	0.4847050145923322
FOXA1	GXYLT2	0.5802033098762296
FOXA1	IKZF1	0.5255780639054639
FOXA1	SPIC	0.44555813357727514
FOXA1	AMAC1	0.46360742031875324
FOXA1	C17orf97	0.5183100698042851
FOXA1	PPME1	0.4567515521956258
FOXA1	DAG1	0.44006338213527085
FOXA1	HES7	0.49930054588207273
FOXA1	TMEM194A	0.5186381572593342
FOXA1	UNC5B	0.5396994954394709
FOXA1	SDHD	0.46107642632017676
FOXA1	FAM106C	0.44025713920670784
FOXA1	RUNX3	0.45852366951876133
FOXA1	SRCIN1	0.44011890252332453
FOXA1	PCDHA10	0.6168218454354721
FOXA1	DUSP5P	0.47871347654666696
FOXA1	NAAA	0.4711296626559216
FOXA1	OR5A1	0.4729856817413167
FOXA1	CFB	0.4463528990523429
FOXA1	BLK	0.6509327998613226
FOXA1	LOC202781	0.48995345522063216
FOXA1	CHRNA3	0.5073435465913438
FOXA1	SHC1	0.44440920061991607
FOXA1	KLHL17	0.4361415201633547
FOXA1	ZCCHC9	0.46704189145692077
FOXA1	CABP1	0.5029809996809869
FOXA1	CD1C	0.5689209881531898
FOXA1	ZBTB4	0.48249616097782244
FOXA1	RPF1	0.47511122116297066
FOXA1	SLC9A3R1	0.492997097449968
FOXA1	STRA8	0.4909171574808857
FOXA1	UGT8	0.45606320689121205
FOXA1	CALHM2	0.6128342309428967
FOXA1	GYLTL1B	0.473480139775182
FOXA1	KLRC1	0.4452755040525207
FOXA1	ANKZF1	0.4636267524932509
FOXA1	GGT7	0.43969567686792255
FOXA1	DMPK	0.5510220999556048
FOXA1	SNORD116-11	0.4902761087152183
FOXA1	RAX2	0.5483238326839857
FOXA1	SSH1	0.43865707489460615
FOXA1	LOC81691	0.46918982774945484
FOXA1	SERPINI2	0.45419332313136707
FOXA1	GALNTL4	0.4870286215380939
FOXA1	CDK12	0.5158991377623483
FOXA1	DAGLA	0.4513268283645271
FOXA1	FOXE1	0.47472335517878506
FOXA1	C21orf62	0.4538745772070234
FOXA1	CHD4	0.4337814945926448
FOXA1	MAGT1	0.44983546902730964
FOXA1	MYSM1	0.5073062338205974
FOXA1	LFNG	0.5486698090864128
FOXA1	FSD1L	0.47147825248881103
FOXA1	C17orf54	0.441885391356136
FOXA1	ZMYM6	0.45301578627097827
FOXA1	BLNK	0.448567217521219
FOXA1	TNFAIP8L2	0.4785645227873019
FOXA1	UTY	0.48659852775630474
FOXA1	CR2	0.5365947808432359
FOXA1	DYNLT1	0.442651349720399
FOXA1	USP43	0.46220670557335186
FOXA1	FCRL3	0.47730347030187037
FOXA1	HSFX2	0.44618630964333716
FOXA1	GKN2	0.476820806740041
FOXA1	BET1L	0.46184670863497423
FOXA1	NCR2	0.464469690723909
FOXA1	CDCP2	0.4681490022437824
FOXA1	MMP16	0.45703387134084306
FOXA1	TBC1D7	0.5254416336317838
FOXA1	LOC100131691	0.4931410293145029
FOXA1	TFF3	0.5318428033097877
FOXA1	FAM129A	0.46851162429460746
FOXA1	PTH2	0.5592502622414703
FOXA1	CRIP1	0.4909032814983454
FOXA1	CYGB	0.5239210038870583
FOXA1	GK2	0.45851028470699084
FOXA1	MICALL1	0.4422067176561635
FOXA1	SH3BP5	0.4803193805753767
FOXA1	PDE6A	0.4451649063977663
FOXA1	KCNB1	0.7232131738698007
FOXA1	CKMT1A	0.4505121724246801
FOXA1	ERVFRDE1	0.4384389111055098
FOXA1	LOC284441	0.6748131521104352
FOXA1	SDHAP3	0.4536273301625626
FOXA1	KIAA0226	0.5638642115387436
FOXA1	PDE10A	0.5008061213244033
FOXA1	AGBL1	0.46640736325636567
FOXA1	C17orf64	0.43774649329460624
FOXA1	FAM183A	0.47854906640650574
FOXA1	TSPAN18	0.4450505895597239
FOXA1	LPCAT2	0.43703995129335604
FOXA1	CCDC6	0.5085883446497115
FOXA1	RAB18	0.5522410057297624
FOXA1	SAA1	0.47327978148907857
FOXA1	YPEL1	0.47143990036614003
FOXA1	TLL1	0.4760353483056221
FOXA1	ERCC6	0.43744167819336255
ATF2	ATF1	0.4533351822588805
ATF2	ITSN2	0.44749818493212734
ATF2	RPL5	0.5107681772239863
ATF2	C22orf24	0.4819059324835253
ATF2	KIAA0020	0.433711852413599
ATF2	KIAA0141	0.44958949362411627
ATF2	WDR86	0.48179480316146783
ATF2	TRIM28	0.5128593546774662
ATF2	WDR92	0.585750731565144
ATF2	DIMT1L	0.5301607147566183
ATF2	GOLGA6L10	0.4853149513094648
ATF2	GSTK1	0.5215303461372511
ATF2	SAP30BP	0.48129147499906555
ATF2	DAPK2	0.45820389839069753
ATF2	HDGFRP3	0.47896908580062947
ATF2	RNF128	0.5045912298226991
ATF2	HRASLS	0.5932493573881215
ATF2	SNORA22	0.5032570312776219
ATF2	CCDC83	0.4594164914504044
ATF2	LOC148413	0.6036823519647077
ATF2	PRDM14	0.6737072775715638
ATF2	COPS7A	0.5512706399654608
ATF2	GATA4	0.5028783026784387
ATF2	SNORD119	0.4742843140478672
ATF2	KIAA1012	0.7902154535353172
ATF2	HIF1A	0.6512652241015551
ATF2	HIATL2	0.6013237361728105
ATF2	PIP5K1B	0.5457945080625386
ATF2	SEC31B	0.493957661401879
ATF2	SNORA53	0.791137785619501
ATF2	INTS1	0.7736950945275387
ATF2	SS18L2	0.4734071976837795
ATF2	GDF2	0.6930887072945708
ATF2	STAM	0.4632149296953485
ATF2	A1CF	0.49504330576059896
ATF2	UBAC1	0.4503896426785179
ATF2	C2orf34	0.7078064481674735
ATF2	ACER3	0.48289470804292867
ATF2	FXYD7	0.46012519425759546
ATF2	NDUFAF3	0.46332875412199437
ATF2	INTS6	0.49728455045330655
ATF2	DCP1B	0.5354569136915504
ATF2	PIGS	0.44853788046854204
ATF2	RYR1	0.5903901050440385
ATF2	MRPS16	0.4856826149753415
ATF2	GFM2	0.5693811297260725
ATF2	GPAA1	0.5226518461645706
ATF2	C13orf23	0.6983986033120857
ATF2	FAF2	0.5179343077817915
ATF2	MRPL35	0.435793944330098
ATF2	MED18	0.5856051080676417
ATF2	GLI2	0.5249787147336331
ATF2	DLGAP1	0.43335213015735663
ATF2	QSOX1	0.5280976560505328
ATF2	APPL2	0.7196144012417602
ATF2	SNORA72	0.44251242961876125
ATF2	SHPRH	0.5800585276467549
ATF2	TMEM150B	0.5049557466914241
ATF2	CNOT6L	0.5989524465033838
ATF2	TESC	0.5154341388913672
ATF2	FLJ42393	0.5587181869591817
ATF2	DUSP7	0.4585623211112133
ATF2	FAHD2B	0.44891987101816166
ATF2	NCOR1	0.6358135498912545
ATF2	POC5	0.605268660620907
ATF2	SNORA69	0.6200405538429865
ATF2	FAM181B	0.5506059525175884
ATF2	ANGPTL4	0.6333250533409829
