Regulator	Target	MI
ATF1	ST6GALNAC1	0.439842345056773
ATF1	CARKD	0.43796269081217654
ATF1	VARS	0.4615493023602948
ATF1	ORC3L	0.4786000019271257
ATF1	DLEU2L	0.440902116993255
ATF1	MTO1	0.4501812894307995
ATF1	PCSK5	0.44241920386458755
ATF1	CDKN2AIP	0.4445329118281309
ATF1	NSL1	0.461636256689955
ATF1	C9orf82	0.5698520340525612
ATF1	THBD	0.4355880767950753
ATF1	BEST4	0.5695952719157193
ATF1	C10orf18	0.4932741876836446
ATF1	FZR1	0.4676186806541147
ATF1	ORMDL2	0.4911761771497445
ATF1	CWC22	0.44593079135071
ATF1	PPP1R8	0.46969751810903615
ATF1	ADAD1	0.4672270213322234
ATF1	KPNA4	0.6347625979481766
ATF1	ROMO1	0.4342690323459495
ATF1	PTCRA	0.4491244496004043
ATF1	SNORD36B	0.4791493442516397
ATF1	KCNIP2	0.49256596658559726
ATF1	LMAN1L	0.49436180452032197
ATF1	PCDH8	0.472854411079088
ATF1	BMP8B	0.43940148386372657
ATF1	HCFC2	0.585843463003294
ATF1	OR6W1P	0.5647041745797758
ATF1	TAF6L	0.6231254132550257
ATF1	C11orf85	0.48207090655218776
ATF1	DALRD3	0.782928024962847
ATF1	RPA3	0.43483642829705005
ATF1	GEMIN7	0.5649794844468472
ATF1	RPL26	0.5840241282012215
ATF1	GRSF1	0.5376686003937263
ATF1	SMPDL3A	0.5812364751117798
ATF1	SSBP3	0.4953038981046749
FOXA1	CDC20	0.51847581263447
FOXA1	STAT5A	0.4901918019903939
FOXA1	CHAF1A	0.533038520151373
FOXA1	RBP2	0.47345115119385106
FOXA1	CENPJ	0.4944361085225264
FOXA1	ZNF536	0.43966180975795055
FOXA1	TTLL11	0.48684284795482924
FOXA1	SMAP1	0.4531104088596778
ATF2	HNRPDL	0.49190546969597015
ATF2	FOXI2	0.4666432462560355
ATF2	MT1M	0.43525033646353384
ATF2	MRGPRF	0.45703134143332447
ATF2	SNORD115-4	0.5009731567446329
ATF2	EPS8	0.5800112747745407
ATF2	GPR173	0.563278955891064
ATF2	HERC4	0.43551244918174126
ATF2	RS1	0.45401728939402775
ATF2	TCL1A	0.49154081152272733
ATF2	EPC1	0.6451271174467168
