Regulator	Target	MI
ATF1	ZNF682	0.5049469677573151
ATF1	FICD	0.46876746231490873
ATF1	PTCH2	0.5876820616021958
ATF1	COG2	0.5277972962199629
ATF1	DPY30	0.46986559386628146
ATF1	C3orf24	0.4662147706549211
ATF1	TAF6L	0.46219845291154416
ATF1	FZR1	0.4451425415009842
ATF1	GOLGA5	0.4542357875922298
ATF1	CWC22	0.4421592389519833
ATF1	G2E3	0.45206913916362534
ATF1	VTI1A	0.6187040606758138
ATF1	GPR123	0.50889281255877
ATF1	RPL39	0.4897721660803973
ATF1	DUOX2	0.4340880930464346
FOXA1	RPL30	0.47056107727727525
FOXA1	DGKB	0.4555035725320984
FOXA1	KDELR1	0.4494408434809012
FOXA1	ZFYVE9	0.5032895379069369
FOXA1	C1orf174	0.5255694509138715
FOXA1	EHMT2	0.479132146279714
FOXA1	FRMPD1	0.4477944315041653
FOXA1	TESK1	0.49425869351695306
FOXA1	DNHD1	0.6125958145331669
FOXA1	OTP	0.4555035725320984
FOXA1	SNORD116-23	0.4540863719381618
FOXA1	CLEC18A	0.4510558694196005
FOXA1	HS6ST2	0.4360667003093188
FOXA1	LIPF	0.487523624243976
FOXA1	RAB43	0.4336106971422087
FOXA1	LOC134466	0.5523029621958373
FOXA1	SCGN	0.45219057640116445
FOXA1	TATDN1	0.4482159837709241
FOXA1	BMPER	0.6090805602745375
FOXA1	FAM3B	0.4463567168000959
FOXA1	SOX4	0.5815068873991964
FOXA1	SNORD94	0.5176267804920611
FOXA1	S100A1	0.5149681010619593
FOXA1	SEMA6D	0.49454788414369855
FOXA1	WNT5A	0.6241820952305281
FOXA1	MRPS18A	0.4636410655450862
FOXA1	SHISA4	0.45027509657911713
FOXA1	WDR75	0.43566345993834066
FOXA1	CSNK1D	0.445705543640722
FOXA1	HNF1B	0.8341366230741172
FOXA1	KRT77	0.4555035725320984
FOXA1	UNC93A	0.44004740978609513
FOXA1	PCDHA11	0.5428253961006106
FOXA1	NRBP1	0.43780780935486296
FOXA1	EREG	0.5247049736472817
FOXA1	ADCYAP1	0.552778808423565
FOXA1	MORF4L1	0.44616327949973034
FOXA1	SNORD116-26	0.4661226241792469
FOXA1	FLJ40330	0.48162240776336374
FOXA1	LOC441601	0.44015740400550696
FOXA1	UPK3BL	0.5362098212170543
FOXA1	SULT6B1	0.49752689826033425
FOXA1	MEG3	0.48933283249983495
FOXA1	WDR69	0.45583217778395024
FOXA1	KLK5	0.43767751366464847
FOXA1	TNFRSF11A	0.48818098501858076
FOXA1	GABARAP	0.4345018799373088
FOXA1	TTBK2	0.4383157276489005
FOXA1	BCL2L12	0.4519328714296216
FOXA1	DSCR3	0.44322919197094457
FOXA1	CASKIN2	0.7261172378083942
FOXA1	DVL2	0.45359759814469136
FOXA1	PCDHA5	0.5296363120430452
FOXA1	ZBED2	0.4479114489308582
FOXA1	OR4A47	0.4637712229434472
FOXA1	MAGEC2	0.43767751366464847
FOXA1	DRD2	0.4841607282908611
FOXA1	C9orf85	0.492573657382684
FOXA1	MARK3	0.4999676807263582
FOXA1	NKX2-4	0.49002034381449056
FOXA1	ATP6V0A1	0.6721920530592289
FOXA1	GRIA4	0.4547166828838285
FOXA1	ZNF266	0.43594355109717897
FOXA1	LOC390858	0.4573769961549381
FOXA1	SMAD1	0.44210558741800643
FOXA1	SYT4	0.6233671584133837
FOXA1	LOC100133050	0.5182980550566625
FOXA1	SNORD88C	0.4852894494907689
FOXA1	AMBN	0.4719377928870556
FOXA1	MEIG1	0.43707030307864203
FOXA1	KIR2DS4	0.5241306143888491
FOXA1	SLC33A1	0.48392772837013576
FOXA1	TMEM132A	0.5937983019117938
FOXA1	LOC646813	0.43611284169535436
FOXA1	MTHFR	0.4538348040853655
FOXA1	PA2G4	0.45661155762168537
FOXA1	A1CF	0.4573769961549381
FOXA1	ACADSB	0.47521526271162573
FOXA1	GRIN2D	0.4343352066783859
FOXA1	MARCH1	0.4555035725320984
FOXA1	C6orf94	0.48355404614880015
FOXA1	LOC100128675	0.4555035725320984
FOXA1	TCN2	0.5041322510992106
FOXA1	AKR1B15	0.44845395876021943
FOXA1	RNF181	0.44642220821746825
FOXA1	C12orf77	0.4613159625049392
FOXA1	FGF13	0.4639438896937427
FOXA1	NFKBIE	0.47318768890734564
FOXA1	OR7C2	0.43778066641689106
FOXA1	RPS24	0.44356526526969153
FOXA1	IL21	0.48297322860768066
FOXA1	PTPRT	0.455235049490605
FOXA1	SFTA3	0.44004740978609513
FOXA1	ONECUT2	0.47447031743231394
FOXA1	ITGB4	0.660812036325304
FOXA1	HSPB7	0.4524222045205972
FOXA1	SLC35F4	0.44422418063276625
FOXA1	HEPACAM2	0.5035654835562595
FOXA1	JPH1	0.4548919311486528
FOXA1	PCSK4	0.43852446019829605
FOXA1	PANX1	0.44012561832034525
FOXA1	ZNRD1	0.4445652582995949
FOXA1	C17orf54	0.5645651984286375
