Regulator	Target	MI
ATF1	JRK	0.4892492668328474
ATF1	ZNF570	0.584614427144976
ATF1	POP1	0.5409152715852374
ATF1	C6orf191	0.4490954126815101
ATF1	PREP	0.47567198536458166
ATF1	ZC3HAV1L	0.48193537906912853
ATF1	ACSM5	0.43557771089652597
ATF1	UBE3A	0.4499514811251468
ATF1	TTF2	0.6495374433164454
ATF1	CCDC28A	0.46610220477094755
ATF1	FLJ33360	0.4456781871601998
ATF1	SPIC	0.46625550268504323
ATF1	NSDHL	0.5207394080676795
ATF1	TBK1	0.5129685146462255
ATF1	FPGT	0.45881144847988686
ATF1	RPS6KA2	0.4663542876919573
ATF1	CWC22	0.4892492668328474
ATF1	LUC7L	0.4383068446549556
ATF1	CPSF3L	0.6823217923706446
ATF1	FAM3C	0.49081294837703204
ATF1	MAP3K7	0.493957661401879
ATF1	RPP38	0.493957661401879
ATF1	MYLIP	0.4348699574874586
ATF1	RPL22	0.5693743929433377
ATF1	VPS33B	0.6243560609565515
ATF1	COG2	0.46184573725094413
ATF1	TAP1	0.4495796576457649
ATF1	C2orf50	0.4817560580038056
ATF1	WBSCR16	0.4629261635230999
ATF1	TBC1D25	0.47559052568615146
ATF1	HIST1H2BH	0.5924852270035306
ATF1	ZNF155	0.4653015356831194
ATF1	ZNF396	0.5806123514895969
ATF1	ZNF273	0.4402697753550662
ATF1	GSTCD	0.46504643900920817
ATF1	HVCN1	0.4581640384413479
ATF1	SLC1A4	0.5098048159431681
ATF1	TRMT2A	0.47933367536360594
ATF1	AGAP3	0.4378823796972795
ATF1	CACNA1C	0.4997753620235872
ATF1	KIR2DL1	0.4932337407940448
ATF1	RPF2	0.4562065130032167
ATF1	SAMSN1	0.5097604206318569
ATF1	CDKN2AIP	0.4421592389519833
ATF1	ZNF397OS	0.48824532334980164
ATF1	FXR1	0.4686995739611186
ATF1	NDUFV3	0.4434177025681043
ATF1	PPIAL4D	0.4393290490448347
ATF1	RAB11FIP5	0.4733012607316476
ATF1	SLC10A6	0.43368927507054567
ATF1	IDH1	0.4541896424348404
ATF1	TRIP4	0.46986559386628146
ATF1	PA2G4	0.4352087147918504
ATF1	FANCE	0.45300745892765093
