Regulator	Target	MI
ATF1	JRK	0.5975343684196242
ATF1	FAM89B	0.4820800521030817
ATF1	MAML1	0.5134280117257344
ATF1	TTLL10	0.4812688942450025
ATF1	ZFYVE9	0.4473553697345527
ATF1	IKZF3	0.5639666209709908
ATF1	SMC4	0.7383075229830021
ATF1	HS6ST2	0.49755082424858266
ATF1	PABPN1L	0.498525983447927
ATF1	HERC4	0.5328415048174322
ATF1	TRIM28	0.4523023750353481
ATF1	TBC1D10C	0.5174682912808222
ATF1	RPL38	0.44774727278855275
ATF1	LGALS8	0.5616000511376362
ATF1	PDHX	0.4818512105196109
ATF1	UBE2MP1	0.5086048405943409
ATF1	KCNK15	0.4693415222387767
ATF1	C2orf50	0.4900676673567119
ATF1	FRS2	0.4682653927385769
ATF1	GTPBP8	0.4336557818361735
ATF1	LOC493754	0.49699548518667314
ATF1	INPP4B	0.4530414691779687
ATF1	MTAP	0.45172611936110085
ATF1	RPL13AP20	0.4463598290409494
ATF1	XRN1	0.5408899359882406
ATF1	ZFYVE19	0.5347020499809454
ATF1	RRAGD	0.5474740465140151
ATF1	TXNIP	0.5770385153667794
ATF1	NHLRC1	0.44011895207774554
ATF1	RPL26	0.4519772984033805
ATF1	TAGLN3	0.44671137942543027
ATF1	OR5A1	0.6092457739533779
ATF1	PLBD2	0.5563465462084083
ATF1	TMEM87A	0.4923316648843521
ATF1	LOC729991-MEF2B	0.45936758492292196
ATF1	GYPB	0.4362180728490159
ATF1	SNORD117	0.5708890980660724
ATF1	ATP5J	0.443840165286685
ATF1	ABCB8	0.6696712634290996
ATF1	HIF1A	0.5556022608553475
ATF1	CRHR1	0.6192038980303418
ATF1	PCDH17	0.6456537381344005
ATF1	C16orf7	0.4572955067283577
ATF1	RIC8A	0.5565245968878565
ATF1	HMGXB4	0.6518470507252956
ATF1	PGBD4	0.4630962368539757
ATF1	SPATA5L1	0.5141883159372873
ATF1	C2orf42	0.4492907480863222
ATF1	WBP2NL	0.5377972420719477
ATF1	ZBED1	0.4821414468449272
ATF1	PIP5K1B	0.6444764337209676
ATF1	LHPP	0.45967754374421155
ATF1	DNAH12	0.5373270296389565
ATF1	LRRC37A2	0.5201891288228291
ATF1	ICMT	0.528162740491775
ATF1	LARP7	0.6639979858502785
ATF1	RAB27A	0.4908059196411725
ATF1	XRCC1	0.5865826940232042
ATF1	OSGIN2	0.47665442554995785
ATF1	GDF5	0.6583052761962334
ATF1	C16orf53	0.44108298644719746
ATF1	C2orf34	0.4635595464106994
ATF1	CCDC88A	0.4400067606215119
ATF1	RNF222	0.5528044875444365
ATF1	ANKRD20A4	0.43627452446376314
ATF1	CDC16	0.5018772179640743
ATF1	OGDH	0.46127196908714163
ATF1	ZNF497	0.46243294509487587
ATF1	DHRS13	0.48306134621818186
ATF1	ERO1LB	0.4566848519203788
ATF1	GFM2	0.43383203637873313
ATF1	C13orf23	0.49018269273294424
ATF1	FAF2	0.5284756459002922
ATF1	ID2B	0.5611581611515293
ATF1	SRA1	0.6028063933936965
ATF1	C21orf63	0.5772485048543357
ATF1	BRCA2	0.6089117981628736
ATF1	MED15	0.45006382446370097
ATF1	PHF6	0.5800896321151536
ATF1	PIGX	0.4732925581739069
ATF1	KIF19	0.46817374467159745
ATF1	TRIM4	0.48077400593067754
ATF1	C1QBP	0.4579797762956792
ATF1	FAM182A	0.4588450753373561
ATF1	LMCD1	0.7488373748891046
ATF1	SLC18A2	0.4466488731208935
ATF1	RAB8B	0.5153540020351288
ATF1	GPR39	0.5408396214795159
ATF1	ZC3H10	0.617207731514267
ATF1	PARP4	0.46680056223180966
ATF1	MME	0.4590550193480851
ATF1	MRPS23	0.5843364651297938
ATF1	COMMD3	0.5192446930879968
ATF1	NUTF2	0.5198732572663074
ATF1	SREBF2	0.6566532468957731
ATF1	IL17RA	0.4826007568406365
ATF1	MRPL52	0.4650330551463182
ATF1	TAF6L	0.74160392721208
ATF1	SIKE1	0.6202966564462731
ATF1	MPPED1	0.472794351468663
ATF1	OPN1MW	0.4461047333662247
ATF1	LRRC7	0.48269251981945915
ATF1	C18orf55	0.5556857230987458
ATF1	ERGIC3	0.5055578602921873
ATF1	ZNF599	0.5058224363347037
ATF1	ATPAF1	0.4607515558179056
ATF1	EXOC1	0.6166140838791834
ATF1	C1QB	0.6108503489772343
ATF1	FAM35B	0.48335960207112816
ATF1	ARNTL2	0.6197162954871791
ATF1	TMEM71	0.5884273105382931
ATF1	PNMA1	0.4407594076388426
ATF1	EXOSC8	0.4748620230302505
ATF1	KIAA0753	0.5362608370429149
ATF1	PMS2	0.6851381458626973
ATF1	RPRML	0.6135027171691392
ATF1	RPL23AP64	0.45285263949240884
ATF1	ZSWIM3	0.49506724479408293
ATF1	SUZ12	0.5052385374981103
ATF1	C16orf90	0.4444497717113296
ATF1	F12	0.5341347618077665
ATF1	GLYCTK	0.573483997057405
ATF1	YLPM1	0.4946207032739136
ATF1	PRSS38	0.6104926631399561
ATF1	KCNRG	0.4485208036749997
ATF1	TMCO4	0.4440424999582282
ATF1	MYO9A	0.4514687875162471
ATF1	RAB11B	0.479957285633831
ATF1	OR6V1	0.5028353922265723
ATF1	RABIF	0.45806651341543914
ATF1	SLMAP	0.5908044431150423
ATF1	VMA21	0.6275321491929593
ATF1	PRKRIR	0.8085482971543305
ATF1	YPEL1	0.5500568076491383
ATF1	RPL22L1	0.5204890173374142
ATF1	GGT3P	0.4512985059176433
ATF1	SPC24	0.5618279633648795
ATF1	TTLL9	0.5993873361978737
ATF1	CD86	0.47225553835883494
ATF1	CCT8L2	0.44733225508903063
ATF1	TOR2A	0.6442843278064259
ATF1	UBXN2B	0.46894427764376934
ATF1	CXCL16	0.5193246431825234
ATF1	KIAA0776	0.47591463475895956
ATF1	LOC650623	0.488704292718249
ATF1	SMCHD1	0.6916991764366855
ATF1	COTL1	0.5089462646835416
ATF1	PAPOLA	0.5055578602921873
ATF1	FAM3C	0.521671641487544
ATF1	FLJ39582	0.5151647471461591
ATF1	NUDT13	0.44914681449718596
ATF1	RPP38	0.46406372698555876
ATF1	ADPRHL1	0.5279766904791097
ATF1	C1orf43	0.44102976731070465
ATF1	ZBTB38	0.4585623211112133
ATF1	ORC4L	0.6221140991411978
ATF1	SC65	0.4578829532011408
ATF1	TBR1	0.5542274741918458
ATF1	KCTD6	0.5262418012952268
ATF1	DYDC2	0.4412065698118264
ATF1	ERH	0.5005697883545515
ATF1	DDX5	0.4433161854266401
ATF1	DDX4	0.49765970724270936
ATF1	ORC3L	0.6252483862997562
ATF1	PSG11	0.6033252260540887
ATF1	FAM83H	0.4474364363749377
ATF1	BAG5	0.4585623211112133
ATF1	SOHLH1	0.4412065698118264
ATF1	SLCO1B3	0.640710936566621
ATF1	CDH23	0.4842236693027493
ATF1	ZNF548	0.45358469784944067
ATF1	C15orf63	0.5101262473429915
ATF1	PPP4R1L	0.4874277551181301
ATF1	AKIRIN2	0.539047076036959
ATF1	HSPA8	0.466688958675479
ATF1	EIF2B2	0.4363245347529432
ATF1	AUTS2	0.4989672020443021
ATF1	ORC2L	0.5287942063662405
ATF1	TRAPPC4	0.597820525666859
ATF1	FLJ10213	0.5254769119124498
ATF1	ABHD15	0.553669583193177
ATF1	DNMBP	0.47412334744521534
ATF1	GON4L	0.5418188590969542
ATF1	CLEC6A	0.555709290090868
ATF1	TADA3	0.6254663836316849
ATF1	ZSCAN4	0.561614155021577
ATF1	LCN1	0.45763845597742314
ATF1	CSPG4	0.4577057238714586
ATF1	MANSC1	0.48716859604942453
