Regulator	Target	MI
ATF1	SMARCB1	0.5434136414810768
ATF1	C21orf62	0.4892492668328474
ATF1	GTF2E1	0.5179126502456026
ATF1	RNFT1	0.5250118430575137
ATF1	STK3	0.4387801454330553
ATF1	TMEM71	0.6069076722716136
ATF1	ERI1	0.43839495774283765
ATF1	SENP8	0.4761434532916571
ATF1	CWC22	0.4919054696959706
ATF1	PPP1R8	0.4828377826473087
ATF1	SCN3B	0.45752419099911457
ATF1	TICAM2	0.48087272823765437
ATF1	COG2	0.49018269273294424
ATF1	AP1AR	0.46986559386628146
ATF1	COQ9	0.59299184785116
ATF1	DNAJC15	0.4587438438212206
ATF1	FMO4	0.46515010397456447
ATF1	GPN1	0.4603476886741422
ATF1	TJP1	0.4542571894442995
ATF1	EFNA3	0.5243474665953376
ATF1	MAK	0.493957661401879
ATF1	NMT1	0.4458609764859909
ATF1	ZNF513	0.6744551875259917
ATF1	ATP6V0C	0.44921784819817523
FOXA1	H2AFB1	0.47201327928107073
FOXA1	FAM35B	0.4343753150027303
FOXA1	SNORA9	0.534228994985428
FOXA1	MRFAP1	0.4371054079837844
FOXA1	ATP5J	0.4461516028455903
FOXA1	LOC652276	0.44997967901804437
FOXA1	SRP14	0.5690841253204701
FOXA1	SNX31	0.44425442188597986
FOXA1	MFSD3	0.5200073938081373
FOXA1	MICALL1	0.43490851457113733
FOXA1	SH3D19	0.538970367837166
FOXA1	HEMK1	0.5673065943100708
FOXA1	TRPC6	0.46011654306306937
FOXA1	AVPR1B	0.43624432142165315
FOXA1	PPTC7	0.5389559276343774
FOXA1	REV1	0.5675465966927966
FOXA1	SLC16A14	0.4656203778586958
FOXA1	APRT	0.599752868009797
FOXA1	ATP5J2	0.4530937409622573
FOXA1	XKR8	0.5102201085958376
FOXA1	BDH1	0.5222396948844747
FOXA1	TCN2	0.6351185133897399
FOXA1	PFN4	0.44537630782996596
FOXA1	GPR107	0.5736711954257769
FOXA1	NANOG	0.4410213869835631
FOXA1	EFHB	0.4663442873835164
FOXA1	GEMIN7	0.4449169022014039
FOXA1	SEC22B	0.4722690107918761
FOXA1	LLGL1	0.4622237122696107
ATF2	YARS2	0.4354464232017139
ATF2	EFTUD1	0.6288498957595827
ATF2	CCDC91	0.4828377826473078
ATF2	C2orf65	0.5421288365354564
