Regulator	Target	MI
ATF1	PPP2R2A	0.6335217052771807
ATF1	C19orf23	0.5947929841583623
ATF1	RAPGEFL1	0.6937753512756157
ATF1	RXFP2	0.5818957452470546
ATF1	TIAL1	0.5402157433066526
ATF1	PCMT1	0.919859473330682
ATF1	EDNRA	0.6494833097278141
ATF1	C2orf68	0.5717259796809357
ATF1	GOLGA5	0.6091275164112178
ATF1	SNRPD2	0.6214263267977524
ATF1	CHORDC1	0.5313277137209309
ATF1	RAVER2	0.6282607603834611
ATF1	ADNP2	0.5548804303537298
ATF1	PDK3	0.7419243090700522
ATF1	RPL37	0.6005932404386072
ATF1	ACAD11	0.5692045398652339
ATF1	C12orf66	0.7101622869144868
ATF1	C12orf65	0.527410767666014
ATF1	PROK1	0.5901469524436926
ATF1	ARL14	0.6014914803979998
ATF1	IMP3	0.6209519505690597
ATF1	ALG3	0.7057384895955661
ATF1	MED7	0.6766735392525534
ATF1	CNBD1	0.7612858882972082
ATF1	LOC645431	0.5411955762013054
ATF1	LOC100129387	0.55044297047949
ATF1	ACOT1	0.8017321379368356
ATF1	SNORD89	0.5346414306875653
ATF1	RBCK1	0.6022304643669658
ATF1	WFDC10B	0.5677246013836412
ATF1	TLN1	0.6766735392525534
ATF1	ZNF154	0.5717259796809357
ATF1	C17orf104	0.5358309507404253
ATF1	PEX11B	0.5481045193734473
ATF1	PIK3R4	0.8791409481509556
ATF1	MRPL15	0.5371372692475842
ATF1	HIF1A	0.6190882550625485
ATF1	OAZ3	0.5699425503234354
ATF1	RACGAP1	0.5689551606481835
ATF1	ERI2	0.6365792758247637
ATF1	PCDHA2	0.5598104667862458
ATF1	SNORD6	0.6872826753358736
ATF1	GSTM1	0.5408392069579366
ATF1	EGR4	0.578149215019867
ATF1	XRCC4	0.5935791826717298
ATF1	NAPSB	0.5898987106453881
ATF1	PNO1	0.5428118415784438
ATF1	TPRG1	0.548317843582554
ATF1	SH2D1A	0.66938909302745
ATF1	SS18L2	0.5390370460988492
ATF1	TRIP4	0.6766735392525534
ATF1	NMBR	0.6035701283100647
ATF1	FRG1B	0.6216521281437166
ATF1	OSTalpha	0.5526941628480131
ATF1	RPE65	0.6928497090635348
ATF1	RPS26	0.5451530668524986
ATF1	LOC81691	0.642565433022678
ATF1	SCARNA6	0.5619691762141228
ATF1	ACCN1	0.6500124902204298
ATF1	NDUFAF2	0.6643241074877948
ATF1	C12orf70	0.7909739528350093
ATF1	NDUFAF1	0.6343452280764033
ATF1	CLIC6	0.6420546813428794
ATF1	IFNA5	0.544769707588951
ATF1	GDI1	0.6050415622943905
ATF1	SLC44A1	0.6384543936667626
ATF1	PIGN	0.5428982691882402
ATF1	PYROXD1	0.5755304717916041
ATF1	PRKAG2	0.6043780084953685
ATF1	CCDC129	0.6168114597119532
ATF1	PTPRJ	0.5583560941340333
ATF1	SNX10	0.6009268966916603
ATF1	TCF20	0.614877813656308
ATF1	EFCAB7	0.6928497090635348
ATF1	FAM115A	0.5301681443783255
ATF1	MED12	0.5383016293163689
ATF1	NANP	0.5736044377118095
ATF1	TMEM189	0.6425800881904289
ATF1	ZCWPW1	0.748147890441548
ATF1	GPR132	0.6240360249570918
ATF1	PPP3CB	0.5710253202211542
ATF1	HINT2	0.5414213772075107
ATF1	NKRF	0.527410767666014
ATF1	PANX3	0.5670183967912532
ATF1	PBRM1	0.8934023465974619
ATF1	PARP2	0.5367830186594325
ATF1	COMMD2	0.6363338984981977
ATF1	GP1BA	0.6367063566904303
ATF1	JOSD2	0.6823259970662914
ATF1	C5orf52	0.614877813656308
ATF1	MED28	0.5313006248749703
ATF1	TAF6L	0.6009268966916603
