Regulator	Target	MI
ATF1	C20orf166	0.5693079498916123
ATF1	UXS1	0.5714927887467107
ATF1	FCF1	0.8445497140562446
ATF1	ACSM5	0.6327504621923525
ATF1	METRNL	0.5464538098095355
ATF1	RXFP1	0.527410767666014
ATF1	SMC4	0.5962008960193197
ATF1	ELK3	0.5774830034869529
ATF1	ALKBH5	0.6935421603413907
ATF1	RIMS4	0.5573647230252265
ATF1	POGZ	0.5770131555816618
ATF1	FDXR	0.7282256672513059
ATF1	PAPOLA	0.7804956108920624
ATF1	TBC1D10C	0.8164778185270447
ATF1	TMEM8C	0.5481445444477604
ATF1	CCDC11	0.5564020974698463
ATF1	CHCHD1	0.5955279678463992
ATF1	ZNF323	0.6934142855456153
ATF1	PSKH1	0.5962008960193197
ATF1	PDHX	0.5534400545201148
ATF1	IK	0.5545454218827723
ATF1	COG2	0.7548374466199386
ATF1	RFX2	0.5522235749632043
ATF1	PRPF4B	0.5962008960193197
ATF1	RPGRIP1L	0.7497129706706152
ATF1	ZCRB1	0.6809228423173095
ATF1	FOXP4	0.5413547244953625
ATF1	PIAS2	0.5554809603690658
ATF1	ATP5J2	0.6221867992837158
ATF1	DGKQ	0.5449693086969813
ATF1	KIAA1731	0.527410767666014
ATF1	CD2BP2	0.6447067858933475
ATF1	PGR	0.5567127294430239
ATF1	SNRPE	0.6276172095642174
ATF1	RPL26	0.5274006065173098
ATF1	XIST	0.6113155792541325
ATF1	TLN1	0.5659756824358451
ATF1	ANAPC1	0.529190896525638
ATF1	DDX5	0.5962008960193197
ATF1	C17orf104	0.6433514452426681
ATF1	ORC3L	0.8492757147285857
ATF1	PDS5B	0.6276172095642174
ATF1	RPF2	0.5574450158901603
ATF1	AURKAPS1	0.5922025272805107
ATF1	SBNO2	0.6796931114506424
ATF1	ZNF428	0.5892176475541842
ATF1	TP53BP2	0.5762560998841613
ATF1	RNF170	0.5883049008278709
ATF1	ESRRA	0.5693958734637921
ATF1	ORC2L	0.6802154267871359
ATF1	EXOC6B	0.777725380632472
ATF1	OSGIN2	0.6512388408554761
ATF1	WASH3P	0.5540638634019945
ATF1	GNB2L1	0.5693958734637921
ATF1	RPE65	0.6009268966916603
ATF1	CYBASC3	0.5433312060290727
ATF1	TRYX3	0.5962008960193197
ATF1	RNF222	0.7811292842155124
ATF1	DLG1	0.7385101593202843
ATF1	TBL3	0.5834520101983522
ATF1	SCCPDH	0.6802154267871359
ATF1	CNOT3	0.5849980846689888
ATF1	TADA3	0.6754894261147948
ATF1	TUBGCP3	0.6947648368725652
ATF1	ACO2	0.6124365488208374
ATF1	INTS8	0.6311872215766146
ATF1	C10orf47	0.6619515824889999
ATF1	PCDHB8	0.5319944576220683
ATF1	MDM1	0.6191907409897954
ATF1	PHF3	0.5564020974698463
ATF1	THRA	0.5428982691882402
ATF1	C13orf23	0.586729234728455
ATF1	ZC3H8	0.7182229149189938
ATF1	SNX10	0.5428982691882402
ATF1	ETFB	0.6051011250727383
ATF1	MRPL37	0.5868080693130122
ATF1	PHF6	0.6976370687841902
ATF1	GMPPB	0.5291224683743083
ATF1	CASP8	0.63281279102512
ATF1	ACADM	0.5534400545201148
ATF1	PELP1	0.61007673894817
ATF1	PLA2G4F	0.5300775206041353
ATF1	CHST7	0.6805211377908402
ATF1	GPX3	0.5419215185998678
ATF1	RFC2	0.5962008960193197
ATF1	MTERFD3	0.5807292157691495
ATF1	SEPT3	0.6842964670675591
ATF1	RIPPLY1	0.5853281592517408
ATF1	TMEM178	0.617467451561382
ATF1	LATS2	0.6796931114506424
ATF1	NCOR1	0.5564020974698463
ATF1	HTA	0.5428982691882402
ATF1	CENPC1	0.761149864847555
ATF1	G2E3	0.527410767666014
ATF1	SNORD43	0.5976034549551223
ATF1	ERGIC3	0.8492757147285857
ATF1	PFDN4	0.6265569903205819
ATF1	SUMO1P3	0.56753035701067
ATF1	PARG	0.5428982691882402
ATF1	WDR26	0.5331133568936055
ATF1	PNKP	0.5302323876811101
ATF1	USP11	0.6809228423173095
ATF1	CSTF2T	0.5962008960193197
ATF1	RNF7	0.56753035701067
ATF1	ZNF8	0.5679965189410368
ATF1	TMEM163	0.6896272888281176
ATF1	ARNTL2	0.5590718349432588
ATF1	TCEAL7	0.5734934763713153
ATF1	BCLAF1	0.5621619579047241
ATF1	EXOSC8	0.6639515431745275
ATF1	CLPTM1	0.8124831009694091
ATF1	SLC17A6	0.7430764961763723
ATF1	CCDC70	0.666259603077691
ATF1	C1orf105	0.7544389713429553
ATF1	ZNF222	0.6585858721739606
ATF1	LAMB3	0.5413320807570985
ATF1	PNPLA7	0.5501223771760388
ATF1	IL34	0.553011034525603
ATF1	RPA1	0.5445508671572705
ATF1	ORC6L	0.5823264309486857
ATF1	PTPN14	0.5428982691882402
ATF1	LYRM1	0.5377479337728639
ATF1	NEDD1	0.6221867992837158
ATF1	WEE1	0.552604468346956
ATF1	GNPDA2	0.6276172095642174
ATF1	MFAP1	0.6548762272849844
ATF1	LYRM5	0.6802154267871359
ATF1	PRKRIR	0.7767966088640317
ATF1	SARDH	0.5786434372581777
ATF1	VWC2	0.654589123049182
