Regulator	Target	MI
ATF1	IFITM3	0.5364556029948089
ATF1	RAB3C	0.5749175415872787
ATF1	TMEM41B	0.5975542030204473
ATF1	POP1	0.610993786712104
ATF1	MT1L	0.5466295150693354
ATF1	SYAP1	0.6644967414174063
ATF1	NUDT1	0.64768252951963
ATF1	RXFP4	0.556783834954603
ATF1	OR2M2	0.5410977340814442
ATF1	GRIP1	0.5547167280493794
ATF1	ZNF83	0.5681454318760353
ATF1	PAPOLG	0.5546774223257138
ATF1	ZC3H12A	0.584254938594627
ATF1	ANKRD32	0.5456048001219114
ATF1	CLCC1	0.5752228647943509
ATF1	HOXA5	0.5533395098219378
ATF1	MFSD2A	0.5719267784137103
ATF1	RAB2B	0.5688523069725209
ATF1	UNC5CL	0.6387416467032674
ATF1	ST6GAL2	0.559702077786091
ATF1	MGC2752	0.5347267976677612
ATF1	MTUS1	0.5670007848850664
ATF1	STON1-GTF2A1L	0.5985014513032438
ATF1	THNSL2	0.6055367283370852
ATF1	THOC4	0.564913644191452
ATF1	UTS2D	0.7898975143839575
ATF1	SUCLG2	0.5811917964210052
ATF1	CCDC150	0.567266832134965
ATF1	CD101	0.8147169043275158
ATF1	SF1	0.5546001768304669
ATF1	NECAB3	0.5287250354810284
ATF1	TMEM63A	0.5358259912770276
ATF1	PHB	0.5548760251441376
ATF1	LOC153684	0.578149215019867
ATF1	VCPIP1	0.5711018532611387
ATF1	WDR70	0.5442906548860744
ATF1	NPC1L1	0.5896002487390604
ATF1	KCNMB1	0.9305882703789274
ATF1	TPR	0.6988653017079534
ATF1	WBP2NL	0.5631526319363518
ATF1	DSCR6	0.6457858829863423
ATF1	LONRF1	0.5556924440741571
ATF1	CNTLN	0.5530278769859307
ATF1	CRTAP	0.5655893924482793
ATF1	MOSC2	0.6655306653417359
ATF1	PRELID1	0.5836772715498539
ATF1	TNFRSF10C	0.6961806422226613
ATF1	AMMECR1	0.5376807311584209
ATF1	COPS6	0.60652551763584
ATF1	DLG2	0.5516902743163565
ATF1	RICH2	0.5984347103361509
ATF1	C6orf217	0.6825428900372166
ATF1	ANP32C	0.558084280270883
ATF1	SAE1	0.6051291410752007
ATF1	RPS21	0.5365571465201229
ATF1	DYRK4	0.634287427696103
ATF1	WDR48	0.6024212473520945
ATF1	FAF1	0.591256770539633
ATF1	WDR3	0.550030067944002
ATF1	FAM69A	0.7105122189726569
ATF1	RMND1	0.5811517790210603
ATF1	CBWD2	0.6063228634208371
ATF1	PRKAG2	0.5734712506028474
ATF1	SLC2A3	0.5719665997628738
ATF1	THBD	0.5316773622697251
ATF1	TMEM223	0.634828716913463
ATF1	MB	0.6346425119678334
ATF1	MUC12	0.6201201323124526
ATF1	GPR139	0.5279058911616961
ATF1	ZHX3	0.7634804754048021
ATF1	ABCC5	0.5300373219502812
ATF1	SECISBP2L	0.5782934645349025
ATF1	ANKRD26P1	0.5538127811833968
ATF1	APOA4	0.5527500211049738
ATF1	ITFG3	0.5700007114121322
ATF1	TERF2	0.6247238156470276
ATF1	PTP4A3	0.7442194168759659
ATF1	FAM125B	0.6878109229828295
ATF1	FOXD4L6	0.5860888487758946
ATF1	DNAJC7	0.8269727955810557
ATF1	MMRN2	0.5485596079096671
