Regulator	Target	MI
ATF1	ATF2	0.5367830186594325
ATF1	RSC1A1	0.5692045398652339
ATF1	PPP2R2A	0.6766735392525534
ATF1	C16orf88	0.6211907016753226
ATF1	PHB2	0.5371756490209747
ATF1	RXFP1	0.545359988425111
ATF1	HERC4	0.6928497090635348
ATF1	C2orf68	0.6928497090635348
ATF1	PPAT	0.5810652031002714
ATF1	SOX15	0.638576570772464
ATF1	ADNP2	0.7899706865184606
ATF1	GSC2	0.6459870399221401
ATF1	C9orf21	0.5942380400600507
ATF1	SNRPD3	0.5337659650045659
ATF1	ZNF169	0.5950673574489298
ATF1	VSIG8	0.5730443508696488
ATF1	ZNF17	0.6894752914605804
ATF1	C12orf47	0.5390370460988492
ATF1	COG2	0.9381249741766329
ATF1	C2orf50	0.8119217696057133
ATF1	TAAR2	0.6521464104614259
ATF1	WDR78	0.6766735392525534
ATF1	IFT88	0.5379139220926459
ATF1	TLN1	0.7432253762015701
ATF1	CCDC83	0.6335217052771807
ATF1	STX1A	0.7405244422620223
ATF1	tAKR	0.6894752914605804
ATF1	PDE1C	0.550987085078817
ATF1	MYNN	0.5488939764231096
ATF1	PIK3R4	0.634287427696103
ATF1	FIGNL2	0.5954653181913558
ATF1	TAPBPL	0.6335217052771807
ATF1	ZC3HAV1	0.614877813656308
ATF1	NLK	0.6260608769886451
ATF1	MRPL13	0.6447585626081227
ATF1	CDKN2AIP	0.5880391186957099
ATF1	KIAA1009	0.6766735392525534
ATF1	MAP2	0.6235284886949248
ATF1	MIER1	0.614877813656308
ATF1	TSPAN3	0.53778110305604
ATF1	PCDHA6	0.564387190246249
ATF1	SNORA53	0.5679900638723807
ATF1	SNX6	0.6766735392525534
ATF1	RABGAP1L	0.7507992536267221
ATF1	C3orf17	0.5705332418341378
ATF1	LRBA	0.5379139220926459
ATF1	SPDYC	0.5810652031002714
ATF1	MICAL3	0.5757087052711949
ATF1	THAP10	0.6335217052771807
ATF1	RICH2	0.5787164015363433
ATF1	FUBP1	0.6146213743628945
ATF1	NOL10	0.5880391186957099
ATF1	INTS8	0.5880391186957099
ATF1	RYR1	0.614877813656308
ATF1	SNORA84	0.5896762816313488
ATF1	ROBO4	0.5643522547735924
ATF1	IL25	0.5350635092092193
ATF1	ARHGAP1	0.6118112934048825
ATF1	TCF20	0.5390370460988492
ATF1	PRPF19	0.5979752393719879
ATF1	ZCCHC17	0.5277724003349333
ATF1	ARHGAP6	0.6391169933964442
ATF1	N4BP2L2	0.6335217052771807
ATF1	PRSS23	0.5681352884955033
ATF1	HSPB11	0.5605942738421836
ATF1	COIL	0.6766735392525534
ATF1	NIPBL	0.626628251528246
ATF1	NKRF	0.5390370460988492
ATF1	ZMYM4	0.5880391186957099
ATF1	UIMC1	0.544793604995149
ATF1	UBXN7	0.7555710768718606
ATF1	WDR36	0.6218682355117156
ATF1	CNOT6L	0.6417892034367001
ATF1	DUSP1	0.5979752393719879
ATF1	LOC100170939	0.6009268966916603
ATF1	ELOVL7	0.5302350243762546
ATF1	ZDHHC17	0.6038900152746529
ATF1	SIRT3	0.6091275164112178
ATF1	PSMA6	0.547705429412189
ATF1	KAT2A	0.5569957314080525
ATF1	MRPL50	0.527410767666014
