Regulator	Target	MI
ATF1	ISCA2	0.5502816406301423
ATF1	JRK	0.5717259796809357
ATF1	POP4	0.6677594831410905
ATF1	KIAA0020	0.5776555092153863
ATF1	C21orf7	0.5590429980101805
ATF1	DCAF7	0.7191860728164596
ATF1	ICAM1	0.6473856075548059
ATF1	TIAL1	0.794345993154034
ATF1	ZNF204P	0.7405244422620223
ATF1	LACTB	0.5390370460988492
ATF1	ZNF606	0.5717259796809357
ATF1	DPF2	0.556152443295074
ATF1	GJA9	0.6426046337660396
ATF1	C7orf13	0.6255284923273345
ATF1	SNORD94	0.6826315143183579
ATF1	CPT1A	0.5502610365418525
ATF1	ZNF282	0.7348072887249164
ATF1	ZNF160	0.5892269804238817
ATF1	COG2	0.5411955762013054
ATF1	GTPBP2	0.6611657606684416
ATF1	MRPS18C	0.5692045398652339
ATF1	PPP1R3G	0.634642511967833
ATF1	ARMC2	0.7137149346953091
ATF1	NIF3L1	0.6152453755041218
ATF1	CCDC80	0.5385792306153481
ATF1	FEZ1	0.5354508312045252
ATF1	TTLL13	0.7208303143099379
ATF1	IL28RA	0.5558517964331213
ATF1	NUP205	0.8224832080241598
ATF1	RTEL1	0.6842734894658875
ATF1	CDCA2	0.5345420473390372
ATF1	SFRS17A	0.5563348948554023
ATF1	MRPL19	0.6858210070876307
ATF1	LPAR1	0.5797381423010997
ATF1	MRPL16	0.7005759717996014
ATF1	TRMT2A	0.7135416948880628
ATF1	MRPL15	0.5787841001279359
ATF1	PTTG1IP	0.5476350379138402
ATF1	SNORD115-33	0.6267540190193168
ATF1	LIAS	0.5799620991914094
ATF1	PLA2G6	0.5961636967661996
ATF1	GABARAP	0.5308105951595716
ATF1	NLN	0.5701430195828125
ATF1	PCBP3	0.5317887173093547
ATF1	PCDHA1	0.5807292157691495
ATF1	RACGAP1	0.612532568320141
ATF1	C2orf43	0.5641949222440639
ATF1	GAR1	0.6337955384351348
ATF1	TSPAN4	0.5714927887467107
ATF1	SSR1	0.5450182014812261
ATF1	PCDHA3	0.6853581820455212
ATF1	PIP5K1B	0.7704703934402692
ATF1	APOE	0.79086564807031
ATF1	RIMKLB	0.5523842151990492
ATF1	LHPP	0.5743894175623128
ATF1	NUS1	0.6474046618157487
ATF1	FZD2	0.5580032122621605
ATF1	SRMS	0.5502610365418525
ATF1	PCDH20	0.75048277358212
ATF1	SH2D1A	0.549157257997702
ATF1	EAF2	0.6290686063598172
ATF1	FN1	0.761096815307313
ATF1	C16orf57	0.5851886357979219
ATF1	PRG4	0.6641880454391846
ATF1	BTBD12	0.6138135714059612
ATF1	CDC6	0.5345420473390372
ATF1	NR1D1	0.5285184750166834
ATF1	TAS2R38	0.7464450905372271
ATF1	LOC158572	0.5594039441056027
ATF1	CCDC144NL	0.9317404887495959
ATF1	GPN3	0.6200855009968236
ATF1	GPR137C	0.6125016614624155
ATF1	ACR	0.7322979928807114
ATF1	PCDHGA10	0.6529337638854225
ATF1	AIMP2	0.626628251528246
ATF1	EXT2	0.5460608544945287
ATF1	HNRNPM	0.6395305885065441
ATF1	RNF222	0.6315043177079422
ATF1	NCEH1	0.9494212156635555
ATF1	HNRNPA3P1	0.7528964915261547
ATF1	NMT1	0.609413018804748
ATF1	DZIP1	0.6628161246018882
ATF1	INTS8	0.8019526700237014
ATF1	PHF2	0.7475270817567528
ATF1	ZCCHC11	0.5810652031002719
ATF1	C20orf56	0.5984347103361509
ATF1	MOCS3	0.6942762063414438
ATF1	SETD8	0.7745636297382634
ATF1	MRPS14	0.5456583100527945
ATF1	GRIK5	0.623001992897168
ATF1	MRPL36	0.646711717676677
ATF1	HBD	0.5460777278794464
ATF1	KIF11	0.5858513648868793
ATF1	FAM127B	0.5608516448625149
ATF1	ABCC12	0.6385161064128053
ATF1	PANX2	0.5355556937346377
ATF1	ZCWPW1	0.6698223267805385
ATF1	MTERFD1	0.5687024982328537
ATF1	SLC22A18	0.6079176513075519
ATF1	NEFM	0.664368941171745
ATF1	JARID2	0.682651810888641
ATF1	KIAA1704	0.5548478127511363
ATF1	CEP55	0.5732494697582218
ATF1	RAB8B	0.6308137341701863
ATF1	TMC1	0.6379050223423959
ATF1	C9orf6	0.5645129938833491
ATF1	NBPF7	0.5691160766383496
ATF1	AMPD1	0.5673645701825714
ATF1	PRPF40B	0.5402157433066526
ATF1	TYK2	0.5460997824053235
ATF1	COPZ1	0.5564020974698463
ATF1	C14orf167	0.6655194983552271
ATF1	KIAA1377	0.6495485188669967
ATF1	KIFC1	0.5345420473390372
ATF1	TMEM106C	0.6139049633388449
ATF1	RGS7BP	0.6046996545736478
ATF1	CRELD2	0.5861610343758663
ATF1	DEPDC4	0.5321587328426647
ATF1	DCP2	0.7387857732723857
ATF1	DYNC1I2	0.6872929225004891
ATF1	ZSWIM1	0.8699452331002662
ATF1	FH	0.6539549678406069
ATF1	C1orf198	0.614877813656308
ATF1	TMPRSS4	0.5612159567735917
ATF1	XIAP	0.6331182172460661
ATF1	SDAD1	0.5498700425077176
ATF1	FAM105B	0.6180202134802442
ATF1	PRSS42	0.6081110990510235
ATF1	TMEM71	0.6335217052771807
ATF1	FSTL5	0.6322467679244412
ATF1	LIMA1	0.6211907016753226
ATF1	PURA	0.7625838974115795
ATF1	CLPTM1	0.8357609563605988
ATF1	MGAT3	0.8091581048477852
ATF1	CSMD3	0.5558517964331213
ATF1	LY6G6C	0.5911299369093514
ATF1	GDF11	0.5688451748156469
ATF1	ELP4	0.8208929522009387
ATF1	TMCO4	0.861343657300889
ATF1	GTF2H5	0.564622652747861
ATF1	GFI1B	0.875726305050263
ATF1	KITLG	0.8302526233763388
ATF1	PDCL2	0.5717259796809357
ATF1	TTC5	0.6590542157755968
ATF1	CCNG2	0.5316492385708935
ATF1	RPA3	0.5383016293163689
ATF1	LYRM7	0.5500739276779614
ATF1	RIMBP2	0.548317843582554
ATF1	YIPF6	0.6172918235125859
ATF1	LOC100130264	0.6065801015093664
ATF1	ZNF696	0.928811732399073
ATF1	DBR1	0.6928497090635348
ATF1	TUSC5	0.5309503305504357
ATF1	ZWILCH	0.6169781350802288
ATF1	CD80	0.5570694057651733
ATF1	SNORD73A	1.107865545343648
ATF1	ORC5L	0.8647101592950222
ATF1	ZBTB20	0.534008738609359
ATF1	ALDH1L2	0.5367053510631998
ATF1	PROSC	0.859758468921143
ATF1	IPO9	0.5400300856900953
ATF1	TMEM147	0.7833139181873658
ATF1	FADS6	0.5558517964331213
ATF1	SMARCAD1	0.5283643618390599
ATF1	ENPP4	0.8291807100933974
ATF1	CPSF3L	0.5548804303537302
ATF1	KPNA2	0.6513807601867105
ATF1	PCID2	0.6056797538732015
ATF1	ATP1B4	0.7128003186142071
ATF1	ZNF98	0.6024723933810439
ATF1	KCTD3	0.5725700470096364
ATF1	RPGRIP1L	0.7540288881883197
ATF1	MR1	0.6263547540753747
ATF1	PGF	0.5437066095837801
ATF1	TLE6	0.5512997821169514
ATF1	LOC653566	0.6238256818260375
ATF1	LOC391322	0.6724862655973687
ATF1	TOX	0.578021202087525
ATF1	OR13C2	0.6686823899525387
ATF1	HOMEZ	0.7670007829640229
ATF1	COPB2	0.7683844661285972
ATF1	INO80B	0.639576773005949
ATF1	KLHL15	0.7612858882972078
ATF1	CHRD	0.6104894446538931
ATF1	ITPR2	0.6207808484673589
ATF1	FBXO46	0.7361313341866067
ATF1	FBXO44	0.5697895806120035
ATF1	GTF2E1	0.7742956740657934
ATF1	MARCH11	0.531077518772713
ATF1	STK38	0.6817600471132756
ATF1	C13orf37	0.6204340183242092
ATF1	UTP20	0.6405599851966142
ATF1	C15orf63	0.6146213743628945
ATF1	CD300LG	0.5933840514676048
ATF1	KIR2DL5B	0.595101401537383
ATF1	TGFB2	0.6928497090635348
ATF1	NEK4	0.6620701812766074
ATF1	RHBDD1	0.7403095918463145
ATF1	GLMN	0.5344882633793677
ATF1	RPP40	0.7268462973691348
ATF1	NACA2	0.7183086694819245
ATF1	TBCC	0.594938440530477
ATF1	COQ9	0.6091275164112178
ATF1	ESR1	0.6011743842666726
ATF1	POU2F3	0.5789636674475758
ATF1	SCRT1	0.7214531367077681
ATF1	TDRD3	0.537241048844173
ATF1	CHERP	0.5351945105835711
ATF1	KLHL20	0.5275497191272054
ATF1	LSM2	0.5807553188595618
ATF1	TDRD1	0.5998536505920069
ATF1	MTL5	0.5670753754225983
ATF1	OSTC	0.5580858612859556
ATF1	ZNF416	0.5273714520069586
ATF1	CYCS	0.577958889920005
ATF1	STT3B	0.6271141891526111
ATF1	COPG	0.5719267784137103
ATF1	NFKBIE	0.5294942675501031
ATF1	OR13A1	0.7125508980220214
ATF1	C19orf62	0.5315754007746163
ATF1	EIF4E3	0.5429467573157307
ATF1	RBM26	0.6871117897122847
ATF1	DDX47	0.7526309711779962
ATF1	SPO11	0.5561336793710412
ATF1	RMND1	0.6543184343130299
ATF1	ELAVL4	0.5592476947804013
ATF1	DPY30	0.5880391186957099
ATF1	TRIAP1	0.6726118653802535
ATF1	LRP5L	0.5496890759644448
ATF1	YWHAQ	0.5735714366587756
ATF1	GATAD1	0.7186365636794663
ATF1	C15orf42	0.6092970166706455
ATF1	ITGB8	0.6467769385709343
ATF1	ZNF385B	0.799199773527687
ATF1	ATP7A	0.5538925580143701
ATF1	TRIM66	0.5465707956634933
ATF1	MKL2	0.6309074126266827
ATF1	DDX59	0.5692045398652339
ATF1	PTGIS	0.5791240299025593
ATF1	C1orf89	0.8336360905792768
ATF1	PLA2G4A	0.6766735392525534
ATF1	VPS13B	0.7811690111933323
ATF1	SEPT4	0.5461214973612685
ATF1	C1QL3	0.6548762272849844
ATF1	ZFP90	0.6309074126266827
ATF1	ETV6	0.5573745581688794
ATF1	CCNA2	0.6407133302155432
ATF1	TBC1D7	0.7537944080900489
ATF1	ATG4C	0.6363338984981977
ATF1	NAA38	0.556152443295074
ATF1	AGXT	0.5315164548619773
ATF1	ITIH4	0.6276951296947533
ATF1	DNAH2	0.6216448996183055
ATF1	ZBTB47	0.5542098574316201
ATF1	C1orf230	0.5617955687737459
ATF1	TUFT1	0.646260537375011
ATF1	RPE	0.6573524353965459
ATF1	NDUFB3	0.6863513172263209
ATF1	TYRP1	0.5953829652109959
ATF1	ADD1	0.7326330481625245
ATF1	DLL4	0.7536214159574142
ATF1	PRTG	0.6350747977853479
ATF1	REPIN1	0.6704414198102908
ATF1	GNG3	0.5389034076895953
ATF1	ZNRF2	0.6175837916222324
ATF1	PUF60	0.5412015136780335
ATF1	RBBP5	0.6016617220227212
ATF1	TAF1C	0.696165012325936
ATF1	CCDC85A	0.5710531064324633
ATF1	PRRG2	0.9210713975912421
ATF1	UBE2NL	0.539227885278224
ATF1	PDSS2	0.5790731311089958
ATF1	C10orf10	0.6083644072301104
ATF1	CCDC76	0.7377700712630682
ATF1	PDSS1	0.5548804303537302
ATF1	TRIM49	0.6217084715701588
ATF1	NLGN4Y	0.595101401537383
ATF1	PTPN1	0.5665044416064586
ATF1	KCNJ10	0.6385872119243845
ATF1	NLGN4X	0.730725110719173
ATF1	SEC24A	0.5659756824358451
ATF1	KCNJ9	0.5484283938486358
ATF1	NAP1L3	0.6556790312495235
ATF1	C16orf11	0.6234810788615874
ATF1	FBXL13	0.6133555920144786
ATF1	MERTK	0.6157767816174693
ATF1	WARS2	0.9641460120684182
ATF1	CLCN7	0.5460509143999199
ATF1	ERCC1	0.6291763808999189
ATF1	TLL1	0.5693079498916123
ATF1	PDCD1	0.6104894446538927
ATF1	TRIM31	0.5626764197227225
ATF1	KCNK4	0.5582616532734952
FOXA1	WIPF2	0.580438222728235
FOXA1	NIPAL4	0.5659756824358451
FOXA1	FAM122A	0.6626730019687344
FOXA1	DIP2B	0.5780606619493076
FOXA1	AGFG2	0.5934805691088183
FOXA1	VPS39	0.6165017927283398
FOXA1	CUBN	0.6213040952068285
FOXA1	UNC5A	0.7134093812972133
FOXA1	FNBP1	0.6026152259838624
FOXA1	C2orf50	0.6411955518353558
FOXA1	MFSD11	0.5737046237677372
