Regulator	Target	MI
ATF1	DBR1	0.6146213743628945
ATF1	PODXL2	0.5379139220926459
ATF1	GPATCH1	0.5810652031002714
ATF1	FAM127C	0.5622249414231746
ATF1	MYPN	0.5438434516270969
ATF1	RXFP2	0.551969627476518
ATF1	C11orf92	0.6168764822304609
ATF1	CWC22	0.6146213743628945
ATF1	ZNF645	0.5616532606030669
ATF1	QSOX2	0.5277724003349333
ATF1	ZNF644	0.5834520101983522
ATF1	KIAA1429	0.5593286220712539
ATF1	SLC16A3	0.6132755080961321
ATF1	GPR179	0.6753847555558621
ATF1	LRRCC1	0.6147943383644812
ATF1	ABCC5	0.6311010876559351
ATF1	COMMD10	0.6660588255127307
ATF1	ZNF160	0.5318303698011313
ATF1	PAX3	0.5487784483413485
ATF1	SLC39A10	0.5692045398652339
ATF1	CACYBP	0.54974444388293
ATF1	MANEAL	0.5950673574489298
ATF1	GAPVD1	0.5661268502509937
ATF1	MRPL50	0.626628251528246
ATF1	NIF3L1	0.5367830186594325
ATF1	PRPF18	0.5968339054073866
ATF1	PAPPA	0.6002465404337176
ATF1	TRAF5	0.5582244697775729
ATF1	CDH12	0.6877697592715615
ATF1	LOC84989	0.5502391597440743
ATF1	LRRC3B	0.552779569714331
ATF1	UTRN	0.6504956947811134
ATF1	C15orf59	0.6245032141044629
ATF1	C1orf198	0.5390370460988492
ATF1	GPR119	0.6783842664500828
ATF1	TUBGCP2	0.6146213743628945
ATF1	C17orf107	0.5549279963223772
ATF1	ORC3L	0.6674118552007156
ATF1	CUL2	0.6894752914605804
ATF1	ELTD1	0.6298510238810486
ATF1	PPM1J	0.6089258466141159
ATF1	DTX3	0.5503251826971165
ATF1	LIN7C	0.5810652031002719
ATF1	PGBD2	0.6444091584495824
ATF1	POLR2B	0.5283433341510735
ATF1	PCDH1	0.68945808778478
ATF1	C1orf105	0.6335217052771807
ATF1	ZDHHC8P1	0.7618764818814059
ATF1	EGF	0.6415126479666831
ATF1	LUM	0.550573882380688
ATF1	GPR98	0.5408737821013094
ATF1	PMCHL1	0.5950673574489298
ATF1	USP28	0.5452598023691833
ATF1	EIF2S1	0.5401781809394799
ATF1	NMRAL1	0.5435169640775084
ATF1	ZNF33A	0.5491665929936596
ATF1	TPX2	0.6352320392837552
ATF1	TTLL6	0.6667019444896174
ATF1	MFAP1	0.6146213743628945
ATF1	ERCC4	0.6696888627471766
ATF1	FAM163A	0.5418326564447411
ATF1	ZNF615	0.5321159938622033
ATF1	C4orf27	0.8446615489664402
ATF1	CCDC3	0.5726889327345104
ATF1	GRSF1	0.6189061076592468
FOXA1	C15orf37	0.5287735936228826
FOXA1	FAM35B	0.550410604291601
FOXA1	DGKA	0.6126348746373824
FOXA1	FAM13A	0.57836292474556
FOXA1	UGT2B28	0.6811703298923217
FOXA1	CORO1C	0.5446525728949374
FOXA1	CST4	0.6404881363051818
FOXA1	LMNB1	0.5557779570788761
FOXA1	MMP20	0.5410808098516795
FOXA1	IL4I1	0.5647761836084815
FOXA1	RAB11FIP1	0.5667914381065366
FOXA1	PUF60	0.5970068694089736
FOXA1	NRIP3	0.5402338618768061
FOXA1	CEP170	0.5603759270507025
FOXA1	NEFM	0.5336731908628112
FOXA1	PRKACA	0.6923582963209256
FOXA1	NXNL1	0.6115568848776394
FOXA1	VPS39	0.5370769395287511
FOXA1	FLJ23867	0.5424120411591158
FOXA1	FTHL3	0.54636147606946
FOXA1	TMEM184A	0.6315661634974878
FOXA1	ZC3H10	0.5897102435331281
FOXA1	ITGA1	0.5904671480536221
FOXA1	YLPM1	0.5796858198152206
FOXA1	LAX1	0.6185654170605397
FOXA1	PCDHA10	0.5289541673149585
FOXA1	FOSL1	0.5655467120163813
FOXA1	INPP4B	0.5411770009640939
FOXA1	C14orf184	0.7464450905372271
FOXA1	LRIT3	0.6349660648417625
FOXA1	C14orf80	0.6220480979667378
FOXA1	COL4A5	0.616924124631129
FOXA1	FOSB	0.7380293734186654
FOXA1	PLEKHM2	0.5791268862091155
FOXA1	FILIP1	0.5396347868782456
FOXA1	FCGR2B	0.5286855577357885
FOXA1	CLEC2D	0.5372060588862948
ATF2	ZC3H12B	0.6928497090635348
ATF2	PWWP2A	0.6995770060142914
ATF2	PKNOX1	0.8119217696057133
ATF2	FNBP4	0.8723932247554842
ATF2	SLBP	0.7495018605990755
ATF2	EPB41L5	0.7050356602184853
ATF2	ATRIP	0.6928497090635348
ATF2	NR2F1	0.5445178047105417
ATF2	OR4N4	0.8012468887678752
ATF2	BTBD11	1.1635376001528575
ATF2	MED18	0.6928497090635348
ATF2	SULT1C2	0.5271980832195506
ATF2	MED10	0.6928497090635348
ATF2	DUSP1	0.8664868034132782
ATF2	ZNF480	0.667168643608671
ATF2	SLC39A10	0.7642302607921887
ATF2	RAB3IL1	0.6894752914605804
ATF2	WNT9A	0.5573426189416675
ATF2	SAMD7	0.6995770060142914
ATF2	SDAD1	0.6558201724318802
ATF2	FAM117B	0.5560327629763933
ATF2	SNX27	0.5427365695410025
ATF2	ZNF79	0.5810652031002719
ATF2	POM121L4P	0.6356572116068371
ATF2	WT1	0.8206222455813292
ATF2	PKN2	0.7980378940013702
ATF2	LOC654433	0.5880334170880359
ATF2	FBXO25	0.6922643405008029
ATF2	MSH3	0.5962008960193197
ATF2	GRIA2	0.6995770060142914
ATF2	API5	0.5880391186957099
ATF2	HPS3	0.6990949979754277
ATF2	ACO1	0.7854045768976703
ATF2	PPWD1	0.6928497090635348
ATF2	ACP5	0.5450583993560967
ATF2	ITGB6	0.7548479877618401
ATF2	MSL2	0.6802154267871359
ATF2	HTR3B	0.888144721879315
ATF2	LCOR	0.6715092266912679
ATF2	PRPS2	0.5741723525698124
ATF2	KAZ	0.6832965616564914
ATF2	SRBD1	0.5305741998122997
ATF2	FLJ10661	0.6027078868072464
ATF2	KC6	0.6995770060142914
ATF2	SEPT10	0.6211907016753226
ATF2	SYT15	0.6995770060142914
ATF2	EXOG	0.6928497090635348
ATF2	TTC39A	0.5780235765089574
ATF2	APLN	0.895105510003722
ATF2	TRIM31	0.557787903250051
ATF2	SLC23A3	0.861213046895827
ATF2	MT1M	0.6232515945018084
ATF2	NUDT3	0.6277926383904306
ATF2	HERC4	0.6928497090635348
ATF2	TNFSF10	0.6794963528290534
ATF2	ARL16	0.6995770060142914
ATF2	PTGFRN	0.5787164015363433
ATF2	BSX	0.6995770060142914
ATF2	C16orf74	0.6499108963584503
ATF2	CCDC80	0.7721427195134587
ATF2	SNHG11	0.8711144171447893
ATF2	FLJ25363	0.6995770060142914
ATF2	LOC91149	0.6995770060142914
ATF2	FAM192A	0.6417892034367001
ATF2	SLC10A2	0.5733499587529671
ATF2	NTAN1	0.5499102920357672
ATF2	MC4R	0.8134313398674444
ATF2	OR51Q1	0.5639420483209081
ATF2	IL19	0.7756167538791048
ATF2	PRPF40A	0.6928497090635348
ATF2	KIN	0.8349780742142339
ATF2	CYLC2	0.6995770060142914
ATF2	SLU7	0.6386621464569364
ATF2	MRPS31	0.557787903250051
ATF2	PRICKLE3	0.6410000599228334
ATF2	C1orf26	0.6995770060142914
ATF2	KLHL2	0.6928497090635348
ATF2	ORMDL1	0.5880391186957099
ATF2	PEX14	0.6928497090635348
ATF2	PCDHB18	0.6620563865858351
ATF2	OTUD4	0.6928497090635348
ATF2	OR1B1	0.8465326339933634
ATF2	BRMS1	0.8619459315462308
ATF2	GLYAT	0.6995770060142914
ATF2	RHPN1	0.596650190710518
ATF2	SNORD31	0.7023721788958257
ATF2	CACNA1S	0.713278225784745
ATF2	MAGEA11	0.6995770060142914
ATF2	FGF17	0.7031507755906166
ATF2	GH2	0.6995770060142914
ATF2	AHI1	0.8343766632376823
ATF2	OR51A4	0.6995770060142914
ATF2	TCF3	0.6995770060142914
ATF2	MYSM1	0.7980378940013702
ATF2	ACOXL	0.5920355945202034
ATF2	RASGEF1A	0.911255303631112
ATF2	C1orf86	0.711488908508199
ATF2	LOC285359	0.5880391186957099
ATF2	CRY2	0.5433675659730275
ATF2	GNB1L	0.5348482782044641
ATF2	SNORD43	0.9495558988335122
ATF2	APOB48R	0.6314901720492885
ATF2	ZMYND11	0.811581095447782
ATF2	SHANK1	0.5322172847853648
ATF2	SLC3A2	0.5859565701729763
ATF2	RNF7	0.5390370460988492
ATF2	ASB10	0.5614845085831819
ATF2	GNG4	0.6106608074319828
ATF2	CLVS2	0.6995770060142914
ATF2	BNIP2	0.6115779125656258
ATF2	SNORD71	0.7105599580816198
ATF2	ARFGEF2	0.5390370460988492
ATF2	PNMAL1	0.7488823732202707
ATF2	C10orf40	0.6009268966916603
ATF2	LOC100132215	0.8723932247554842
ATF2	DDX18	0.6928497090635348
ATF2	NUP210	0.5564020974698463
ATF2	WDR78	0.5880391186957099
ATF2	GTPBP1	0.5880391186957099
ATF2	ATG12	0.5365787691577824
ATF2	ZSCAN23	0.6627940880273187
ATF2	PRDM11	0.6009268966916603
ATF2	PRDM16	0.8445497140562446
ATF2	IRF2BP2	0.570033420485073
ATF2	SNORD116-13	0.8723932247554842
ATF2	WDR55	0.5746985169790793
ATF2	XKR8	0.5361155277038439
ATF2	PCDHB5	0.6036473738053121
ATF2	SETD3	0.5616982548932743
ATF2	IFIH1	0.6444766959956922
ATF2	WDR36	0.8179803455331789
ATF2	ZSCAN5B	0.5580550540811249
ATF2	COQ10A	0.557787903250051
ATF2	NCOR2	0.70343759477106
ATF2	NCOR1	0.6928497090635348
ATF2	ZNF358	0.8862752080077607
ATF2	EXOC2	0.5880391186957099
ATF2	ZNF343	0.7329404904728118
ATF2	ZNF341	0.7405244422620223
ATF2	GABRA5	0.6995770060142914
ATF2	GABRA3	0.6995770060142914
ATF2	DKFZp779M0652	0.8512682426553724
ATF2	RAB3C	0.5468721557596932
ATF2	IPO8	0.5880391186957099
ATF2	FAM48A	1.0903260876163068
ATF2	THOC2	0.6109038653131522
ATF2	MTNR1A	0.6995770060142914
ATF2	LTB4R2	0.754226286896492
ATF2	PARM1	0.6995605906299254
ATF2	KIAA0562	0.6928497090635348
ATF2	TPR	0.5315852133041883
ATF2	LHX2	0.6995770060142914
ATF2	SLC26A6	0.6661126046127097
ATF2	ZC3H8	0.9633259817142803
ATF2	LOC150197	0.6591889981592223
ATF2	TRO	0.5880391186957099
ATF2	THBD	0.6928497090635348
ATF2	ADAMTS3	0.5834520101983522
ATF2	AP1G1	0.7061387986760534
ATF2	CCDC55	0.5880391186957099
ATF2	EEF1A1P9	0.5797395439907507
ATF2	VPS52	0.5481886347518574
ATF2	CCDC76	0.7705509481878186
ATF2	CCDC77	0.5880391186957099
ATF2	ANGPT1	0.6928497090635348
ATF2	PI15	0.6004856029614984
ATF2	BCOR	0.5272714391307027
ATF2	RSC1A1	0.5717259796809357
ATF2	FAM89A	0.6412228870861303
ATF2	CISD1	0.7564567252179275
ATF2	KLHDC7B	0.6950928790918236
ATF2	FLJ37201	0.6995770060142914
ATF2	ZNF844	0.6928497090635348
ATF2	BTRC	0.601898467898649
ATF2	ESCO1	0.6928497090635348
ATF2	IL1R1	0.5342254407672025
ATF2	C6orf72	0.6995770060142914
ATF2	TLN1	0.6417892034367001
ATF2	BLZF1	0.7574350296368761
ATF2	STXBP1	0.5297313293293593
ATF2	CRHR2	0.58910174290736
ATF2	TRPM5	0.6296902783151341
ATF2	SPRR2D	0.6995770060142914
ATF2	TMEM184A	0.5280296701270366
ATF2	ZCCHC13	0.6928497090635348
ATF2	ROBO3	0.7971661295947561
ATF2	GABPA	0.5880391186957099
ATF2	LOC347376	0.7432326405112621
ATF2	HNRNPH1	0.7405244422620223
ATF2	RNU6ATAC	0.6995770060142914
ATF2	AVPI1	0.5573426189416675
ATF2	SDCCAG3	0.6928497090635348
ATF2	ADH1C	0.5859433565809988
ATF2	PTH	0.6995770060142914
ATF2	GDPD4	0.5309500531694433
ATF2	PURB	0.6928497090635348
ATF2	PDPR	0.6548762272849848
ATF2	UBTD1	0.6928497090635348
ATF2	RPRML	0.6928497090635348
ATF2	DUOX2	0.5786240910171419
ATF2	SNORD56B	0.6627940880273187
ATF2	TM4SF19	0.5379125948979335
ATF2	LHFPL5	0.6783144138274535
ATF2	FAM189A1	0.840112240361889
ATF2	NUPL1	0.546578574831682
ATF2	SIT1	0.5775169990894997
ATF2	GOLGA6L5	0.6299759084926069
ATF2	SVEP1	0.5448981617413127
ATF2	AZI2	0.5509528949832072
ATF2	CHRNB4	0.996541682768592
ATF2	OR52E4	0.6995770060142914
ATF2	WNT5B	0.663801844128423
ATF2	C3orf79	0.6995770060142914
ATF2	LOX	0.5979752393719875
ATF2	FAM161B	0.9361241411035346
ATF2	PMF1	0.602889731271731
ATF2	FAM164C	0.6211907016753226
ATF2	CDH23	0.6101516506477349
ATF2	FAM83C	0.8294280430752492
ATF2	MLL2	0.6076721747673179
ATF2	POU2F3	0.5697580707217744
ATF2	BRWD1	0.7980378940013702
ATF2	KDM5A	0.8862752080077607
ATF2	LRRTM1	0.6995770060142914
ATF2	SIX3	0.611857886202523
ATF2	C15orf43	0.6995770060142914
ATF2	RBM6	0.8787501289835262
ATF2	C3orf38	0.7555710768718606
ATF2	UTF1	0.8723932247554842
ATF2	RBKS	0.6319044800538767
ATF2	OR2T35	0.652423257843687
ATF2	THBS3	0.5880391186957099
ATF2	SNCB	0.594344923198582
ATF2	S100PBP	0.6751098331924665
ATF2	SUV420H2	0.9511048766934702
ATF2	SNORD115-9	0.6995770060142914
ATF2	CLDN2	0.633759800654949
ATF2	C22orf31	0.5580770024685995
ATF2	LIPK	0.7346638536723558
ATF2	DAXX	0.557787903250051
ATF2	ZNF284	0.6311872215766146
ATF2	RBP7	0.558166055192455
ATF2	ZFYVE19	0.7626016524971586
ATF2	UQCRC1	0.6424294704978952
ATF2	IDO2	0.5599988943914971
ATF2	MYNN	0.6647955790704576
ATF2	EDDM3A	0.6995770060142914
ATF2	TAPBPL	0.5367830186594325
ATF2	ZBTB7B	0.5880391186957099
ATF2	SETX	0.7447439868585066
ATF2	C13orf23	0.9733250470087929
ATF2	MRPL39	0.5738730582497036
ATF2	CTCF	0.5630389224248953
ATF2	PIGX	0.8818243222647384
ATF2	NIPBL	1.0533769605849646
ATF2	UCN2	0.6223523151484787
ATF2	MYOG	0.664690692609442
ATF2	GPR37	0.6995770060142914
ATF2	MRPL50	0.557787903250051
ATF2	ZNF239	0.6627940880273187
ATF2	ZNF232	0.6995770060142914
ATF2	GGA1	0.5859565701729763
ATF2	TUBA3D	0.5450354754606646
ATF2	ZNF229	0.6928497090635348
ATF2	TMEM60	0.5460868404878148
ATF2	TTLL5	0.6928497090635348
ATF2	FABP6	0.7852913740501801
ATF2	ZNF219	0.910700112805594
ATF2	GPR65	0.5367830186594325
ATF2	GPR62	0.5800607728782179
ATF2	MTRF1	0.5428982691882402
ATF2	PIM1	0.5552311163112518
ATF2	KPNA5	0.7980378940013702
ATF2	ZNF688	0.634287427696103
ATF2	ZBTB38	0.6928497090635348
ATF2	GPR75	0.5647108402676988
ATF2	TICAM1	0.6928497090635348
ATF2	RBX1	0.53903008596355
ATF2	ANAPC4	0.6894752914605804
ATF2	ROR2	0.8506170570786304
ATF2	ZNF673	0.558166055192455
ATF2	TUBGCP2	0.5880391186957099
ATF2	GPR81	0.5649118601698535
ATF2	STK38	0.5425631991562714
ATF2	THEM5	0.6822635140954065
ATF2	ZBTB10	0.8723932247554842
ATF2	LOC641367	0.5506852073906887
ATF2	B3GALT5	0.6995770060142914
ATF2	NF1P1	1.0991945876751585
ATF2	TMEM11	0.8302183349149983
ATF2	NFE2L3	0.6092730691692361
ATF2	WISP2	0.6322431158352173
ATF2	ZNF649	0.6965442148334864
ATF2	OVGP1	0.639121413205137
ATF2	PPP1R12A	0.8622853521515137
ATF2	VPS37C	0.6802154267871359
ATF2	VPS37A	0.5370587380017149
ATF2	PPM1B	0.7683844661285972
ATF2	PPP1R15B	0.5740897791990549
ATF2	GTF3C3	0.762475120518531
ATF2	ZBTB46	0.5943550670183395
ATF2	ZBTB41	0.6335217052771807
ATF2	FCHO2	0.6392775254966954
ATF2	SAP18	0.7336365511775931
ATF2	USH2A	0.6995770060142914
ATF2	JMJD1C	0.8120432804033086
ATF2	UBE2L6	0.6264219566898186
ATF2	THUMPD1	0.6136341428671104
ATF2	CCAR1	0.7980378940013702
ATF2	TAS2R10	0.7329404904728118
ATF2	GCAT	0.6995770060142914
ATF2	C2orf58	0.5672216073262089
ATF2	CTR9	0.7481478904415475
ATF2	OSGEP	0.5880391186957099
ATF2	PRH1	0.5738582550602356
ATF2	C2orf47	0.5997166345125557
ATF2	SFRS5	0.5962025433863896
ATF2	HIVEP2	0.5870264433667178
ATF2	ARSB	0.6320774157040963
ATF2	SNX6	0.5367830186594325
ATF2	SFRS3	0.6009268966916603
ATF2	ARTN	0.8361879874502662
ATF2	INTS6	0.5580770024685995
ATF2	KIF12	0.6887772405648955
ATF2	DHX16	0.6270847726787068
ATF2	CTSB	0.6588357227392714
ATF2	NCOA6	0.6218682355117156
ATF2	GSTTP2	0.6995770060142914
ATF2	NCR2	0.8208391556567287
ATF2	SAGE1	0.702689275027153
ATF2	C2orf16	0.7222459928739817
ATF2	AASDHPPT	0.5880391186957099
ATF2	TMUB1	0.5397589858795313
ATF2	DSPP	0.6277327901174976
ATF2	TMUB2	0.5880391186957099
ATF2	SMEK3P	0.7980378940013702
ATF2	WWC1	0.5390370460988492
ATF2	CLGN	0.5465905184302358
ATF2	C9orf100	0.6935421603413907
ATF2	SCARA3	0.7667726653059646
ATF2	SLC30A8	0.8674813052957981
ATF2	LOC440356	0.5759288298561747
ATF2	CCL3L3	0.6995770060142914
ATF2	CCDC146	0.5612328130540369
ATF2	KLHL11	0.6995770060142914
ATF2	NPHP3	0.6489521948155765
ATF2	CD99	0.6143570166515491
ATF2	CCDC135	0.675205717822887
ATF2	ZFHX4	0.6928497090635348
