Regulator	Target	MI
ATF1	EIF4A2	0.8044676055243283
ATF1	PRSS1	0.5842160957145306
ATF1	FAM89B	0.5739387899391168
ATF1	ARAF	0.6081110990510235
ATF1	FCF1	0.6260608769886451
ATF1	GXYLT1	0.558166055192455
ATF1	ARID4A	0.5347094163317117
ATF1	UBP1	0.6473582723040319
ATF1	KIAA0776	0.5620300496510007
ATF1	TP53AIP1	0.544076194885144
ATF1	GOLGA5	0.5572701307819914
ATF1	MAEA	0.5766316128616267
ATF1	CHCHD8	0.5561922723787176
ATF1	PMPCB	0.605272569620265
ATF1	KPNA4	0.5681717037036651
ATF1	ACAD10	0.5952796365749409
ATF1	TMSB10	0.5326046990989561
ATF1	AP2M1	0.5969148948193284
ATF1	NUDT13	0.6319348720357385
ATF1	MEN1	0.5414404611748358
ATF1	KHNYN	0.6497449778341258
ATF1	ZBTB38	0.6079433282162716
ATF1	SC65	0.6177499000515896
ATF1	TRNT1	0.5537161170784337
ATF1	MYCN	0.5308105951595707
ATF1	PKP4	0.5372048455043523
ATF1	S100A4	0.6397211352150118
ATF1	ZNF831	0.6122107128780394
ATF1	AURKAIP1	0.5823158617262192
ATF1	UTRN	0.5836980008180999
ATF1	VPS28	0.550202423274412
ATF1	COPB2	0.5787080514784502
ATF1	LOC148413	0.7833890674211568
ATF1	CDCA3	0.5349484228163033
ATF1	STXBP4	0.5413274787177418
ATF1	C5AR1	0.7217830632688029
ATF1	AGAP2	0.550202423274412
ATF1	PIK3R4	0.7935406985308577
ATF1	WDR63	0.5460019817295532
ATF1	ARL2	0.61873416218504
ATF1	C11orf31	0.5286925727955358
ATF1	BAG4	0.7197642795159367
ATF1	STK33	0.7502365796764496
ATF1	INPP5F	0.7320791508910633
ATF1	PCDHA1	0.6353856580421962
ATF1	ERI1	0.5893929441158781
ATF1	BTBD2	0.5637399414349766
ATF1	TCTEX1D2	0.540873782101309
ATF1	VTI1A	0.6417892034367001
ATF1	C13orf36	0.6411489590377153
ATF1	SFRS15	0.6725678410402671
ATF1	VILL	0.5329137557855748
ATF1	ACD	0.5427489324258659
ATF1	DR1	0.6774711090492276
ATF1	CBX5	0.5315852133041883
ATF1	ORC2L	0.5367830186594325
ATF1	ABCA4	0.6597301027531008
ATF1	SLC4A10	0.7664863280106458
ATF1	STAM	0.5496399526100619
ATF1	C2orf34	0.5928100531773044
ATF1	FAM111A	0.5858018746783498
ATF1	RNF222	0.8677474131604082
ATF1	DIAPH3	0.5895489994168401
ATF1	SCCPDH	0.5377479337728639
ATF1	CAPRIN1	0.6015952599945891
ATF1	PNOC	0.5689752600095885
ATF1	PI4KA	0.5480716496768832
ATF1	SSPO	0.5500061720957725
ATF1	PIN4	0.6976370687841902
ATF1	NOL11	0.6131269522454152
ATF1	RPS23	0.5843190847498905
ATF1	TUBA8	0.6305378155023948
ATF1	DYRK4	0.6600007032343083
ATF1	BMP10	0.658560385949257
ATF1	CUEDC2	0.5318303698011313
ATF1	MRFAP1L1	0.5733773684385688
ATF1	CELF2	0.5724596109955495
ATF1	C13orf23	0.6183808395323744
ATF1	TCF20	0.6335217052771807
ATF1	PHF6	0.619898156519969
ATF1	AKAP12	0.5569959208738586
ATF1	FCRLA	0.6080011863661507
ATF1	ZCWPW2	0.5931756565762893
ATF1	MRPL42	0.5560327629763933
ATF1	THBD	0.5714545948150103
ATF1	ZCWPW1	0.830598331987006
ATF1	OPA1	0.6607613163264414
ATF1	GNPNAT1	0.5283649311827796
ATF1	HMGCS2	0.8406878835138851
ATF1	KIAA1826	0.5299617871999018
ATF1	C4orf41	0.624971451567697
ATF1	FLJ46111	0.54880657204018
ATF1	PAPD4	0.5928100531773044
ATF1	RAB3IL1	0.8332483333806349
ATF1	MANEAL	0.5473153140782498
ATF1	PEX1	0.5783005959127925
