Regulator	Target	MI
ATF1	ISY1	0.5734518238795387
ATF1	RTN2	0.5686891133982854
ATF1	ZNF155	0.5502610365418525
ATF1	SCYL3	0.6820178435189503
ATF1	TTC26	0.6054914444715851
ATF1	POM121L10P	0.5320815829369714
ATF1	DNAH2	0.7247428554278641
ATF1	ECSCR	0.5562691583236647
ATF1	CSTF2T	0.5692045398652339
ATF1	TMEM71	0.6641880454391842
ATF1	RNF212	0.5314427850239332
ATF1	C2orf68	0.6984246283392417
ATF1	XPO5	0.5458149700131822
ATF1	CYYR1	0.7032441332074719
ATF1	RAB9BP1	0.5428982691882402
ATF1	TRIM23	0.6281453063574141
ATF1	ZNF585A	0.6417892034367001
ATF1	CBX8	0.6041484313780794
ATF1	CCL24	0.5393760747313863
ATF1	PDHX	0.6233861715333635
ATF1	MBD5	0.589741772085798
ATF1	ZDHHC8P1	0.5817636816851337
ATF1	COG5	0.5610922726188208
ATF1	NEK7	0.6053228202356431
ATF1	C2orf27A	0.5849906636653235
ATF1	GTPBP4	0.5395951941020272
ATF1	TCTE1	0.581637716645425
ATF1	AGPHD1	0.5393065409338389
ATF1	FNDC4	0.5288147657875015
ATF1	GNPDA1	0.5300575025729417
ATF1	CTTN	0.5687024982328537
ATF1	ATG2A	0.5280672837389258
ATF1	C7orf27	0.5606896740316225
ATF1	EXOC5	0.6928497090635348
ATF1	TMEM126B	0.5352527104002927
ATF1	C12orf76	0.5376807311584209
FOXA1	ANKLE2	0.5482756291495163
FOXA1	TUSC3	0.5885029647705746
FOXA1	NPRL2	0.561658255833378
FOXA1	CYP4F3	0.6494833097278141
FOXA1	SNORD117	0.536362245377954
FOXA1	TDRD9	0.5557593240720862
FOXA1	KLHL13	0.5475084657782872
FOXA1	LENEP	0.5890834543521821
FOXA1	ADCYAP1	0.5547746504851085
FOXA1	C10orf67	0.6022016867614344
FOXA1	SLC17A8	0.5288147657875015
FOXA1	MARK4	0.5376050716365479
FOXA1	TSPYL6	0.6079047418726007
FOXA1	SCN3A	0.6100116786096885
FOXA1	OR13C5	0.6264471195190242
ATF2	TMEM41A	0.8865089088903084
ATF2	GMFG	0.548999926247157
ATF2	PPP2R2A	0.7176023424934939
ATF2	CWH43	0.557787903250051
ATF2	TBC1D10C	0.6256016614887461
ATF2	SCN1A	0.5971402135011838
ATF2	ZNF284	0.6169707288945689
ATF2	PRKCB	0.5395653108502789
ATF2	ZNF282	0.6407377363518547
ATF2	GTPBP1	0.5605942738421836
ATF2	INTS4L1	0.557787903250051
ATF2	CTAGE5	0.9838866019008989
ATF2	SNORA74A	0.7623629013908957
ATF2	PEX11G	0.5531708968328899
ATF2	SNORA61	0.5679965189410368
ATF2	TMEM87A	0.6997159574754828
ATF2	ABCB8	0.5308934136995669
ATF2	NCRNA00120	0.5785334693090993
ATF2	MAGEA9B	0.6275369134673712
ATF2	C6orf204	0.5585645304694387
ATF2	TNRC18	0.5556846238617479
ATF2	LTA4H	0.6887040794569654
ATF2	GPIHBP1	0.6329077939428971
ATF2	NR2C2AP	0.5817636816851337
ATF2	BRAP	0.7405244422620223
ATF2	C21orf94	0.6783782228349522
ATF2	GDF3	0.7621950456534061
ATF2	SFRS3	0.674841500994289
ATF2	BMS1P4	0.5491626269775436
ATF2	SCARNA8	0.6221867992837158
ATF2	PYDC2	0.5583067150222085
ATF2	RPS20	0.5569959208738591
ATF2	SNORA45	0.5530671172363015
ATF2	INTS6	0.8340454214477018
ATF2	INTS8	0.698390218361415
ATF2	NCRNA00107	0.557787903250051
ATF2	EFCAB4A	0.5310813017791802
ATF2	RYR1	0.6177499000515891
ATF2	ZNF253	0.5395542000360267
ATF2	IDE	0.5557523639367865
ATF2	PRPF19	0.5701008815817956
ATF2	MED18	0.6698223267805385
ATF2	BRS3	0.8878560413590626
ATF2	MRPL33	0.5659756824358451
ATF2	EPM2AIP1	0.5425585004086182
ATF2	PPP3CB	0.5892269804238817
ATF2	HINT2	0.5898921437010443
ATF2	ZMYM3	0.5703908267460722
ATF2	MED10	0.7710309498934222
ATF2	RNF152	0.6816915775178569
ATF2	RSPO4	0.5922664119410466
ATF2	LYNX1	0.5410009516611458
ATF2	WDR37	0.5993355862117045
ATF2	FCRL4	0.6005541698335048
ATF2	IL19	0.7024529808907438
ATF2	RAB3IL1	0.5957011722866001
ATF2	NIPA2	0.5424513708826395
ATF2	POC5	0.5675290504154802
ATF2	EXOC5	0.5962008960193197
ATF2	C2orf16	0.6308137341701863
ATF2	ZNF599	0.557787903250051
ATF2	LOC442454	0.8981117082106818
ATF2	CCL11	0.9005024558656647
ATF2	IDUA	0.5700322806299081
ATF2	ATP5A1	0.6468442109808348
ATF2	GDPD2	0.644565878633335
ATF2	FAM105B	0.5913428882638896
ATF2	PURB	0.8554650609531902
ATF2	EXOSC6	0.6456699437908129
ATF2	HIRA	0.551790401823721
ATF2	RNF138	0.5628017084839598
ATF2	ORMDL2	0.6845342076220664
ATF2	ANKRD36BP1	0.5704832413375276
ATF2	CHRNA10	0.7247674595520381
ATF2	MBD6	0.5677246013836412
ATF2	CRBN	0.557787903250051
ATF2	CDKN2A	0.7105502648826394
ATF2	RANBP9	0.5516264884903754
ATF2	PLEKHA4	0.6304260269464628
ATF2	PSMB8	0.5512200727271184
ATF2	LYRM2	0.5993429034312849
ATF2	PSMC3	0.5577552588035739
ATF2	ABI1	0.5810652031002719
ATF2	SNX15	0.6060820380557828
ATF2	PRKRIR	0.5950673574489298
ATF2	MSRB3	0.7060336035696975
ATF2	MITD1	0.6685155105193568
ATF2	EBAG9	0.6444091584495824
ATF2	ANKRD13B	0.5671007814751885
ATF2	PRDM1	0.5376807311584209
ATF2	AKR7A2	0.6343292289885802
ATF2	POGZ	0.6302292256625739
ATF2	SACS	0.6712901232068913
ATF2	SLC39A7	0.5950673574489298
ATF2	SLC39A2	0.5701296750735905
ATF2	MAP3K4	0.5892269804238817
ATF2	UGT2B15	0.5958999653891706
ATF2	PIAS1	0.6221867992837158
ATF2	ATXN2L	0.7875238496452823
ATF2	PEF1	0.5554095538557497
ATF2	PSMD13	0.5841850095399765
ATF2	STK39	0.5696566705049211
ATF2	PDS5B	0.6214263267977524
ATF2	ACACB	0.5567890733569603
ATF2	GTF2E1	0.6132755080961316
ATF2	HSPBP1	0.5639162843153409
ATF2	ANKRD19	0.6924780152385646
ATF2	VTN	0.558166055192455
ATF2	CCNB1	0.54999171135213
ATF2	STK38	0.6979785889352863
ATF2	LRRC4C	0.8510418129605344
ATF2	TMEM132C	0.6674118552007156
ATF2	SLMO2	0.5293929732659621
ATF2	SLMO1	0.6548762272849844
ATF2	CRTAM	0.5347833297810252
ATF2	ZBTB10	0.5379139220926459
ATF2	FBXO30	0.650104702304946
ATF2	RCAN1	0.5950673574489298
ATF2	FAM175B	0.5810652031002719
ATF2	CNOT3	0.7875238496452832
ATF2	SP3	0.5399308564796841
ATF2	UST	0.6172122589891793
ATF2	ZNF415	0.527410767666014
ATF2	ACO1	0.6500275138002949
ATF2	CNIH2	0.5816973673389598
ATF2	SERGEF	0.5473819907902553
ATF2	USP37	0.6548762272849848
ATF2	C1orf130	0.6741780338922441
ATF2	CHD8	0.6009268966916603
ATF2	C16orf48	0.6089776441734576
ATF2	CSAG2	0.557787903250051
ATF2	DUSP12	0.7293704784604147
ATF2	ARL5B	0.8154636571402953
ATF2	USP48	0.5308777977740147
ATF2	VPS13C	0.7034874871320755
ATF2	USP45	0.5951961441786411
ATF2	RNF208	0.804501868427844
ATF2	C3orf30	0.7864198685941926
ATF2	LATS2	1.0004638775784906
ATF2	RASA2	0.8385477330370836
ATF2	CASQ2	0.639620353800948
ATF2	MCM3	0.5804415726576262
ATF2	LCP2	0.6167824202719361
ATF2	ZMYND10	0.6385325564611621
ATF2	ZMYND11	0.557787903250051
ATF2	SLC25A11	0.5623808327560442
ATF2	CEBPA	0.5496387009393207
ATF2	NFAT5	0.5502610365418525
ATF2	DDX24	0.5518217018724014
ATF2	USP11	0.8198129723574974
ATF2	PARN	0.527410767666014
ATF2	ASB14	0.6403786726437621
ATF2	PARD6G	0.528132187145748
ATF2	C2orf83	0.5499433345328901
ATF2	TENC1	0.5281563756852057
ATF2	AP3M1	0.7528964915261547
ATF2	DNAJB1	0.6214263267977524
ATF2	PARD6B	0.6639337880889489
ATF2	MSTO1	0.5393226701599216
ATF2	PHKG1	0.5962162974120555
ATF2	ASCC3	0.6370739865554143
ATF2	CDIPT	0.6078181544860124
ATF2	TMEM30B	0.5612893439490931
ATF2	ERAP1	0.6976994561655205
ATF2	FOXJ3	0.6921334122741145
ATF2	ARID3A	0.773521695296624
ATF2	C16orf13	0.5826194482221343
ATF2	MGAT4C	0.533127018290827
ATF2	RAB15	0.7329404904728127
ATF2	LNX1	0.68945808778478
ATF2	PTX3	0.5342666301653618
ATF2	PVRL2	0.6038127690004225
ATF2	SPG21	0.540980141910627
CCNT2	SUV420H2	0.6009268966916603
CCNT2	MAPKBP1	0.5557363408491063
CCNT2	SERPINE1	0.6390022563447371
CCNT2	MRGPRE	0.5917458174432273
CCNT2	GPATCH8	0.5834520101983522
CCNT2	ELK3	0.5880391186957099
CCNT2	WDR88	0.5341315684035508
CCNT2	ELK4	0.708286725136404
CCNT2	SCAMP5	0.5625291252143074
CCNT2	PSMD7	0.789205932036432
CCNT2	CLP1	0.6726118653802535
CCNT2	SNORA38	0.5408840890500639
CCNT2	SNORA39	0.5999985760164059
CCNT2	RPL36	0.7838208128049828
CCNT2	FNBP4	0.7259454698624048
CCNT2	ENDOG	0.6146808484644382
CCNT2	MBNL2	0.7629250934560434
CCNT2	ZNF284	0.6009268966916603
CCNT2	RNASE2	0.5687024982328537
CCNT2	EML1	0.7311695638099951
CCNT2	OR10AD1	0.6132016687418873
CCNT2	ADPRH	0.6381387817735074
CCNT2	KIAA0368	0.6073834942470655
CCNT2	ORAI3	0.6444274677211173
CCNT2	UNC50	0.56029450457905
CCNT2	UQCRC1	0.6686746603713809
CCNT2	NHLRC2	0.5880391186957099
CCNT2	RPL28	0.5437108529808867
CCNT2	SNORA22	0.6382850255601533
CCNT2	PLBD2	0.5501545624805404
CCNT2	SNORA62	0.634828716913463
CCNT2	MTMR8	0.7533152265360767
CCNT2	RIC8B	0.705961899075866
CCNT2	ATRIP	0.6553509162223596
CCNT2	ABCA1	0.8767957442588776
CCNT2	BRAP	0.5962008960193197
CCNT2	RPL41	0.5708755106631469
CCNT2	RNASE10	0.5664000459231451
CCNT2	BRAF	0.5487784483413485
CCNT2	SNORD116-13	0.5810652031002714
CCNT2	PA2G4	0.5300601392680857
CCNT2	ZNF34	0.5335997150609892
CCNT2	FLI1	1.0581229257534113
CCNT2	CDK14	0.7314033851418755
CCNT2	SETD4	0.6934142855456153
CCNT2	DPYS	0.5880391186957099
CCNT2	PHF1	0.634828716913463
CCNT2	CYB561D1	0.5386770658705871
CCNT2	WDR46	0.6754894261147948
CCNT2	MED18	0.7980378940013702
CCNT2	C1QTNF2	0.5443855830588649
CCNT2	ZNF280A	0.5337659650045659
CCNT2	MED10	0.732623394341485
CCNT2	CSN1S1	0.5910234461827919
CCNT2	RIOK1	0.5597998329381721
CCNT2	BRD2	0.6809228423173095
CCNT2	C10orf71	0.5542625894339439
CCNT2	MYST4	0.5647108402676988
CCNT2	CNOT6L	0.9045390523058954
CCNT2	WDR37	0.6657355886187526
CCNT2	SPHK2	0.6166698639965356
CCNT2	TCF12	0.5716940351556627
CCNT2	C3orf1	0.7378189758023876
CCNT2	MRPL47	0.6632944977712869
CCNT2	HEXDC	0.5275899971741902
CCNT2	AFTPH	0.527410767666014
CCNT2	LSG1	0.6353856580421957
CCNT2	AEBP2	0.7544389713429553
CCNT2	HEATR5B	0.5367830186594325
CCNT2	KIAA1377	0.806762360804393
