Regulator	Target	MI
ATF1	CCDC122	0.7038847712366367
ATF1	COPB2	0.8437752918297576
ATF1	TMEM63A	0.5367830186594325
ATF1	C1orf198	0.6091275164112178
ATF1	MCM8	0.5974579065486143
ATF1	WDR3	0.5313277137209309
ATF1	ARHGAP1	0.5652657717247469
ATF1	CWC27	0.5554613708958724
ATF1	TOB1	0.5548804303537298
ATF1	RSRC1	0.5692045398652339
ATF1	C11orf2	0.5790316636799262
ATF1	HLTF	0.6657183317437885
ATF1	ANKRD36BP1	0.5799620991914094
ATF1	ANKRD32	0.5659756824358451
ATF1	ARSF	0.7226029785919623
ATF1	C9orf44	0.7144927714128473
ATF1	ZNF326	0.5275414332950499
ATF1	ZNF700	0.527410767666014
ATF1	C14orf159	0.5498700425077176
ATF1	NUDT13	0.614877813656308
ATF1	PCDHA6	0.5824033986237147
ATF1	SH3D19	0.5418326564447411
ATF1	TIGD5	0.5390370460988492
ATF1	ZNF263	0.5988019342572164
ATF1	ZNF705D	0.650104702304946
ATF1	ZSCAN5B	0.5657648086890958
ATF1	USP45	0.5371055121219692
ATF1	MRE11A	0.5637028454150146
ATF1	ZDHHC11	0.6928497090635348
ATF1	PDZK1IP1	0.5768566424247816
ATF1	MMP10	0.5865344405036721
ATF1	THAP10	0.5818957452470546
ATF1	TJP1	0.5417055328994103
ATF1	FAM111A	0.626628251528246
ATF1	PSMA6	0.5313277137209309
ATF1	C21orf49	0.6263033038893981
ATF1	KBTBD6	0.5367830186594325
ATF1	PHF5A	0.5600769995847399
ATF1	ASPHD1	0.5315852133041883
ATF1	CCDC9	0.86087710385282
ATF1	FKBP4	0.5919782585414408
ATF1	KBTBD7	0.5379139220926459
ATF1	MMACHC	0.614877813656308
ATF1	OR2A4	0.5441409522848089
ATF1	RSL24D1	0.557787903250051
ATF1	DCP2	0.550030067944002
ATF1	SPG21	0.5605942738421836
FOXA1	HEMGN	0.6290808623272945
FOXA1	MAS1L	0.545255029905575
FOXA1	ARHGEF9	0.5340466039153493
FOXA1	GUCY2E	0.6612772568729044
FOXA1	RABGAP1L	0.5704371792934215
FOXA1	FAM13B	0.5395294840361649
FOXA1	FAP	0.5930371224505446
FOXA1	IFNGR2	0.5551914828699269
FOXA1	PBX2	0.6223206702776665
FOXA1	DENND3	0.5612146290105882
FOXA1	KIAA1683	0.675521127157864
FOXA1	TAS2R4	0.5777536047471448
ATF2	PCGEM1	0.7281348567273738
ATF2	ERCC6L	0.7722236475832949
ATF2	PANK2	0.5957182681674196
ATF2	ZWILCH	0.768769935630341
ATF2	C3orf63	0.5898448205646836
ATF2	PPP2R2A	0.5390370460988492
ATF2	SLC4A2	0.7367644837416174
ATF2	BEST3	0.5379401789814167
ATF2	ATP8B5P	0.5277355007362736
ATF2	ZNF81	0.614877813656308
ATF2	CAPN7	0.5604682932733351
ATF2	FLAD1	0.5732219450416416
ATF2	CWC22	0.6766735392525534
ATF2	POGZ	0.8949768712957282
ATF2	PIM1	0.5866711723452465
ATF2	TRIM25	0.5733415416244552
ATF2	ZNF569	0.9072238667082884
ATF2	GNAT1	0.5588405165957364
ATF2	BTRC	0.5319468388421442
ATF2	C12orf66	0.6403685235259444
ATF2	MAP3K7	0.7329404904728118
ATF2	MAP3K4	0.7546126195637228
ATF2	ZNF167	0.8762235803955472
ATF2	ZNF287	1.0109762949563392
