Regulator	Target	MI
ATF1	SLC46A1	0.5984859596583711
ATF1	C16orf80	0.6453870134154802
ATF1	C13orf23	0.5977396239211186
ATF1	PPP2R2A	0.5605942738421836
ATF1	TMEM191A	0.5332524046080485
ATF1	SMC4	0.5428982691882402
ATF1	ZNF846	0.6894752914605804
ATF1	C6orf227	0.552604468346956
ATF1	JAK3	0.673155095941969
ATF1	MAP3K7	0.6335217052771807
ATF1	RPP38	0.6548762272849844
ATF1	TCP11	0.663539241618484
ATF1	RAB8B	0.6009128797285839
ATF1	SERF1A	0.6817143692778367
ATF1	CMC1	0.5585969232391812
ATF1	HSFX1	0.5547311050571553
ATF1	AMPD3	0.6075390083353565
ATF1	TERF2	0.6348491281356106
ATF1	MED7	0.593196049135996
ATF1	MAPKSP1	0.6146213743628945
ATF1	RBL2	0.557787903250051
ATF1	C14orf166	0.5892004634270136
ATF1	TMX3	0.6192530691588654
ATF1	KIAA1731	0.5321159938622029
ATF1	MST1P2	0.5342945834399417
ATF1	DNAJC8	0.6183705786154912
ATF1	TMEM9	0.7425537643127651
ATF1	UQCRC2	0.7343439667077676
ATF1	PFDN4	0.668408180044405
ATF1	TLN1	0.5362007804320439
ATF1	DLD	0.5573887623760965
ATF1	PAFAH1B1	0.6987874978955606
ATF1	ATL3	0.5549172729617937
ATF1	MRPS35	0.5475084657782867
ATF1	ANKRD19	0.6325174745440507
ATF1	OAZ3	0.5713898334810721
ATF1	PPP2CA	0.5666937354259756
ATF1	SERTAD1	0.5711956520980133
ATF1	REXO1L1	0.595139686939429
ATF1	MIER1	0.6368428007004678
ATF1	ZNF585A	0.5880391186957099
ATF1	HSPA8	0.6211907016753226
ATF1	ANKRD26	0.5335997150609892
ATF1	ORC2L	0.6169707288945689
ATF1	RNF222	0.5422742272920678
ATF1	PRPF39	0.6427291845141894
ATF1	GOLGA6B	0.5810802620559543
ATF1	KCNS1	0.5565653519469622
ATF1	YPEL1	0.542741489626458
ATF1	CYCS	0.54636147606946
ATF1	TAF4B	0.872310886086054
ATF1	DYNLRB1	0.5383182176339449
ATF1	CDK14	0.630001501634696
ATF1	INTS8	0.5344406323940158
ATF1	CD22	0.6631516320624447
ATF1	EIF3A	0.5780458286142331
FOXA1	KRT81	0.553504537004804
FOXA1	ALDH5A1	0.5749890585523847
FOXA1	ASB10	0.5373478018444451
FOXA1	HEATR5B	0.7185917877650962
FOXA1	C3orf70	0.5378848826526279
FOXA1	FBXO27	0.577811326242494
FOXA1	ROGDI	0.5272224072466667
