Regulator	Target	MI
ATF1	ATF2	0.614877813656308
ATF1	PRSS1	0.6121277726705006
ATF1	ZNF295	0.5426845651012213
ATF1	MRGPRF	0.8355789825368389
ATF1	RXFP4	0.5411808141161685
ATF1	GPATCH1	0.6932565362803182
ATF1	DCAF5	0.5875751590973515
ATF1	NDST1	0.6297006514868198
ATF1	NSDHL	0.7717721367014714
ATF1	ZMIZ2	0.542485724038293
ATF1	STMN1	0.7853186585076961
ATF1	ZNF10	0.6353856580421957
ATF1	RNASE2	0.5413866532634373
ATF1	DKK2	0.6208620051702511
ATF1	ABCA10	0.5805411984593265
ATF1	RFX8	0.5997825450804268
ATF1	SCO2	0.7279857543265691
ATF1	PARD3	0.6734612346181774
ATF1	tAKR	0.8679291413067491
ATF1	DHH	0.6501178744528344
ATF1	FIGNL2	0.6577043913474925
ATF1	PDGFA	0.5641123082082009
ATF1	WDR61	0.6338648095197441
ATF1	OAZ2	0.6706993003397201
ATF1	ADAMTS14	0.7126330329489368
ATF1	HSPH1	0.7098409258915672
ATF1	KIAA1009	0.646609406449262
ATF1	PIP5K1B	0.5950673574489298
ATF1	TRIP4	0.7008273887295444
ATF1	INO80	0.639754390398815
ATF1	SETX	0.6249970675515466
ATF1	EHD2	0.691783380223292
ATF1	PCDHGA11	0.5745523496418206
ATF1	PCDHB4	0.5354454107005706
ATF1	CDK14	0.7054381392162723
ATF1	RNF220	0.6276172095642174
ATF1	ZNF497	0.653108298025709
ATF1	ARF3	0.675454454040374
ATF1	PHF2	0.5927917865854346
ATF1	OGG1	0.8534711452721537
ATF1	MED15	0.6909809047847459
ATF1	NKRF	0.6918169892201087
ATF1	FGFBP3	0.5504253825731609
ATF1	ANXA2	0.687497496824184
ATF1	IFNGR1	0.624261226541821
ATF1	C7orf40	0.6223705060873113
ATF1	ROM1	0.55468883569967
ATF1	TEX12	0.5934449395035832
ATF1	TAF6L	0.6382191914243025
ATF1	FAM125B	0.7348005029655091
ATF1	HLA-DQB1	0.5879230453597981
ATF1	SNORA64	0.6525122521342648
ATF1	KCNA1	0.687497496824184
ATF1	TMEM165	0.6180706056098417
ATF1	TMEM71	0.624645308809479
ATF1	CEPT1	0.8059230427577826
ATF1	LEFTY2	0.5941685062625037
ATF1	ZSWIM3	0.5346347161213738
ATF1	SF3A2	0.5962636026649588
ATF1	SCARNA21	0.5756465533701758
ATF1	MYBBP1A	0.5395118957419487
ATF1	SNX16	0.5808003212807291
ATF1	ZNF71	0.6175981890866882
ATF1	C17orf65	0.632200378412723
ATF1	APEX1	0.5651340664171891
ATF1	NFIC	0.5954307214244325
ATF1	CPSF4L	0.8246501052889821
ATF1	CRAT	0.7121606765496797
ATF1	C7orf26	0.5324546292644299
ATF1	ZNF696	0.9017411988950395
ATF1	ANKRD13D	0.5534400545201148
ATF1	ORC5L	0.7642258364130807
ATF1	KIAA0776	0.615983064700822
ATF1	IPO8	0.7537257112088493
ATF1	PODNL1	0.6928228975812005
ATF1	NEK1	0.6875433934920521
ATF1	FLJ39582	0.6050913741041777
ATF1	SWAP70	0.6038798864932216
ATF1	ATP11C	0.6666030295852114
ATF1	KIAA0892	0.5803546579632552
ATF1	CASD1	0.5449384527134518
ATF1	LEMD1	0.687497496824184
ATF1	NCRNA00171	0.5979619774111873
ATF1	MFNG	0.5639694432783426
ATF1	ZNF319	0.5423155466994203
ATF1	PVALB	0.5313230653273102
ATF1	ZNF431	0.6068107492849415
ATF1	DLX3	0.5398732098583872
ATF1	ORC3L	0.7061387986760534
ATF1	HMMR	0.5687168996095937
ATF1	FOXO1	0.5306034333366676
ATF1	SBNO2	0.6712230842111548
ATF1	STK33	0.6013917038585164
ATF1	SLC38A7	0.6635915645042334
ATF1	PLXNA1	0.6584085540957969
ATF1	SFRS15	0.7119827619552823
ATF1	IMPG1	0.6666325253832905
ATF1	ZNF662	0.8746571826005831
ATF1	ZBTB17	0.7263364623385726
