Regulator	Target	MI
ATF1	ATF2	0.6680671865068812
ATF1	C19orf20	0.5534400545201148
ATF1	FCF1	0.6976370687841902
ATF1	KIAA0020	0.5428982691882402
ATF1	THYN1	0.5428982691882402
ATF1	DDX60L	0.5501106641476232
ATF1	WDR83	0.5604797066472913
ATF1	SMC4	0.8340595671063551
ATF1	SNORD115-5	0.5561992499976043
ATF1	LACTB	0.8844329948209082
ATF1	GOLGA5	0.6884096787170813
ATF1	UBASH3B	0.8301616230764424
ATF1	DIMT1L	0.5651886758485403
ATF1	PPP4R4	0.5831249598125421
ATF1	DPF2	0.556152443295074
ATF1	LGALS8	0.6427636514826118
ATF1	CCDC94	0.5727154652778852
ATF1	PROK1	0.7081586409934792
ATF1	TMEM8A	0.5589606629132775
ATF1	TMEM88B	0.567873547241529
ATF1	EPHA8	0.5773848025957764
ATF1	COG2	0.7382648278066841
ATF1	DICER1	0.6644281994533077
ATF1	VWA5B1	0.5601272997358104
ATF1	ATG12	0.5434032288791606
ATF1	MED7	0.5418326564447411
ATF1	RUNX1	0.6163491190603416
ATF1	THAP3	0.5962008960193197
ATF1	CTAGE5	0.568293651965619
ATF1	CD2BP2	0.5932930405795038
ATF1	SPIN2B	0.5861133614898333
ATF1	TAGLN2	0.8340595671063551
ATF1	NHLRC2	0.7185006394434823
ATF1	TLN1	0.5849980846689888
ATF1	ANAPC16	0.5452607128123077
ATF1	ZNF271	0.5904491689535307
ATF1	C21orf84	0.7257116628414546
ATF1	NAIF1	0.7203162118824102
ATF1	PIK3R4	0.5655791583763841
ATF1	OR2K2	0.5529403307873952
ATF1	SKA3	0.9077476208907074
ATF1	UBE2J2	0.9131431271139583
ATF1	OSGEP	0.6421525674122028
ATF1	LOH12CR2	0.5377479337728643
ATF1	KIAA1009	0.6548762272849844
ATF1	CEP70	0.6631303953512488
ATF1	C6orf204	0.9071712310745008
ATF1	HIVEP1	0.7906740355327919
ATF1	AMZ2	0.5868919362378251
ATF1	PIP5K1B	0.6091275164112178
ATF1	SEC31B	0.7662804807805457
ATF1	SIGLEC16	0.5893025737228235
ATF1	RABGAP1L	0.5289984267954972
ATF1	PRRT2	0.7240815422277884
ATF1	SNORD7	0.5921240642633583
ATF1	CDC7	0.527410767666014
ATF1	FRG1B	0.7684154481191965
ATF1	SNHG4	0.5662645917493618
ATF1	ZNF35	0.5395294840361649
ATF1	SFRS3	0.7156529604027217
ATF1	RPE65	0.7405244422620223
ATF1	GDF7	0.5594013728837544
ATF1	SNORA49	0.540713609551358
ATF1	NDUFAF2	0.6433922311410649
ATF1	MPHOSPH10	0.6974048521397131
ATF1	ANP32B	0.5428982691882402
ATF1	CTRC	0.5563929002480146
ATF1	C10orf47	0.6074506968615094
ATF1	CD22	0.6028143608685594
ATF1	AHCTF1	0.6530555652444012
ATF1	DAZAP1	0.6228290312498981
ATF1	HNRNPCL1	0.7974936899288902
ATF1	SLC44A1	0.5648161130932396
ATF1	FASTKD2	0.6909301601292985
ATF1	MTMR11	0.5481886347518565
ATF1	OLA1	0.646321488917855
ATF1	TCF20	0.5799620991914094
ATF1	EFCAB7	0.6009268966916603
ATF1	WDR45	0.542890660784916
ATF1	FAM127B	0.7207908110068728
ATF1	PHF6	0.8551479648218625
ATF1	MRPL33	0.6009268966916603
ATF1	COIL	0.5849980846689888
ATF1	EEA1	0.6639515431745275
ATF1	MED12	0.548822308075307
ATF1	QSOX1	0.6758387799193031
ATF1	SH3BGRL3	0.819554393904057
ATF1	GABPA	0.538752265849507
ATF1	MESDC2	0.5733342227178397
ATF1	C6orf164	0.7208304452271812
ATF1	DFFA	0.5522885404911162
ATF1	WARS	0.5692045398652339
ATF1	MRPS24	0.5500061720957725
ATF1	MTERFD3	0.6897745678293821
ATF1	SLC39A10	0.558166055192455
ATF1	PRPF40A	0.6781464995414006
ATF1	TSPY2	0.5666555264559499
ATF1	FAM126A	0.5544516209797496
ATF1	MRPS5	0.626628251528246
ATF1	KIN	0.5756447140330314
ATF1	TAF6L	0.6009268966916603
