Regulator	Target	MI
ATF1	ANKRD13C	0.6076086722711631
ATF1	CISD1	0.5464538098095355
ATF1	AHR	0.6968672459361684
ATF1	RBM3	0.6632944299216841
ATF1	ZNF83	0.5780727207079073
ATF1	POGZ	0.6168026428762161
ATF1	MAGEA2	0.5960881950065597
ATF1	UBAP2L	0.6741516380427552
ATF1	MPV17	0.7370871041697571
ATF1	C1orf127	0.56364727265264
ATF1	PDHX	0.5697580707217744
ATF1	ZNF705D	0.6543184343130299
ATF1	UBE2E1	0.7495080005827433
ATF1	OLIG2	0.5480119156559442
ATF1	TMPRSS11D	0.6246510137015102
ATF1	DPM1	0.6257355260650383
ATF1	IGDCC4	0.7563133008128262
ATF1	LOC645676	0.668585797437272
ATF1	ZSCAN21	0.725625639888412
ATF1	ULK1	0.7180883378874392
ATF1	TMEM9	0.6216124947023918
ATF1	SPTBN5	0.5763127893201827
ATF1	GOSR1	0.5300848224062764
ATF1	C2orf82	0.6322498243836208
ATF1	EBP	0.5730634189507091
ATF1	NFS1	0.5286407871708176
ATF1	HECTD2	0.7477766894777931
ATF1	ZNF628	0.5746985169790793
ATF1	TYW1	0.5337659650045659
ATF1	RBBP6	0.5950673574489298
ATF1	RAB9BP1	0.619898156519969
ATF1	RIMKLB	0.5892176475541842
ATF1	OR4F6	0.5433758859540192
ATF1	CBR3	0.7171074249043943
ATF1	F8A1	0.5763144752862104
ATF1	RPL41	0.56189631314682
ATF1	B3GAT1	0.534319839094509
ATF1	LOC253724	0.6295488920020396
ATF1	SCRT1	0.5473153140782494
ATF1	SELP	0.5879526028309692
ATF1	SDK1	0.5558019537588548
ATF1	TPX2	0.5603548769601812
ATF1	BMP2	0.5369269261165295
ATF1	ARPC3	0.530861844481791
ATF1	SELK	0.6258811447871673
ATF1	RAB19	0.5308777977740147
ATF1	QRICH1	0.5433758859540192
ATF1	INTS8	0.5605942738421836
ATF1	ZNF498	0.5712002053293226
FOXA1	TTLL10	0.5324558833114779
FOXA1	ZWILCH	0.693146861529542
FOXA1	CELF2	0.5776863651989164
FOXA1	FRMPD1	0.5282644787219497
FOXA1	SETD6	0.64484317697613
FOXA1	C7orf28B	0.6014914803979998
FOXA1	EHMT1	0.6066582635247824
FOXA1	PKD2L1	0.5462909016905293
FOXA1	RXFP1	0.5480471369629445
FOXA1	TRAM2	0.535456464524227
FOXA1	C22orf27	0.5343507556237936
FOXA1	ERO1L	0.5746057542132852
FOXA1	TPRXL	0.5488250411389886
FOXA1	TXNDC17	0.5692045398652339
FOXA1	STK11	0.5466295150693359
FOXA1	NKRF	0.5581947007778196
FOXA1	DBT	0.5452146840089878
FOXA1	FLJ42289	0.5338093582708399
FOXA1	KPNA7	0.5369275414242711
FOXA1	C17orf95	0.6199084301540454
FOXA1	PDE8B	0.5393760747313863
FOXA1	CA13	0.5979752393719875
FOXA1	HLA-J	0.5848465044024249
FOXA1	LYPLA1	0.5365246122449334
FOXA1	CHUK	0.7518053925579511
FOXA1	PLEKHG7	0.6057743099111512
FOXA1	SFTPC	0.5367518377224383
FOXA1	PAX4	0.5491086762952158
FOXA1	PPP2R5B	0.5606255835797911
FOXA1	HLA-C	0.6200279845137864
FOXA1	TNNI3K	0.6050661160733051
FOXA1	SCAMP2	0.6609993728608994
FOXA1	DYNC1LI2	0.5574121531183285
FOXA1	VGF	0.6245032141044633
FOXA1	SNORD46	0.6240474789961539
FOXA1	C9orf78	0.5512824015598867
FOXA1	ZFPM2	0.5983883208244336
FOXA1	C17orf103	0.7296746301688595
FOXA1	CHRNA3	0.6841216169473219
FOXA1	SCARNA11	0.5332240942885424
FOXA1	ELOF1	0.6357158228770854
FOXA1	TAF5L	0.5593951682057745
FOXA1	TOR1AIP1	0.5540207844417253
FOXA1	DCST2	0.6792296984143555
FOXA1	CHST11	0.7191860728164592
FOXA1	PLAGL1	0.6618551401768831
FOXA1	PGGT1B	0.6070539140834965
FOXA1	PIP5K1B	0.5288868041447401
FOXA1	POLR2J	0.5720369928191906
FOXA1	ZNF586	0.5494189846525765
FOXA1	TUB	0.5664973350074094
FOXA1	MOBKL1B	0.5548804303537298
FOXA1	TMEM132C	0.9864597611699764
FOXA1	MPP4	0.5663075735621099
FOXA1	ANKRD24	0.7060336035696966
FOXA1	ZNF140	0.5636103730539803
FOXA1	FLJ45244	0.6277259864572664
FOXA1	RIOK3	0.6187737948473817
FOXA1	C10orf50	0.570495271577192
FOXA1	CDC5L	0.6784846383477015
FOXA1	PBX2	0.6422136742806104
FOXA1	ZWINT	0.5417914341849097
FOXA1	POLA1	0.5583677685634911
FOXA1	RAB19	0.5975612925150231
