Regulator	Target	MI
ATF1	PDXK	0.61786537118211
ATF1	NFIX	0.5431360360969224
ATF1	VARS	0.6018492144060068
ATF1	DSCC1	0.5818957452470546
ATF1	POMP	0.5293930627391159
ATF1	TSHZ2	0.5463708330680821
ATF1	CIB2	0.5290699978667113
ATF1	CALML4	0.5335997150609892
ATF1	HMMR	0.5535427877980337
ATF1	LIN9	0.5818957452470546
ATF1	WASL	0.5403955333929957
ATF1	FSTL1	0.7214377877352129
ATF1	GTF2E1	0.626628251528246
ATF1	OR52N4	0.6123680800044018
ATF1	ZNF397OS	0.5635727602210738
ATF1	PAK1	0.6161288940434835
ATF1	SAMD14	0.6428503686283458
ATF1	ERBB3	0.5795789216383631
ATF1	FIP1L1	0.5639324278697204
ATF1	HAUS8	0.6073834942470655
ATF1	FAM164C	0.5512180521186996
ATF1	OLFML3	0.5379139220926459
ATF1	IL21R	0.5289211820792343
ATF1	OR56B1	0.598671544906249
ATF1	LUC7L	0.578810036155077
ATF1	COL29A1	0.5373478018444451
ATF1	PBRM1	0.7119256174187631
ATF1	SSB	0.5372063032765482
ATF1	TRIM49L	0.5808732456727723
ATF1	FEM1B	0.6230514021152436
ATF1	SFRS2	0.5834369866184872
ATF1	BTBD10	0.7417259608509723
ATF1	FLJ40292	0.6128094792092673
ATF1	PCDHGA11	0.6493014652633309
ATF1	TAF6L	0.867601916884805
ATF1	FAM200A	0.6417892034367001
ATF1	IBTK	1.0016331853051152
ATF1	DES	0.5509406955670992
ATF1	DMXL1	0.6508474437225535
ATF1	ZFP64	0.6427144715768591
ATF1	G2E3	0.7131369305027717
ATF1	CHI3L1	0.5698028458571609
ATF1	BUD13	0.621868235511716
ATF1	PGR	0.6742495147113212
ATF1	KIF20B	0.5818957452470546
ATF1	RCOR2	0.6853480378860057
ATF1	MDM1	0.5336523522527434
FOXA1	SRP19	0.5999420129785502
FOXA1	AMY2A	0.5666332158021112
FOXA1	CWC25	0.604780902686775
FOXA1	NUCKS1	0.5691213675122255
