Regulator	Target	MI
ATF1	BCAP29	0.6113979988572935
FOXA1	POU1F1	0.5744382037689295
FOXA1	COL1A2	0.5485878195236853
FOXA1	ZNF727	0.5298352150643497
FOXA1	SMPD1	0.5384937740930447
FOXA1	ZC3H12A	0.6264859819565234
FOXA1	C3orf21	0.6259937010625678
FOXA1	KIAA0495	0.5799190934269323
FOXA1	NCRNA00152	0.6131585869364868
FOXA1	CXCL13	0.5421767677835514
FOXA1	C12orf10	0.5412684990353807
FOXA1	GPR82	0.5277355007362736
ATF2	SLC23A3	0.5923765880577285
ATF2	GSK3B	0.6639515431745275
ATF2	NFAT5	0.527410767666014
ATF2	USP37	0.6797232183771449
ATF2	ADAM21	0.5352383943173877
ATF2	IRS2	0.5611191430495883
ATF2	ABCB9	0.6147186874250274
ATF2	KIAA1012	0.5379139220926459
ATF2	PRDM12	0.6197961524778473
ATF2	SNORD116-23	0.5370428653120585
ATF2	DCAF5	0.5733415416244552
ATF2	CDH4	0.5792591819165076
ATF2	CASP6	0.5625638150785002
ATF2	EPCAM	0.5356450118086014
ATF2	DBT	0.71408984223351
ATF2	TBC1D10C	0.6219665298103196
ATF2	PAR-SN	0.5394228147717599
ATF2	C9orf64	0.6211907016753226
ATF2	CDIPT	0.553575642516384
ATF2	ZNF124	0.5365787691577824
ATF2	APPL1	0.71408984223351
ATF2	CCDC17	0.5888709254865181
ATF2	ZBTB17	0.5849980846689888
ATF2	PRKAB2	0.5535427877980328
ATF2	SCARA3	0.5534400545201148
ATF2	GFPT1	0.8566886547835173
ATF2	EXOC6B	0.5282644787219497
ATF2	RPA1	0.5652657717247478
ATF2	ATXN2L	0.6276172095642174
ATF2	GNPTG	0.5682711777435565
ATF2	RBMXL3	0.7534305496448805
ATF2	TAF4B	0.5880391186957099
ATF2	C17orf63	0.5978128717086588
ATF2	CDK13	0.541758760099901
ATF2	SEC22B	0.5659756824358451
ATF2	LOC442454	0.7584138019019262
CCNT2	SUV420H2	0.6878770897465123
CCNT2	KCNG2	0.5509109855551344
CCNT2	CCBL2	0.5844722699920282
CCNT2	C22orf23	0.565508054083014
CCNT2	SMC3	0.6312228715706811
CCNT2	GPATCH8	0.614877813656308
CCNT2	LSM10	0.5859780126754695
CCNT2	TMEM144	0.7555070049269523
CCNT2	RAB42	0.529167171919998
CCNT2	NAGLU	0.8474744376432812
CCNT2	KIAA1468	0.614869333460156
CCNT2	UBASH3A	0.6854662827453142
CCNT2	SNORD94	0.5569723813309264
CCNT2	C19orf30	0.5710271367646671
CCNT2	GABARAPL3	0.5362512620347957
CCNT2	IK	0.557787903250051
CCNT2	ZBTB32	0.5289966102519852
CCNT2	HCFC2	0.5692045398652339
CCNT2	ALMS1P	0.6658373476069226
CCNT2	ATXN2L	0.7429204051204779
CCNT2	CACNB2	0.6948510053419508
CCNT2	RBMXL3	0.5459310779459288
CCNT2	CYP2U1	0.5548804303537302
CCNT2	KIAA1731	0.5758181149031278
CCNT2	PLA2G10	0.5611236299289
CCNT2	FAM76B	0.5704832413375276
CCNT2	LETMD1	0.7124940320453486
CCNT2	PEX11G	0.6639337880889484
CCNT2	ZNF155	0.6447067858933475
CCNT2	DDX5	0.56753035701067
CCNT2	LCN8	0.6808246212816544
CCNT2	SNORA36A	0.5713590730870965
CCNT2	MTMR8	0.6180669961829168
CCNT2	IL20RB	0.6242133059811765
CCNT2	APH1A	0.5549279963223772
CCNT2	C2orf47	0.6672196009507987
CCNT2	RPS15AP10	0.5798660018743087
CCNT2	C14orf156	0.5589021163079932
CCNT2	RIC8B	0.7387762536529467
CCNT2	NPHP3	0.5880391186957099
CCNT2	SNX9	0.5544501639865373
CCNT2	RBM12	0.6295488920020396
CCNT2	SOCS6	0.5365787691577824
CCNT2	SNORD8	0.5546889243938389
CCNT2	LOC390858	0.6242133059811765
CCNT2	SLC10A2	0.5759671807021678
CCNT2	MRPL27	0.5865208577205965
CCNT2	HELZ	0.6009268966916603
CCNT2	NBEAL2	0.558166055192455
CCNT2	ST7OT2	0.5776232325006512
CCNT2	GPN2	0.5834520101983522
CCNT2	TAS2R39	0.537634341646704
CCNT2	ADCY10	0.5433288258703537
CCNT2	RCAN1	0.6885345137535905
CCNT2	CNOT3	0.6976370687841902
CCNT2	RNF182	0.6483133237548748
CCNT2	RPS20	0.6803137948568687
CCNT2	BRWD1	0.6725168624624764
CCNT2	TMEM18	0.5896254792063229
CCNT2	EZH1	0.597951611913869
CCNT2	DCP1B	0.6960967574143897
CCNT2	LOC100132247	0.6363359788907563
CCNT2	RBM27	0.5898448205646836
CCNT2	SETD4	0.5534400545201148
CCNT2	SYNM	0.5880391186957099
CCNT2	USP37	0.6009268966916603
CCNT2	SNORA80	0.5485878195236853
CCNT2	TRADD	0.5746869266733752
CCNT2	PIK3C2A	0.558166055192455
CCNT2	AFF4	0.558166055192455
CCNT2	C16orf42	0.6167781306015034
CCNT2	MED18	0.5659756824358451
CCNT2	SMG5	0.6754364489432327
CCNT2	AKAP12	0.5548804303537302
CCNT2	MECP2	0.6317410486056558
CCNT2	ZNRD1	0.5774107714845895
CCNT2	AP1G2	0.5557779570788766
CCNT2	RSRC1	0.5698827268293427
CCNT2	UBE2Q2	0.5746985169790793
CCNT2	MLST8	0.5652601392233851
CCNT2	TIMP2	0.7336219708838958
CCNT2	C9orf64	0.6276172095642174
CCNT2	GABPA	0.5313230653273102
CCNT2	RBM6	0.5818957452470546
CCNT2	TBP	0.5412450583270036
CCNT2	TMEM150A	0.5415555784923431
CCNT2	HMGCS1	0.6083644072301104
CCNT2	MMP2	0.5464661389246763
CCNT2	TSC22D3	0.6598757475401293
CCNT2	FAM75C1	0.6257457793075551
CCNT2	C3orf1	0.7537390386135967
CCNT2	COMMD1	0.6112640627985106
CCNT2	ARID1B	0.6211907016753226
