Regulator	Target	MI
ATF1	TCERG1	0.533769911450189
ATF1	RPL31	0.624291226111712
ATF1	C10orf40	0.6589762977112095
ATF1	LST1	0.625198298453348
ATF1	NUDT1	0.5857360665569162
ATF1	OR52N1	0.6794820013791036
ATF1	PREP	0.6651390181798846
ATF1	SLC4A2	0.634287427696103
ATF1	LACTB	0.634287427696103
ATF1	PCMT1	0.6129706110707533
ATF1	CCDC91	0.6146213743628945
ATF1	OR2AE1	0.5928161939399552
ATF1	ZC3H12B	0.7829968220560386
ATF1	CHORDC1	0.5932037225055407
ATF1	EPC2	0.5755304717916032
ATF1	ATXN7L1	0.6316648676916503
ATF1	TTTY17B	0.5432720148181285
ATF1	ZNF841	0.5880391186957099
ATF1	MS4A10	0.8041626689919412
ATF1	HOXA4	0.5331844624051847
ATF1	ZNF287	0.664690692609442
ATF1	ATP6V1G1	0.551814113388228
ATF1	SNORD90	0.7929442959823745
ATF1	STARD6	0.5385027235724142
ATF1	ZNF705D	1.096749396102902
ATF1	COG2	0.6473925352075476
ATF1	WDR78	0.5880391186957099
ATF1	GTPBP1	0.8722614385571905
ATF1	DKK2	0.541193366906064
ATF1	MED7	0.5932037225055407
ATF1	INPP4A	0.6204628296994623
ATF1	DYNC1LI2	0.5424187223554546
ATF1	CTAGE5	0.5787164015363433
ATF1	RRAGC	0.6821915887719534
ATF1	ZW10	0.5391854535880909
ATF1	VDAC1	1.032584480398926
ATF1	LOC100131496	0.64689609271527
ATF1	TP53	0.5563349843285561
ATF1	CGGBP1	0.6571625669945047
ATF1	ROPN1	0.5745912113003357
ATF1	CETP	0.5392084906463754
ATF1	PDE1C	0.6110131569529975
ATF1	KRTAP10-10	0.5553917557681141
ATF1	LIAS	0.639737802081239
ATF1	ZNF397OS	0.5411770009640948
ATF1	C2orf47	0.5746985169790793
ATF1	RNF214	0.588729330550084
ATF1	SYNGR1	0.5470144639303731
ATF1	PRKAR2B	0.6952094216596136
ATF1	ATG5	0.6845469869187584
ATF1	DNAH12	0.5720849527577765
ATF1	MICAL3	0.6417941758733807
ATF1	PRG4	0.6417892034367001
ATF1	GDF3	0.5787164015363433
ATF1	TAS2R39	0.6690043622024922
ATF1	DERA	0.5651743399450968
ATF1	EIF1	0.553870681216591
ATF1	C2orf34	0.5818957452470546
ATF1	SCARNA8	0.5880391186957099
ATF1	FAM111A	0.6014735733564298
ATF1	LOC728024	0.5880391186957099
ATF1	PHF2	0.8463941811978302
ATF1	TCF20	0.6335217052771807
ATF1	MED16	0.570956850625735
ATF1	COIL	0.6279386869052792
ATF1	GLI4	0.5880391186957099
ATF1	FAM102A	0.5430637850530036
ATF1	LOC653653	0.6728887119835312
ATF1	DHX16	0.8124883723625045
ATF1	OFD1	0.5400300856900953
ATF1	CLUL1	0.5880391186957099
ATF1	ZHX3	0.585100206719873
ATF1	EXOC8	0.6459481970420442
ATF1	TSC22D1	0.5451530668524986
ATF1	C10orf75	0.5400300856900953
ATF1	ANXA4	0.5275414332950503
ATF1	RAB3IL1	0.5548804303537298
ATF1	WDR34	0.5880391186957099
ATF1	KIAA1383	0.5620608002751126
ATF1	MLF1	0.6109562385441611
ATF1	FAM101B	0.5639918019612455
ATF1	PLCB3	0.7999182115778134
ATF1	PRPF18	0.6242133059811765
ATF1	POC5	0.621868235511716
ATF1	BBS12	0.5979752393719875
ATF1	G2E3	0.5428661480709778
ATF1	VGLL1	0.6828832682669996
ATF1	ZSWIM1	0.5450182014812261
ATF1	LIN37	0.5911217246640863
ATF1	CXorf40A	0.6480656878342055
ATF1	UQCR11	0.5390519635403117
ATF1	CXCR6	0.5524347919521295
ATF1	FAM105B	0.8408451250122928
ATF1	LILRA3	0.5619905133571974
ATF1	RGPD1	0.6550500660744825
ATF1	SSFA2	0.5754610115809458
ATF1	PURB	0.5787164015363433
ATF1	PURA	0.5548804303537298
ATF1	ZNF347	0.5962666325510573
ATF1	ZSWIM4	0.5978107294326982
ATF1	AASDHPPT	0.6091275164112178
ATF1	MAP4K4	0.5522885404911162
ATF1	ZNF585A	0.5880391186957099
ATF1	BRF1	0.6403685235259444
ATF1	OR14A16	0.5787164015363433
ATF1	ZDHHC8P1	0.7564389320284826
ATF1	RNLS	0.5548216132921864
ATF1	OR51M1	0.5360997916687165
ATF1	C11orf58	0.5391854535880909
ATF1	PRSS33	0.6452796243919665
ATF1	TMCO4	0.5390370460988492
ATF1	FAM200A	0.5880391186957099
ATF1	NLRP10	0.5842549385946265
ATF1	SNX16	0.5476350379138402
ATF1	AGGF1	0.634287427696103
ATF1	UBAP1	0.702655390715492
ATF1	MITD1	0.5880391186957099
ATF1	EBAG9	0.5787164015363433
ATF1	CDK5R2	0.5561056865894525
ATF1	PHLDB1	0.5428982691882402
ATF1	SMEK3P	0.5548804303537298
ATF1	NCF1	0.6150999068698582
ATF1	CDC14C	0.6116510386856242
ATF1	ARHGAP36	0.5709717269628665
ATF1	ABHD11	0.5950673574489298
ATF1	POGZ	0.5787164015363433
ATF1	RUVBL1	0.6161747020171817
ATF1	SACS	0.5637028454150146
ATF1	ANKRD32	0.5321159938622029
ATF1	ANKRD13A	0.534201118087362
ATF1	MAP3K4	0.5593286220712539
ATF1	CDKL3	0.5323847777998991
ATF1	SCARA3	0.6251642401229192
ATF1	ATP11C	0.614877813656308
ATF1	LMTK2	0.6063722865587469
ATF1	ACYP2	0.5847683830521149
ATF1	CDKAL1	0.5321159938622033
ATF1	TBR1	0.5515037733272932
ATF1	WBP11	0.5824033986237147
ATF1	KCTD5	0.6281579193698179
ATF1	DISP1	0.5838421255322923
ATF1	CACNB2	0.5346956029784984
ATF1	KCTD9	0.5908225182198077
ATF1	OR2T1	0.5848465044024249
ATF1	SNHG3-RCC1	0.639737802081239
ATF1	ARMCX6	1.0075096689103504
ATF1	ZNF555	0.5505609123999804
ATF1	ZNF674	0.5880391186957099
ATF1	FTO	0.5593286220712539
ATF1	ORC3L	0.5880391186957099
ATF1	UBA5	0.6838395713885848
ATF1	CCDC144A	0.5433223898432527
ATF1	KLC4	0.613546214715742
ATF1	KLC3	0.5864924542644658
ATF1	DDRGK1	0.6736399864686802
ATF1	ZNF668	0.7294619289418627
ATF1	ZNF423	0.5999280934869349
ATF1	ZNF786	0.6835660739357134
ATF1	C6orf168	0.8371227593751884
ATF1	WNT2	0.6068028778794048
ATF1	MFAP3L	0.6942848109986812
ATF1	NEK8	0.5609621064344275
ATF1	HSPA4	0.5556274793252287
ATF1	GPR109A	0.5392234409495105
ATF1	COQ9	0.6302292256625743
ATF1	ISG20	0.6110967636012923
ATF1	HOOK2	0.6525892601346412
ATF1	IL7	0.5598214474622383
ATF1	UBXN10	0.5616532606030669
ATF1	CAPRIN2	0.6331254388760934
ATF1	CNTN2	0.569221757293302
ATF1	SERGEF	0.5937097237845079
ATF1	SPERT	0.5593286220712539
ATF1	PIWIL4	0.546593752549664
ATF1	KDM5D	0.8392577852624017
ATF1	CCDC45	0.5482362738681674
ATF1	CEP164	0.5896254792063229
ATF1	CELF4	0.7298231852405923
ATF1	ETFA	0.5723964554555239
ATF1	KIAA1430	0.799199773527687
ATF1	TNFAIP1	0.5367830186594325
ATF1	AFF3	0.8911863088737824
ATF1	HS2ST1	0.5433179362648386
ATF1	RBM3	0.5729932291803155
ATF1	THBD	0.5605942738421836
