Regulator	Target	MI
ATF1	TTLL10	0.5590718349432588
ATF1	SNORD115-1	0.6690646793367838
ATF1	LIPA	0.6078968415570332
ATF1	RXFP1	0.5308777977740147
ATF1	LACTB	0.6560651903198464
ATF1	RABGEF1	0.717302268276983
ATF1	GJA1	0.6690646793367838
ATF1	CDC23	0.5506047383642181
ATF1	GOLGA5	0.6316142140673251
ATF1	GOLGA1	0.5632358868377816
ATF1	THSD7A	0.6143897562098544
ATF1	SYNPO	0.5320485559469987
ATF1	ARL15	0.5810652031002719
ATF1	COG2	0.7490897615499712
ATF1	C2orf50	0.6223551527752287
ATF1	LDOC1	0.5828401075342788
ATF1	UNC93A	0.6142027140081199
ATF1	MAPKSP1	0.579754346401236
ATF1	CTAGE5	0.6565653260230455
ATF1	PSME3	0.619898156519969
ATF1	RRAGD	0.6114618827388458
ATF1	OR5A1	0.6690646793367838
ATF1	STX1A	0.558166055192455
ATF1	SPRR2E	0.6690646793367838
ATF1	ZNF155	0.5425631991562714
ATF1	C19orf40	0.6833527737264657
ATF1	PTGFR	0.6009268966916603
ATF1	LOC148413	0.5831144255780067
ATF1	TMEM63A	0.571329577289017
ATF1	IGSF1	0.7014321360466331
ATF1	PPP1R3A	0.6690646793367838
ATF1	OMA1	0.8043638259277395
ATF1	ADH7	0.6690646793367838
ATF1	OR6S1	0.6690646793367838
ATF1	SNORD114-5	0.6690646793367838
ATF1	C3	0.6690646793367838
ATF1	RNF212	0.6644498692415812
ATF1	SFRS4	0.5586838561961223
ATF1	SNORD111	0.5386686592012127
ATF1	TSPAN9	0.5783193826785853
ATF1	PTPMT1	0.6055488854306521
ATF1	RIMKLB	0.5603725779002957
ATF1	BRAP	0.682171028761088
ATF1	NAA50	0.7753460472594953
ATF1	JUN	0.6494000198384535
ATF1	TMEM86A	0.6684283693181898
ATF1	FAM78B	0.5985932364270834
ATF1	SIGLEC11	0.5275578658991757
ATF1	INTS2	0.7398162488152726
ATF1	SIAH1	0.6690646793367838
ATF1	UPF3A	0.5439103308460411
ATF1	EHD1	0.6336050055467841
ATF1	VNN1	0.5454221846536016
ATF1	ZZZ3	0.5521312095195547
ATF1	STAR	0.6540736408788006
ATF1	AVL9	0.7096864341220899
ATF1	OR2A1	0.5454221846536016
ATF1	TMEM151A	0.5566237676350032
ATF1	ERO1LB	0.7278552340583584
ATF1	PTPRS	0.6690646793367838
ATF1	FAM69C	0.6690646793367838
ATF1	IDE	0.5799620991914094
ATF1	AATF	0.7381661093235801
ATF1	CD3E	0.5386770658705871
ATF1	SERPINA6	0.6690646793367838
ATF1	ZNF48	0.5315852133041883
ATF1	PPP3CB	0.5628864420141362
ATF1	C20orf7	0.6780667588652292
ATF1	SOSTDC1	0.6168724967170545
ATF1	IKBKG	0.5387203944718979
ATF1	OR4D6	0.5454221846536016
ATF1	IKBKE	0.575295557837272
ATF1	MOSC1	0.5454221846536016
ATF1	CD53	0.619898156519969
ATF1	CHST8	0.5899965800494638
ATF1	OR4D1	0.6690646793367838
ATF1	SS18	0.6577710676202728
ATF1	ANXA1	0.6690646793367838
ATF1	CNOT6L	0.6885345137535905
ATF1	APOBEC4	0.7674199962865433
ATF1	MMD	0.5454221846536016
ATF1	GAA	0.5808103748089928
ATF1	PDCD1LG2	0.5464661389246763
ATF1	IGFN1	0.6690646793367838
ATF1	VAV1	0.5545482134950173
ATF1	KRTAP9-8	0.6690646793367838
ATF1	MLF2	0.5342254407672025
ATF1	SERPINB6	0.6690646793367838
ATF1	CLDN11	0.5774038345308083
ATF1	MPPED1	0.8280745921157457
ATF1	G2E3	0.614877813656308
ATF1	C7orf45	0.5819887267774289
ATF1	DEFB127	0.6690646793367838
ATF1	HOXD10	0.5454221846536016
ATF1	NOL4	0.6690646793367838
ATF1	PDC	0.5818957452470546
ATF1	FAM117A	0.6000131184901294
ATF1	OR4S2	0.6690646793367838
ATF1	LIMA1	0.6548762272849844
ATF1	C11orf74	0.592225600355758
ATF1	RANBP3L	0.5872714591284249
ATF1	USP1	0.6690646793367838
ATF1	TCEB1	0.5454221846536016
ATF1	APOL2	0.567419586754061
ATF1	ZNF222	0.6188818007366046
ATF1	PCP4L1	0.5811777479098725
ATF1	NR1H4	0.6690646793367838
ATF1	UBE2G2	0.5367922897574271
ATF1	FAM71E1	0.6119319862725123
ATF1	POU4F2	0.6690646793367838
ATF1	TMEM54	0.7063500836142991
ATF1	PRKRIR	0.6548762272849844
ATF1	CFHR5	0.6690646793367838
ATF1	FAM46D	0.5454221846536016
ATF1	IL17F	0.5454221846536016
ATF1	GHDC	0.5663075735621099
ATF1	TOR2A	0.7063043101893061
ATF1	GALNT13	0.5807292157691495
ATF1	UBE3C	0.6871675388477447
ATF1	DGKB	0.6690646793367838
ATF1	NRK	0.6690646793367838
ATF1	SMEK2	0.5659756824358451
ATF1	KLHL32	0.53479790317934
ATF1	C1orf59	0.5787145427697578
ATF1	OTP	0.6690646793367838
ATF1	ADORA3	0.5920529587517787
ATF1	CWC22	0.6140364803506779
ATF1	SSX7	0.6690646793367838
ATF1	SSX4	0.6690646793367838
ATF1	LOC26102	0.5439112072092858
