Regulator	Target	MI
ATF1	JRK	0.5880391186957099
ATF1	CCNF	0.8886642143034429
ATF1	CISD1	0.6754894261147948
ATF1	GPATCH2	0.6249002895737026
ATF1	KEAP1	0.6141771541965269
ATF1	LDLRAD2	0.5762406781550382
ATF1	ACSM5	0.5533133689115508
ATF1	SMC5	0.5367830186594325
ATF1	C16orf88	0.6009268966916603
ATF1	ELK1	0.5693079498916114
ATF1	TIAL1	0.5390370460988492
ATF1	SPIC	0.6864761221345903
ATF1	KRTCAP2	0.5572275329278642
ATF1	LSM12	0.6632263725587748
ATF1	C22orf31	0.5367830186594325
ATF1	ZXDB	0.5334996647819952
ATF1	LGALS8	0.8870681963094258
ATF1	TRIM22	0.6562463162006846
ATF1	HLA-J	0.6965513462113764
ATF1	ATG3	0.5790267415972772
ATF1	SRRM5	0.6274543368122565
ATF1	ZNF705D	0.6766735392525534
ATF1	PRKCE	0.5324490126493329
ATF1	FAM133A	0.8081790396726021
ATF1	MTAP	0.5659756824358451
ATF1	NIF3L1	0.5390370460988492
ATF1	LACTB2	0.5875753078980521
ATF1	KDELR2	0.630021838930197
ATF1	FAM76A	0.5883587323600121
ATF1	PRKD1	0.556783834954603
ATF1	TTLL12	0.6148736785238613
ATF1	ZNF831	0.6073438608057407
ATF1	TP53	0.5605942738421836
ATF1	LIPT1	0.6335217052771807
ATF1	CDCA2	0.6242627177046254
ATF1	NECAB3	0.7440477906660665
ATF1	CDCA3	0.6461188261204343
ATF1	CTBP1	0.5798092478126797
ATF1	CSTF2	0.5367830186594325
ATF1	DCUN1D4	0.6548762272849844
ATF1	HSPA4L	0.6073655872054959
ATF1	MEPCE	0.5483839543030467
ATF1	MRPL16	0.5880391186957099
ATF1	ELTD1	0.5533133689115508
ATF1	UMOD	0.8621302240190358
ATF1	PIK3R6	0.5851973616025372
ATF1	ZNF826	0.7432253762015701
ATF1	C6orf204	0.614877813656308
ATF1	VTI1A	0.5548804303537298
ATF1	PCDHA2	0.6009268966916603
ATF1	NKX2-4	0.7594080943821231
ATF1	RREB1	0.5400340708637441
ATF1	ST3GAL2	0.6444055917023221
ATF1	CDK17	0.5371460459263955
ATF1	YES1	0.5439587629808256
