Regulator	Target	MI
ATF1	ATF2	0.6585858721739606
ATF1	RAB1A	0.5780727207079073
ATF1	C1orf200	0.5369017986631412
ATF1	PRSS1	0.5481687777835136
ATF1	INTS10	0.5496273624394186
ATF1	ZFP36L2	0.6998244935893032
ATF1	C5orf35	0.8096714923146773
ATF1	ALKBH2	0.564622652747861
ATF1	ZCWPW1	0.5323236278900789
ATF1	KCNS1	0.6415126479666835
ATF1	KATNAL2	0.5531524683991864
ATF1	G2E3	0.7039489120425015
ATF1	CEP192	0.530915193349824
ATF1	ARID2	0.5710527299067558
ATF1	ERGIC3	0.527410767666014
ATF1	FILIP1L	0.6377321033574246
ATF1	EDIL3	0.6764252313172543
ATF1	RPP38	0.5919341958613171
ATF1	MFAP3L	0.6394893162805673
FOXA1	EIF2B5	0.5575166618354279
FOXA1	APAF1	0.5321206304502666
FOXA1	ZBTB25	0.536396361038737
FOXA1	NDUFB5	0.6240684762753981
FOXA1	TRPC2	0.6174818293481406
FOXA1	THUMPD1	0.6128904035390104
FOXA1	SEPT5	0.5875751590973515
FOXA1	FSTL4	0.5343384980983492
FOXA1	PPM1F	0.5569957314080525
FOXA1	LOC100128542	0.5682510849673763
FOXA1	LOC644165	0.5504493129700978
FOXA1	FAM151A	0.5279753513723535
FOXA1	TAL1	0.568660335792754
FOXA1	RHOU	0.582172626447166
FOXA1	ZNF512	0.5445644731612198
ATF2	ATF1	0.6585858721739606
ATF2	CLEC4M	0.5544966758330805
ATF2	PDCD7	0.6624187705935585
ATF2	CSE1L	0.5436763689079913
ATF2	KIAA0141	0.5343020889672321
ATF2	PNP	0.6645701875806966
ATF2	KIAA1984	0.551767520590587
ATF2	MGC16121	0.534729302227452
ATF2	POGZ	0.7044527702183943
ATF2	SNORD115-48	0.7142271014850055
ATF2	STMN1	0.5272113545811083
ATF2	SACS	0.815090964362021
ATF2	SYBU	0.5733178808050772
ATF2	TNS1	0.5647108402676988
ATF2	FAM48A	0.5605942738421836
ATF2	IK	0.5431384341390983
ATF2	SCARA3	0.6263972003646083
ATF2	COG5	0.5645283927707112
ATF2	UNC5B	0.5924700168851658
ATF2	OSR1	0.6130425196688463
ATF2	KIAA0494	0.5470935275270996
ATF2	LOC374491	0.5395294840361649
ATF2	CSNK1D	0.5317887173093547
ATF2	WDR72	0.5715657420661509
ATF2	WDR78	0.5874612608990728
ATF2	PIAS2	0.5473153140782494
ATF2	DOPEY1	0.5580770024685995
ATF2	CLK2P	0.5482362738681674
ATF2	FAM169B	0.5989744616092003
ATF2	SLFN11	0.5308407874958863
ATF2	MIP	0.6214128935943606
ATF2	GPR160	0.6937053356530551
ATF2	NUPR1	0.5351097088159054
ATF2	DKFZp686A1627	0.572415114459365
ATF2	EXD1	0.5681352884955033
ATF2	DEFB103B	0.5655704971677773
ATF2	COX18	0.5275414332950503
ATF2	PIK3R4	0.6475898021801365
ATF2	UMOD	0.7275770450929775
