Regulator	Target	MI
ATF1	HOMEZ	0.5924646316191899
ATF1	GFM1	0.5333886944626034
ATF1	WIPF2	0.6487758941976405
ATF1	RPS27L	0.6073834942470655
ATF1	ATP2A1	0.564622652747861
ATF1	FMN1	0.5990979798587963
ATF1	IL27	0.5987669264158808
ATF1	RPGR	0.5603725779002957
ATF1	CNN2	0.5788706627356839
ATF1	MRPL41	0.5728959491176933
ATF1	PGBD1	0.592987091029344
ATF1	ZNF204P	0.5667126892550405
ATF1	DACH1	0.5425631991562714
ATF1	RALY	0.663887677176433
ATF1	PCDHA6	0.6180669961829168
ATF1	GEN1	0.5487784483413485
ATF1	TIPIN	0.5895342527787428
ATF1	DUSP1	0.7491278562680019
ATF1	LHFPL5	0.5531529502843116
ATF1	TCTE1	0.5943749423258762
ATF1	HINFP	0.6670363315757895
ATF1	TNFRSF1A	0.5813998956086452
ATF1	GALNTL4	0.5844016003510681
ATF1	TLR7	0.5895960976602379
ATF1	FAM72D	0.5395542000360267
ATF1	ZNF676	0.5658332518186397
FOXA1	KCNG3	0.5287831965697265
FOXA1	RPL30	0.7740485379137061
FOXA1	SNORA3	0.5530237654141166
FOXA1	TUSC5	0.549291771651458
FOXA1	HDAC10	0.6685119596409947
FOXA1	C1orf55	0.5735714366587761
FOXA1	CIB1	0.5276371486680898
FOXA1	IRS2	0.5979207551513559
FOXA1	NADSYN1	0.6255033094205618
FOXA1	ACTG1	0.6031103487005605
FOXA1	EDC4	0.537634341646704
FOXA1	PREX1	0.7100711804761883
FOXA1	C11orf52	0.5405345501828487
FOXA1	FRAT1	0.6573747046062959
FOXA1	SIT1	0.593227129573263
FOXA1	ZNF84	0.5291419219719549
FOXA1	SOX8	0.5470418736159748
FOXA1	BTRC	0.5646486216366733
FOXA1	SLC16A4	0.5448340570301382
FOXA1	CA13	0.5274970262320196
FOXA1	G6PD	0.5779877252951158
FOXA1	FAM24B	0.5335997150609892
FOXA1	MUCL1	0.5692045398652339
FOXA1	IMP3	0.5632050308542524
FOXA1	SLC34A1	0.5403653943838056
FOXA1	CDKAL1	0.6058432861705363
FOXA1	CSNK1D	0.5638437202525819
FOXA1	CSNK1E	0.7038847712366367
FOXA1	ASRGL1	0.6722215459814067
FOXA1	BCAN	0.7152619679265539
FOXA1	BRMS1	0.5355190556307061
FOXA1	SNORD116-26	0.566057744232463
FOXA1	MORF4L2	0.7256538949437128
FOXA1	RUFY3	0.7605445043489842
FOXA1	NINJ1	0.5317192570986968
FOXA1	SCNN1A	0.729652361738093
FOXA1	SNORD116-27	0.6320770391094346
