Regulator	Target	MI
ATF1	SUV420H2	0.5566891902398501
ATF1	COPB2	0.544793604995149
ATF1	C1orf198	0.5717259796809357
ATF1	NAT10	0.5950673574489298
ATF1	PPP2R2A	0.5390370460988492
ATF1	PPM1D	0.6302292256625743
ATF1	MRPL33	0.6209220522100312
ATF1	RNFT1	0.6382191914243025
ATF1	TAF1D	0.5439587629808256
ATF1	EXOSC8	0.5367830186594325
ATF1	RHPN1	0.5692045398652339
ATF1	ZNF646	0.5362007804320439
ATF1	GTF2IRD2B	0.5420964037080358
ATF1	ZNF641	0.5548804303537298
ATF1	MAP4K4	0.5849616408905547
ATF1	GEN1	0.5713312067036744
ATF1	OR1B1	0.5583578296870924
ATF1	ZNF263	0.5367830186594325
ATF1	FEM1B	0.611857886202523
ATF1	SPINK5	0.59730027831541
ATF1	HCFC2	0.7250063310386792
ATF1	C1QL3	0.6209220522100307
ATF1	BST2	0.5633197728642623
ATF1	FAM111A	0.5548804303537298
ATF1	AEBP2	0.5646582010228851
ATF1	CD5	0.540322537411257
ATF1	RILPL1	0.5534400545201148
ATF1	SCNN1A	0.5634169111506342
ATF1	YPEL1	0.5646582010228851
FOXA1	RTP1	0.6323542630863574
FOXA1	CCDC48	0.5745019746166964
FOXA1	AP2A1	0.5365606099225242
FOXA1	ENO1	0.633888706925942
FOXA1	C19orf22	0.6970384301470642
FOXA1	CHD1	0.6787494583955413
FOXA1	PTMS	0.5719850696406663
FOXA1	SERP2	0.5361155277038439
FOXA1	GRM4	0.577851932036487
FOXA1	CAPN5	0.5931093556110056
FOXA1	ITGB6	0.5944272761789433
FOXA1	RGS9	0.5754858264547189
FOXA1	SNORD93	0.548047136962944
FOXA1	KLF12	0.5638627069433184
FOXA1	ELOVL2	0.6411955518353558
FOXA1	PCDHGA1	0.7835348142153964
FOXA1	HSFX2	0.5574239589042556
FOXA1	TOP1P2	0.5514641398859683
FOXA1	SYN3	0.5321587328426647
FOXA1	VWA5B1	0.5308105951595707
FOXA1	MTSS1	0.535528502102482
FOXA1	ACAP1	0.6566091279874251
FOXA1	MYL2	0.5700365626259734
FOXA1	LCOR	0.571867274962909
FOXA1	CCDC101	0.551516437213893
FOXA1	OR10H1	0.5687168996095937
FOXA1	CRABP2	0.567419586754061
FOXA1	TYRP1	0.5499367118851142
FOXA1	C9orf172	0.5663922610777807
FOXA1	UBE2J1	0.5328892430716361
FOXA1	ZBTB40	0.6014914803979998
FOXA1	NME1-NME2	0.598980673961548
FOXA1	SV2C	0.6268158760469835
FOXA1	RNASE9	0.5478223587147766
FOXA1	BAG1	0.5925426964870848
FOXA1	PGK1	0.5552296320731798
FOXA1	CCL1	0.5861695487809659
FOXA1	POLR2G	0.6460301766519887
FOXA1	KDSR	0.7183836543685085
FOXA1	GAS2L2	0.5297978324224681
FOXA1	ZBTB7C	0.5917888914451939
FOXA1	SLC33A1	0.5334025903816033
FOXA1	PBX2	0.5943493194466432
FOXA1	LARP6	0.5877190162004156
FOXA1	FAM90A1	0.5465060277443299
FOXA1	HRNR	0.7785957791163494
FOXA1	PCDHGA12	0.568876385391174
FOXA1	NACA	0.7715326813224941
ATF2	TTTY17A	0.5802244227623876
ATF2	FAM19A4	0.638074742195871
ATF2	KRTDAP	0.5802244227623876
ATF2	PRKAB2	0.632902423405088
ATF2	LOC284100	0.638219191424303
ATF2	LOC100128292	0.614877813656308
ATF2	LOC349196	0.5802244227623876
ATF2	PLA2G3	0.6385560606764047
ATF2	GSTM3	0.7551057788181161
ATF2	BTBD11	0.8191435648483774
ATF2	DPYS	0.6766735392525534
ATF2	MMP21	0.6909809047847459
ATF2	SMPD1	0.6136130939346867
ATF2	CHST8	0.6304395931933566
ATF2	RAB3IL1	0.6791353184786875
ATF2	OR52A4	0.614877813656308
ATF2	LOC220930	0.5802244227623876
ATF2	DAB2IP	0.6170388735365226
ATF2	ADAM30	0.6756428137960233
ATF2	SNX15	0.5716210209113521
ATF2	MITD1	0.5390370460988492
ATF2	EFEMP2	0.5840658318350092
ATF2	POTEG	0.6304395931933566
ATF2	FBXO11	0.7363062924424386
ATF2	CLK2P	0.5548804303537302
ATF2	SPATA9	0.614877813656308
ATF2	FBXO47	0.5367830186594325
ATF2	SPATA4	0.614877813656308
ATF2	CCDC144B	0.541677452659227
ATF2	IFNA21	0.6091275164112178
ATF2	FAM90A1	0.5585965815723393
ATF2	G6PC3	0.638219191424303
ATF2	SP4	0.5692045398652339
ATF2	LCN6	0.835055073876545
ATF2	LOC100133612	0.6504956947811138
ATF2	GPR89C	0.6144948472439573
ATF2	TRIM68	0.614877813656308
ATF2	UGT2A1	0.6909809047847459
ATF2	SNAP29	0.638074742195871
ATF2	UNKL	0.637641411345744
ATF2	RNASET2	0.5468352561610335
ATF2	HTR3C	0.614877813656308
ATF2	MSL2	0.8826167274704178
ATF2	TRIM46	0.6909809047847459
ATF2	TRIM48	0.6046956100724525
ATF2	LOC401431	0.614877813656308
ATF2	KCNJ1	0.5802244227623876
ATF2	KCNJ3	0.614877813656308
ATF2	SYT14	0.6091275164112178
ATF2	BRE	0.6560651903198464
ATF2	SST	0.5802244227623876
ATF2	EIF3C	0.7032011506157407
ATF2	IFLTD1	0.5802244227623876
ATF2	HERC4	0.5835283289763229
ATF2	SCAPER	0.724457620038669
ATF2	UNC93A	0.614877813656308
ATF2	CDC40	0.5390370460988492
ATF2	CERKL	0.6650413797851731
ATF2	FAM9A	0.6766735392525534
ATF2	FAM78B	0.5535024419014456
ATF2	IL22	0.5802244227623876
ATF2	SYNM	0.7427276031022632
ATF2	MC4R	0.6414702436286137
ATF2	AKAP10	0.7187493639058951
ATF2	IL13	0.6417892034367001
ATF2	TFB2M	0.5802244227623876
ATF2	GAB4	0.5277355007362736
ATF2	FAM32A	0.5428118415784438
ATF2	SLED1	0.614877813656308
ATF2	HSD17B2	0.5933075021021295
ATF2	MSX1	0.6350209174745078
ATF2	C6orf122	0.6909809047847459
ATF2	GIT2	0.6031633596418446
ATF2	ACTL8	0.7105636891760878
ATF2	PDCL2	0.6537217577357604
ATF2	CACHD1	0.7668447772500921
ATF2	UBXN2A	0.6731298155085614
ATF2	COX6A2	0.614877813656308
ATF2	GEN1	0.6387479505949156
ATF2	TBC1D24	0.5802244227623876
ATF2	OR9Q2	0.614877813656308
ATF2	BHLHE22	0.6350209174745078
ATF2	TIMM50	0.6187341621850404
ATF2	PRR5-ARHGAP8	0.7154875221661987
ATF2	MFAP3L	0.6942848109986812
ATF2	SYT1	0.614877813656308
ATF2	TMEM231	0.5717259796809357
ATF2	FGF16	0.5871598361379093
ATF2	NAT1	0.6852121323124631
ATF2	CNTN3	0.614877813656308
ATF2	GDAP1L1	0.6091275164112178
ATF2	MYBL1	0.6554448732606919
ATF2	SUN1	0.5643275387737305
ATF2	C1orf87	0.6417892034367001
ATF2	DPPA5	0.6909809047847459
ATF2	ZMYND11	0.6665702391820592
ATF2	OR1E2	0.614877813656308
ATF2	CTAG1B	0.5802244227623876
ATF2	OR51E1	0.6766735392525534
ATF2	FAM155B	0.774290132285393
