Regulator	Target	MI
ATF1	HPVC1	0.5882256355031892
ATF1	SAMD9L	0.7039314168936834
ATF1	POP1	0.5409738957885577
ATF1	GXYLT1	0.8581519521756138
ATF1	ZDHHC5	0.5687741665806563
ATF1	GPATCH3	0.6078959651937885
ATF1	RBPJ	0.610560751893428
ATF1	SOX21	0.5315852133041883
ATF1	LACTB	0.5601018712806858
ATF1	C22orf31	0.5314918104518109
ATF1	ZNF607	0.5375209245545656
ATF1	DIMT1L	0.5713786420948366
ATF1	NARS2	0.5962008960193197
ATF1	FOXO3B	0.5590013455184049
ATF1	CPSF3L	0.74957235002393
ATF1	ZNF721	0.6946875197876214
ATF1	PTGDR	0.6642708684817467
ATF1	ALG8	0.5435169640775084
ATF1	ZNF705D	0.6291632815599355
ATF1	COG5	0.6931722245113701
ATF1	SLC6A14	0.5637342113468673
ATF1	ALG10	0.966187554319724
ATF1	MAPKSP1	0.5548804303537298
ATF1	CLIP1	0.5974355299822531
ATF1	HGS	0.6175414808206585
ATF1	PRKD2	0.5738043271595568
ATF1	SNRPE	0.5890416896614701
ATF1	SUCLG1	0.6591298151909384
ATF1	CCDC83	0.5534989203897069
ATF1	PECI	0.5645758517826174
ATF1	VCL	0.7748110256586886
ATF1	SNRPB	0.6277927685286899
ATF1	ZNF155	0.778071272252788
ATF1	CDCA2	0.5675290504154802
ATF1	TMEM63C	0.6585167312276106
ATF1	TOR1AIP2	0.558166055192455
ATF1	SBNO2	0.699870883101021
ATF1	TPR	0.5838421255322923
ATF1	WBP2NL	0.5472789236489293
ATF1	LTA4H	0.5621263278602631
ATF1	CCDC140	0.5557779570788761
ATF1	ATP6V1C1	0.6328127910251204
ATF1	ATG5	0.6696611838924791
ATF1	TRAPPC3	0.5332178465691495
ATF1	ZNF142	0.5683526316479801
ATF1	PTCH1	0.7214950798935793
ATF1	SPDYC	0.6852632762752653
ATF1	TRIP4	0.5793396106569868
ATF1	FANCE	0.6072331218528362
ATF1	PALB2	0.6190769722660772
ATF1	TRYX3	0.5428982691882402
ATF1	MEX3B	0.5849590041954102
ATF1	RICH2	0.5659962823929447
ATF1	SCCPDH	0.5391169282892401
ATF1	ZNF37B	0.5315852133041883
ATF1	ZNF815	0.585437097986623
ATF1	ID2	0.5377297711853988
