Regulator	Target	MI
ATF1	STAG3L1	0.5880391186957099
ATF1	FIGF	0.6014327609921573
ATF1	ROBO4	0.5456513929195523
ATF1	PKDCC	0.5807829973351453
ATF1	USP11	0.6363338984981977
ATF1	IGHMBP2	0.6585879493938616
ATF1	UBP1	0.5573426189416675
ATF1	GTF2E1	0.5659756824358451
ATF1	ARNTL2	0.5464661389246763
ATF1	PRDX3	0.5305671826864038
ATF1	AP3M1	0.6363338984981977
ATF1	ZCWPW1	0.5659756824358451
ATF1	STK11	0.5442917764185551
ATF1	TAF1D	0.5659756824358451
ATF1	RMND5A	0.6363338984981977
ATF1	CHN2	0.544750210949891
ATF1	ANKRD36BP1	0.5470935275270996
ATF1	FBXO3	0.5370791667074508
ATF1	RBBP6	0.5834520101983522
ATF1	CDK5RAP2	0.5401024262071679
ATF1	EIF2A	0.6917843716175147
ATF1	SKP1	0.6363338984981977
ATF1	GEN1	0.5757424024540003
ATF1	UTP15	0.5383016293163689
ATF1	RPL41	0.6145003077631004
ATF1	CEP110	0.5470935275270996
ATF1	HUWE1	0.5337659650045659
ATF1	AHSA1	0.6327259494784139
ATF1	TTC21A	0.5470935275270996
ATF1	VPS13B	0.6908319910707625
ATF1	COMMD1	0.5383016293163689
ATF1	HCFC2	0.7159406400601442
ATF1	TMCO4	0.5659756824358451
ATF1	AP3B2	0.5280700924556441
ATF1	SEPT5	0.5604797066472913
ATF1	HIC2	0.5434744246428771
ATF1	ARC	0.822627670225875
ATF1	DYNC1LI2	0.5438529712465354
ATF1	ESYT2	0.5292297618082693
ATF1	PIN4	0.5880391186957099
ATF1	HNRNPH3	0.5978102350135148
ATF1	PPIG	0.5605942738421836
ATF1	VGLL1	0.5605942738421836
ATF1	ZNF696	0.5834520101983522
ATF1	CCNJL	0.5456513929195523
FOXA1	CCT8L2	0.5552234623831311
FOXA1	C15orf37	0.6302292256625739
FOXA1	AMY2A	0.5671108683733044
FOXA1	KIF14	0.6589020093936231
FOXA1	F13A1	0.540395778562234
FOXA1	CSAG2	0.5479947380450443
FOXA1	ELAVL2	0.5479947380450443
FOXA1	TBC1D3H	0.6483014594203844
FOXA1	TXNDC17	0.5488939764231096
FOXA1	LOC283050	0.5811087386597489
FOXA1	SIPA1L1	0.5557779570788761
FOXA1	HYAL1	0.5732494697582218
FOXA1	SNORA38	0.545844139251701
FOXA1	C21orf56	0.5479947380450443
FOXA1	FLOT1	0.5419076161733707
FOXA1	ZNF766	0.5920418971246884
FOXA1	C6orf222	0.7202968099379423
FOXA1	CA13	0.7598935391626389
FOXA1	ZNF562	0.6740299870424447
FOXA1	FAM48A	0.5521312095195547
FOXA1	SERPINB4	0.5479947380450443
FOXA1	PHYH	0.5479947380450443
FOXA1	KRT4	0.5293405743480619
FOXA1	HSFX2	0.6821668727720915
FOXA1	CSNK1E	0.6091275164112178
FOXA1	TERF1	0.5288868041447401
FOXA1	KIF27	0.5958852935561705
FOXA1	C11orf87	0.5647262766483658
FOXA1	CACNB1	0.5880826542551878
FOXA1	ADCYAP1	0.5548804303537302
FOXA1	ARHGEF9	0.6469323054164922
FOXA1	MYL3	0.6103390722596638
FOXA1	LOC154822	0.5479947380450443
FOXA1	AKNAD1	0.5379559881642075
FOXA1	OR56A4	0.5479947380450443
FOXA1	BIRC3	0.556783834954603
FOXA1	GAS7	0.5275414332950499
FOXA1	KPRP	0.5479947380450443
FOXA1	TPSD1	0.5293405743480619
FOXA1	IGHMBP2	0.6264585336719639
FOXA1	THBS2	0.5648829930911683
FOXA1	MS4A6E	0.5934131644945109
FOXA1	NXF1	0.5716940351556627
FOXA1	MUC2	0.5479947380450443
FOXA1	NHLH1	0.5339597306650687
FOXA1	TNNI1	0.5479947380450443
FOXA1	LOC494141	0.6821668727720915
FOXA1	LOC145474	0.5479947380450443
FOXA1	ZNF222	0.5856911357254462
FOXA1	FMO9P	0.5479947380450443
FOXA1	DSCR10	0.5479947380450443
FOXA1	HTR1A	0.5479947380450443
FOXA1	HPS3	0.5766080748766615
FOXA1	OPN5	0.5479947380450443
FOXA1	DCDC1	0.5479947380450443
FOXA1	HCRTR2	0.7130666302039654
FOXA1	TMEM232	0.5479947380450443
FOXA1	FGF16	0.6066294859192509
FOXA1	CLEC2A	0.5676284825720561
FOXA1	AADAC	0.5479947380450443
FOXA1	C2orf76	0.5293405743480619
FOXA1	SGSM3	0.5356898462715338
FOXA1	ZNF454	0.5672337725333683
ATF2	JRK	0.8948299569545011
ATF2	POP7	0.6037234961707538
ATF2	CLEC10A	0.548167282501502
ATF2	LRRC37B2	0.6931021015014363
ATF2	SLC4A2	0.695009108096321
ATF2	SMC6	0.6215388586340693
ATF2	SMC4	0.8547379067700085
ATF2	IPW	0.5507593610509383
ATF2	TBK1	0.5880391186957099
ATF2	UBASH3B	0.6214263267977524
ATF2	TMEM89	0.8414049019909022
ATF2	GPBP1	0.5849183439928178
ATF2	MED1	0.5557779570788761
ATF2	ZNF282	0.7191076078622256
ATF2	C22orf33	0.5292297618082684
ATF2	FRS2	0.7950599577450945
ATF2	WDR72	0.71561741905243
ATF2	FRS3	0.566369083801213
ATF2	GTPBP1	0.6302292256625739
ATF2	ZC3H11A	0.6109557497636526
ATF2	TMEM126B	0.7170172668189054
ATF2	HOXB6	0.5778411916107848
ATF2	LOC148413	0.618023356839354
ATF2	MEAF6	0.6867520036804526
ATF2	WDR64	0.572864021128602
ATF2	KIAA1012	0.8094376852937275
ATF2	MRPL12	0.5892987983907232
ATF2	RPS4Y1	0.6038528457279142
ATF2	HIF1A	0.7370689713106633
ATF2	ADAMTS14	0.5913146286895126
ATF2	HLCS	0.5787164015363433
ATF2	CEP70	0.6122107128780394
ATF2	AMZ2	0.5710253202211542
ATF2	PROM1	0.6687722663436468
ATF2	ATG5	0.5835283289763229
ATF2	ZSCAN18	0.5733488531067499
ATF2	ZNF264	0.5855065581972805
ATF2	CDK19	0.5389877751619752
ATF2	EIF2AK2	0.6871452831699423
ATF2	FZD8	0.5710527299067558
ATF2	TYSND1	0.7281159522145377
ATF2	WDR55	0.6947648368725647
ATF2	DAZL	0.7453009660964889
ATF2	DHFR	0.7488146343426854
ATF2	EHD4	0.5347994907106819
ATF2	NPLOC4	0.5572238621588328
ATF2	PCDHB1	0.5542309225604667
ATF2	FXYD5	0.7695356580492634
ATF2	CDK14	0.8349780742142339
ATF2	SNORD2	0.5292297618082684
ATF2	XKR5	0.6552833778972662
