Regulator	Target	MI
ATF1	TTC23	0.6871117897122847
ATF1	OR1C1	0.5573158078384468
ATF1	TXNL4B	0.63745729446704
ATF1	BCCIP	0.6009268966916603
ATF1	FCF1	0.6242133059811761
ATF1	MRPS10	0.5849980846689888
ATF1	CBWD1	0.612127772670501
ATF1	NUCKS1	0.6596022279573255
ATF1	RXFP1	0.6260608769886451
ATF1	CEP170L	0.5924646316191899
ATF1	MRPL3	0.7182229149189938
ATF1	ZNF609	0.5557779570788761
ATF1	ZMYM6	0.7532371616681819
ATF1	C13orf15	0.7048588846401573
ATF1	QSOX1	0.5995824340240734
ATF1	RIOK2	0.6009268966916603
ATF1	SLC26A10	0.7865434755379592
ATF1	MCF2L2	0.6048881794554868
ATF1	ZNF287	0.683233038483336
ATF1	TRIM62	0.5464661389246763
ATF1	CCDC78	0.5924646316191899
ATF1	RFC2	0.6774997957791551
ATF1	ZNF282	0.6304745571761745
ATF1	LMO2	0.6478896970798198
ATF1	ARMC7	0.6116567679947496
ATF1	SUPT3H	0.6976370687841902
ATF1	PIGC	0.6237115023124913
ATF1	C14orf166	0.5303416423959426
ATF1	HTA	0.5428982691882402
ATF1	SNRPG	0.5428982691882402
ATF1	TYRO3	0.5832584584427387
ATF1	CMPK2	0.5751999637406779
ATF1	ZNF239	0.5413274787177418
ATF1	PLCB2	0.5350635092092193
ATF1	TRIM54	0.5362007804320439
ATF1	ARL8A	0.5367830186594325
ATF1	HOMEZ	0.5337169928271903
ATF1	DDX5	0.5424830438844994
ATF1	OR2G2	0.6878735388681503
ATF1	ORC3L	0.6009268966916603
ATF1	GOSR1	0.7046151615244569
ATF1	SHOX2	0.5670757868761243
ATF1	NSL1	0.7895196782383689
ATF1	RNFT1	0.7219821829309345
ATF1	C9orf82	0.5483165492495137
ATF1	FXR1	0.6875879148070783
ATF1	ABR	0.5453233833119175
ATF1	TCEAL4	0.6552092151475235
ATF1	HRH2	0.6008978956557272
ATF1	POLR2B	0.6247164143210586
ATF1	RBBP6	0.6363338984981977
ATF1	C9orf86	0.5379592044001784
ATF1	AASDHPPT	0.531325576794369
ATF1	EXOSC1	0.6304745571761745
ATF1	C12orf24	0.6796931114506424
ATF1	SDF2L1	0.6011005449124278
ATF1	ORC2L	0.6802154267871359
ATF1	STAC	0.5334075856119149
ATF1	EXOC6B	0.5880391186957099
ATF1	CHFR	0.5462909016905293
ATF1	CAPRIN1	0.6103233362245364
ATF1	FAM175B	0.5557779570788761
ATF1	CNOT3	0.6412658371953035
FOXA1	GRB7	0.568370258153267
FOXA1	GPR25	0.6873794398727151
FOXA1	C1QTNF8	0.5638437202525814
FOXA1	KIAA1875	0.5595280938200076
FOXA1	PLS3	0.5653374908570346
FOXA1	SYMPK	0.5282453349878522
FOXA1	NEO1	0.5824794872194348
ATF2	GSK3B	0.5400748608254817
ATF2	TAS2R20	0.5968339054073866
ATF2	ZWILCH	0.6928497090635348
ATF2	HFE	0.5534715851389329
ATF2	SETD6	0.6246510137015102
ATF2	TCHH	0.594938440530477
ATF2	KIAA1430	0.5308777977740147
ATF2	EPRS	0.6055132241218422
ATF2	MKI67	0.5313277137209309
ATF2	COX7C	0.580804252308913
ATF2	MEOX1	0.5568428711193798
ATF2	LRRC1	0.6928497090635348
ATF2	OASL	0.5539550486889708
ATF2	ZC3H12D	0.5923212185812767
ATF2	EFEMP1	0.5424946165270663
ATF2	NKRF	0.7377700712630682
ATF2	ZMYM6	0.5810652031002719
ATF2	ZNF367	0.6100236145338749
ATF2	POLG	0.5470935275270996
ATF2	ALG8	0.6168114597119532
ATF2	AMN	0.5727154652778852
ATF2	C1orf101	0.730411706184078
ATF2	ZNF284	0.6304260269464628
ATF2	DYNLT1	0.5632358868377816
ATF2	STRADB	0.6363338984981981
ATF2	RAB3IL1	0.5548804303537298
ATF2	LOC284100	0.5996555703238129
ATF2	DNAJC1	0.648665155244736
ATF2	LOC648740	0.6246200360504388
ATF2	ERP29	0.5592440833562833
ATF2	CCDC82	0.5714927887467107
ATF2	MATN4	0.63894321315551
ATF2	ST6GALNAC5	0.5799877431267562
ATF2	ZNF673	0.5360997916687165
ATF2	FYTTD1	0.5717259796809357
ATF2	SPRR3	0.6245304021125038
ATF2	PARG	0.8174636178258226
ATF2	C1orf110	0.6013229975472107
ATF2	TUBGCP2	0.5880391186957099
ATF2	ORC3L	0.5659756824358451
ATF2	IL20RA	0.5973221144480831
ATF2	CSTF2T	0.5659756824358451
