Regulator	Target	MI
ATF1	NUP214	0.537762633957231
ATF1	RTN2	0.5341730451336595
ATF1	PHF2	0.5771372561482613
ATF1	C1orf198	0.6198981565199695
ATF1	NOD1	0.5785677147290276
ATF1	BTBD12	0.6019659632043197
ATF1	ACVR2A	0.5832731643556195
ATF1	ARNTL2	0.6021057095539089
ATF1	RNFT1	0.5383016293163689
ATF1	NANP	0.5653602606143497
ATF1	CDC37L1	0.6652680229456749
ATF1	psiTPTE22	0.5882749206994049
ATF1	SLC17A6	0.5428982691882402
ATF1	UBTD1	0.566781384578273
FOXA1	MST4	0.5691393140608034
FOXA1	ZNF670	0.5456589814037254
FOXA1	EGR3	0.5704557922739841
FOXA1	FOXD1	0.548047136962944
FOXA1	MECR	0.5365246122449334
FOXA1	ACTL7B	0.5826343656635973
FOXA1	OSBPL2	0.6008304543795435
FOXA1	FAM199X	0.592225600355758
FOXA1	NCRNA00120	0.543198420633122
FOXA1	PCDH19	0.5720660319194497
FOXA1	C3	0.539493231827934
FOXA1	SLC22A14	0.6306154180425678
FOXA1	TNNT1	0.539493231827934
FOXA1	MYL3	0.703231033867489
FOXA1	SNORA28	0.549864673527876
ATF2	ITSN2	0.5383016293163689
ATF2	OTUD4	0.5810652031002719
ATF2	SH3GL3	0.6212718614941499
ATF2	STEAP4	0.529365781633806
ATF2	CCNT1	0.5880391186957099
ATF2	ZNF608	0.5313230653273102
ATF2	DIMT1L	0.7437593315341005
ATF2	NIPAL1	0.63241824533364
ATF2	PAPOLA	0.5365787691577824
ATF2	ZNF569	0.527410767666014
ATF2	GJA9	0.5379139220926459
ATF2	ZNF720	0.6928497090635348
ATF2	RAB2A	0.7202463150221492
ATF2	ZBTB39	0.5314918104518109
ATF2	ALG8	0.6168114597119532
ATF2	COG5	0.5875353512801356
ATF2	ATXN2L	0.527410767666014
ATF2	CTAGE5	0.5810652031002719
ATF2	AKAP9	0.557787903250051
ATF2	CBLL1	0.6101516506477349
ATF2	CTSL3	0.7575638171455701
ATF2	OR6K6	0.5733415416244552
ATF2	TMEM87A	0.7219430944423744
ATF2	CALCB	0.6596488530820062
ATF2	SFRS17A	0.6976370687841897
ATF2	STXBP4	0.6659480865598266
ATF2	SLC35D2	0.7425920911589015
ATF2	DPT	0.5848938837503979
ATF2	KIAA1012	0.6556637604858611
ATF2	CPLX1	0.539227885278224
ATF2	EPB41L5	0.5771810813335145
ATF2	WNT6	0.6488748091020464
ATF2	SMYD1	0.6928497090635348
ATF2	SNORD50A	0.5810652031002719
ATF2	RPRD1B	0.5498700425077176
ATF2	MAP2K6	0.6928497090635348
ATF2	OR2A25	0.9059060210144039
ATF2	VPS16	0.6153786687221361
ATF2	MCTS1	0.5505609123999804
ATF2	YES1	0.6009268966916603
ATF2	INTS1	0.7377700712630682
ATF2	DEFA5	0.5718051478580968
ATF2	GLMN	0.6786071853081985
ATF2	HELZ	0.6928497090635348
ATF2	GDF3	0.6928497090635348
ATF2	CTAG2	0.6526881750390472
ATF2	CP	0.5303738862490066
ATF2	SFRS3	0.6009268966916603
ATF2	C2orf34	0.5950673574489298
ATF2	MARCH2	0.6128236784581818
ATF2	PAN2	0.5379139220926459
ATF2	RCAN1	0.6211907016753226
ATF2	CPEB1	0.6498600386692184
ATF2	FUBP1	0.5880391186957099
ATF2	WNK3	0.5285863285253773
ATF2	INTS4	0.5791240299025593
ATF2	ACO1	0.621166902974613
ATF2	BRWD1	0.6009268966916603
ATF2	CDK13	0.6279343056955442
ATF2	PCDHB7	0.5392207078858289
ATF2	ZCCHC13	0.5383016293163689
ATF2	USP37	0.6211907016753226
ATF2	NAA40	0.5502610365418525
ATF2	DPYS	0.6928497090635348
ATF2	TRADD	0.527410767666014
ATF2	SLC6A1	0.7575638171455701
ATF2	MED15	0.7626016524971586
ATF2	MMP25	0.5681017531545316
ATF2	GRM4	0.5370357001644464
ATF2	MED13	0.6211907016753226
ATF2	ZMYM4	0.6211907016753226
ATF2	MED10	0.6928497090635348
ATF2	C9orf64	0.6894752914605804
ATF2	C3orf38	0.6260608769886451
ATF2	C7orf44	0.552830821541924
ATF2	GNRHR2	0.5647040371276302
ATF2	CTDSPL	0.6928497090635348
ATF2	IL19	0.5319227717906791
ATF2	DDX51	0.5383016293163689
ATF2	ATRN	0.6279343056955442
ATF2	KIN	0.6009268966916603
ATF2	NCOR1	0.6639515431745275
ATF2	HNRNPH1	0.557787903250051
ATF2	IL1F7	0.5365787691577824
ATF2	MTF2	0.527410767666014
ATF2	CCNI2	0.6287717580508372
ATF2	ZNF358	0.527410767666014
ATF2	ZMYND11	0.6928497090635348
ATF2	VGLL1	0.6198981565199695
ATF2	LOC442454	0.5534400545201148
ATF2	ZNF474	0.5632138075330637
ATF2	LAMA1	0.5840879262470082
ATF2	C8orf85	0.5317887173093547
ATF2	ZDHHC24	0.6211907016753226
ATF2	PURB	0.6928497090635348
ATF2	CEACAM20	0.710209050575604
ATF2	RBBP7	0.5880391186957099
ATF2	PAIP2	0.708819667011936
ATF2	ZSWIM4	0.7305306007707664
ATF2	EIF4E	0.6928497090635348
ATF2	CCDC73	0.5748241196845743
ATF2	C12orf24	0.5810652031002719
ATF2	ZNF580	0.6097792382904581
ATF2	CTNS	0.5438657916475584
ATF2	C19orf18	0.6469768267315179
ATF2	PTPN11	0.6494367169301736
ATF2	SLC25A39	0.6305563643854311
ATF2	SNX16	0.6928497090635348
ATF2	C4orf29	0.6466981673761598
ATF2	GLOD4	0.5610922726188212
ATF2	JKAMP	0.5416919825988922
ATF2	KIAA0907	0.6928497090635348
ATF2	TAF6	0.527410767666014
ATF2	TRIM37	0.557787903250051
ATF2	ZNF354A	0.557787903250051
ATF2	EBAG9	0.5711018532611387
CCNT2	SMAD5OS	0.5313277137209309
CCNT2	RIF1	0.5557523639367865
CCNT2	LOC282997	0.6879506518488312
CCNT2	THYN1	0.558166055192455
CCNT2	PIK3C2A	0.6009268966916603
CCNT2	CXCL14	0.7029276531628699
CCNT2	CALB2	0.5643296578769466
CCNT2	PCMT1	0.573651318849167
CCNT2	FAM178A	0.5962008960193197
CCNT2	GLIPR1	0.6735823141604915
CCNT2	MRPL2	0.6111968601840667
CCNT2	RPL18A	0.5610799934304693
CCNT2	UROD	0.6761346897439493
CCNT2	ZNF606	0.5523896833925606
CCNT2	SENP8	0.5962008960193197
CCNT2	ERC1	0.6425024347760604
CCNT2	UBASH3A	0.5464538098095351
CCNT2	MAP3K4	0.628011217327384
CCNT2	CCDC112	0.5329848612971548
CCNT2	SLC36A1	0.5534400545201148
CCNT2	CHRNB1	0.5847187428847871
CCNT2	USP4	0.5282644787219497
CCNT2	PHGR1	0.6093959339513586
CCNT2	C3orf1	0.5329848612971548
CCNT2	CDKAL1	0.5534400545201148
CCNT2	FRS2	0.5487784483413485
CCNT2	VRK2	0.5449384527134522
CCNT2	CYP7B1	0.6221169584161612
CCNT2	FAM126A	0.7993449090775271
CCNT2	UTF1	0.6674118552007156
CCNT2	SAP30	0.6054957264676508
CCNT2	DOPEY1	0.5548804303537302
CCNT2	ATRN	0.5880391186957099
CCNT2	INTS4L1	0.5880391186957099
CCNT2	LATS2	0.6168114597119532
