Regulator	Target	MI
ATF1	EIF4A2	0.5302068035299015
ATF1	ATF2	0.5717259796809357
ATF1	VARS	0.6073438608057407
ATF1	RPL31	0.6402973118759632
ATF1	PITPNB	0.6596022279573255
ATF1	ARAF	0.7577896184915338
ATF1	KIAA0020	0.752000564087425
ATF1	DDX60L	0.5507424787044881
ATF1	UBE2L6	0.7022905229926439
ATF1	SMC4	0.6596022279573255
ATF1	ELK3	0.5428982691882402
ATF1	LACTB	0.6335217052771807
ATF1	PNP	0.6934142855456153
ATF1	DIMT1L	0.7409306209215054
ATF1	WDR91	0.6168114597119532
ATF1	ZC3H12A	0.6039549800235813
ATF1	AP1S1	0.5271710989366585
ATF1	LGALS8	0.5335997150609892
ATF1	SLC35A5	0.6504614318775972
ATF1	SNORD92	0.7302438715027022
ATF1	ALG8	0.6211907016753226
ATF1	ATP6V1G1	0.5315852133041883
ATF1	CPT1A	0.5747660248188078
ATF1	SIGLECP3	0.6054900095323759
ATF1	ZNF284	0.6335217052771807
ATF1	ALG6	0.7626016524971586
ATF1	UNC5B	0.5834520101983522
ATF1	KCNK13	0.6166753252946626
ATF1	RNASE6	0.6548766705711522
ATF1	C2orf50	0.619898156519969
ATF1	PHKA1	0.5687024982328537
ATF1	EBF4	0.561330534436395
ATF1	HCFC2	0.5580770024685995
ATF1	SEPP1	0.6717144440145253
ATF1	CDC40	0.5956127013765751
ATF1	GBGT1	0.5322467922903908
ATF1	GTPBP4	0.527410767666014
ATF1	MFSD10	0.5836821000960071
ATF1	CYP39A1	0.5351423646383431
ATF1	SNORD116-26	0.6641079778463279
ATF1	ALPK3	0.5438434516270965
ATF1	SRFBP1	0.5807292157691495
ATF1	C6orf115	0.726790516439157
ATF1	HOXB7	0.6187314283423748
ATF1	VPS28	0.6233861715333635
ATF1	PTGFR	0.619898156519969
ATF1	ABCB5	0.5556274793252287
ATF1	DCUN1D4	0.5880391186957099
ATF1	LPAR1	0.5614095728150552
ATF1	KIAA1012	0.5844722699920282
ATF1	OMA1	0.527410767666014
ATF1	SKA3	0.5617285826374157
ATF1	CDKN2AIP	0.5751318059458908
ATF1	WDR70	0.5851680944375146
ATF1	PRKAR2A	0.6706995873922734
ATF1	FAM55C	0.5690506551916008
ATF1	RSU1	0.6026415720218474
ATF1	N4BP2	0.6318482089961139
ATF1	PPAPDC1B	0.6579416276909624
ATF1	ZNF263	0.5856261709765178
ATF1	PARP16	0.5364819496964932
ATF1	MINA	0.8684480726201893
ATF1	PHC3	0.6178675569167202
ATF1	RPE65	0.619898156519969
ATF1	FOSL2	0.5530998319864162
ATF1	DHFR	0.5910184509524794
ATF1	SETX	0.7667875827474275
ATF1	AIMP2	0.6157646976715658
ATF1	RICH2	0.8018416068963159
ATF1	GPR183	0.6612460767148929
ATF1	NDUFAF2	0.5898448205646836
ATF1	HBP1	0.5746858396895989
ATF1	C12orf70	0.5315852133041883
ATF1	CORO7	0.5912023497951049
ATF1	DHX29	0.582565789929776
ATF1	TMCC1	0.679196714465796
ATF1	SLC22A8	0.5547235812672939
ATF1	SPRR1A	0.5793307376096379
ATF1	ATR	0.7481478904415475
ATF1	IL25	0.5754627146514468
ATF1	MTMR14	0.5597102807303171
ATF1	CETN3	0.5464661389246763
ATF1	CLTB	0.7268738615927237
ATF1	NAT10	0.7642302607921887
ATF1	AATF	0.6842964670675591
ATF1	N4BP2L2	0.6053228202356431
ATF1	NAT14	0.5800839090812162
ATF1	MRPL33	0.8184328587163598
