Regulator	Target	MI
ATF1	LIPT1	0.6766735392525534
ATF1	PCLO	0.5790658912163971
ATF1	C1orf198	0.5342884426772909
ATF1	CPSF1	0.5493900012557495
ATF1	KCNMB1	0.5688887556106468
ATF1	ORAI2	0.7270835113100711
ATF1	LRRC8D	0.6246510137015102
ATF1	C3orf20	0.5452152993167299
ATF1	MUC21	0.5317887173093547
ATF1	C1orf115	0.5656221409681166
FOXA1	BTG4	0.5649540978237648
FOXA1	OR4E2	0.6887506722546064
FOXA1	PRDM7	0.7534174320423261
FOXA1	RSC1A1	0.5670008983580774
FOXA1	C3orf21	0.5962486185921017
FOXA1	LRRC3	0.5626988617330295
FOXA1	C19orf22	0.6363338984981981
FOXA1	GSG1	0.6474620519006202
FOXA1	SPDYE1	0.5461054165040093
FOXA1	C17orf95	0.8173000407321922
FOXA1	TEAD2	0.5649540978237648
FOXA1	UBL7	0.5649540978237648
FOXA1	MAP4K1	0.5737902356463667
FOXA1	C1orf187	0.5576936424260688
FOXA1	CNPY2	0.5649540978237648
FOXA1	TFB2M	0.66907534604653
FOXA1	DPM2	0.5302068035299019
FOXA1	ARGFX	0.5626988617330295
FOXA1	OMP	0.627768968270014
FOXA1	CNKSR3	0.5319227717906791
FOXA1	CHODL	0.6180461835872655
FOXA1	CELA3B	0.5687674637607656
FOXA1	CHRNA3	0.6481804298442158
FOXA1	PRKRIP1	0.529365781633806
FOXA1	VCX	0.747240268313595
FOXA1	SNX33	0.640240794490865
FOXA1	GABARAP	0.6863978136554243
FOXA1	GSPT1	0.6577710090717095
FOXA1	RPF1	0.6326015630774711
FOXA1	FSTL5	0.599934192766141
FOXA1	MARVELD3	0.542023874504141
FOXA1	NPHP1	0.5611263829421871
FOXA1	LOC100132111	0.5626988617330295
FOXA1	DRAM2	0.6406246632635102
FOXA1	ZNF346	0.607383494247066
FOXA1	GRIA4	0.7960793586371251
FOXA1	OR8B12	0.5649540978237648
FOXA1	KRTAP12-4	0.7521068091365675
FOXA1	STAC	0.5405761070850721
FOXA1	ODF3	0.5576936424260688
FOXA1	DKKL1	0.5338271156933696
FOXA1	LOC152024	0.6887506722546064
FOXA1	NELL1	0.5576936424260688
FOXA1	CILP	0.5622636009145086
FOXA1	RAB15	0.5570469669101552
FOXA1	SNORD123	0.5338271156933696
FOXA1	ASXL3	0.5863973540701011
FOXA1	ID2	0.5781605706242439
FOXA1	ZNF813	0.5338271156933696
FOXA1	CALR	0.5452146840089878
FOXA1	C7orf23	0.614613863107091
FOXA1	IL17A	0.7521068091365675
ATF2	C1orf212	0.6180669961829164
ATF2	SLC35B2	0.719586324635547
ATF2	SMAD5OS	0.7626016524971586
ATF2	VARS	0.7507245371302504
ATF2	WIPF1	0.6325440078664086
ATF2	C16orf87	0.5913663281932826
ATF2	RXFP1	0.5428982691882402
ATF2	NUDT3	0.527410767666014
ATF2	RRP8	0.5390519635403117
ATF2	PABPN1L	0.7061217910895343
ATF2	SNORD116-19	0.7067697967054016
ATF2	FAM122A	0.5661686145418363
ATF2	GPR173	0.7407394304344912
ATF2	PSMD6	0.6120051880455475
ATF2	UBASH3B	0.7405244422620223
ATF2	BBX	0.6175995276573603
ATF2	SOX4	0.6294797364172333
ATF2	C1orf203	0.5293929732659621
ATF2	KCTD19	0.6548762272849844
ATF2	RPL21	0.5941632678601465
ATF2	ZNF283	0.6211907016753226
ATF2	ZNF282	0.551814113388228
ATF2	COG3	0.7604108434978412
ATF2	C22orf33	0.6151250795675405
ATF2	BHLHA15	0.6567195880013696
ATF2	HCFC2	0.5962008960193197
ATF2	RNASE2	0.558166055192455
ATF2	GANC	0.6408341235150514
ATF2	LRRC37B	0.5752537215568636
ATF2	KRT9	0.625647338545201
ATF2	RNF125	0.5993321301439121
ATF2	WBSCR16	0.574822950123028
ATF2	SNORD116-26	0.7067697967054016
ATF2	ZNF836	0.9529415232227771
ATF2	ORAI2	0.660833977665789
ATF2	FAM76B	0.6311872215766146
ATF2	SIK2	0.5888777112632919
ATF2	TMEM126B	0.6415483785108722
