Regulator	Target	MI
ATF1	N6AMT1	0.645811965348166
ATF1	PI4K2B	0.5856261709765178
ATF1	FAM89B	0.8644522657418263
ATF1	GMNN	0.6215388586340693
ATF1	SYAP1	0.5906532826277644
ATF1	CISD1	0.5347094163317117
ATF1	C19orf23	0.5310232830735266
ATF1	ANTXR1	0.6160746294342649
ATF1	SMC4	0.5313230653273102
ATF1	LACTB	0.5390370460988492
ATF1	GOLGA5	0.5400300856900953
ATF1	TRIM25	0.527410767666014
ATF1	CPNE3	0.5786391138180234
ATF1	SLC26A10	0.5924100807364021
ATF1	ZNF565	0.5911217246640863
ATF1	NUDT13	0.5383182176339449
ATF1	CROCCL1	0.7154626186376118
ATF1	KCNH4	0.5793396106569877
ATF1	C1orf43	0.6963001578543775
ATF1	COG5	0.7597568134374648
ATF1	TPM2	0.5518782579855239
ATF1	TAS2R14	0.6507673761296968
ATF1	JMJD8	0.6129209813625636
ATF1	VWA5B1	0.5310080585620556
ATF1	C11orf42	0.5506195586581595
ATF1	IFT81	0.5782934645349025
ATF1	ALPK3	0.6088011161406746
ATF1	PPIG	0.6212084948647676
ATF1	ATF5	0.540873782101309
ATF1	OR13C2	0.6916785535290493
ATF1	CCDC150	0.6228290312498981
ATF1	FAM27A	0.6142857391183951
ATF1	NNMT	0.5445236755251144
ATF1	HEPACAM	0.6412157411091397
ATF1	ITPR2	0.5736670548842939
ATF1	ACTR3B	0.7314032074311441
ATF1	LIN7B	0.556404777623638
ATF1	GABARAP	0.5683853057329893
ATF1	PGS1	0.612509219021999
ATF1	DSCR3	0.702762476021205
ATF1	KIAA1524	0.6247164143210582
ATF1	CYB5R3	0.5499102920357681
ATF1	PNPO	0.593726303971124
ATF1	DMAP1	0.5516580345266333
ATF1	C13orf39	0.6617162775251471
ATF1	GAS2L1	0.6249371321817665
ATF1	SLC38A3	0.5566378641064955
ATF1	ZBTB7B	0.705029299065437
ATF1	DRD3	0.5318838158166854
ATF1	HSPA8	0.6278216046827847
ATF1	RAB4A	0.6183632439516784
ATF1	ORC2L	0.5616532606030669
ATF1	ST8SIA1	0.5564020974698463
ATF1	POU6F2	0.5721317339024816
ATF1	CHCHD10	0.7245569627220916
ATF1	NFATC1	0.5653012321239408
ATF1	C2orf34	0.6804629143621477
ATF1	PCDHB1	0.6163081010338396
ATF1	HNRNPF	0.5428982691882402
ATF1	CYCS	0.5951151734465063
ATF1	PLCH1	0.562711290501066
ATF1	SIM1	0.5773190660640393
ATF1	C20orf135	0.6833279015912939
ATF1	STAG3L1	0.6915367356968454
ATF1	DYRK4	0.5407163946473328
ATF1	ROBO4	0.5921973620258174
ATF1	BMPR2	0.6549104909674841
ATF1	THRA	0.5313230653273102
ATF1	TSEN15	0.6064569980742753
ATF1	PLEK	0.680766910374508
ATF1	DPY30	0.5344406323940163
ATF1	AATF	0.7182229149189938
ATF1	SHB	0.6477170209271348
ATF1	MUDENG	0.5646912826271464
ATF1	DHFRL1	0.5395542000360267
ATF1	SNORD55	0.5670458450758127
ATF1	WDR7	0.5727154652778852
ATF1	HIF1AN	0.6568912149902522
ATF1	CEP55	0.6215388586340693
ATF1	SCYL2	0.6380684363070288
ATF1	KDM6A	0.5315852133041883
ATF1	PTCRA	0.5575699350504237
ATF1	BRD2	0.6223688824099405
ATF1	RPS6KL1	0.6979785889352863
ATF1	PLDN	0.6518095935605488
ATF1	PARP2	0.540873782101309
ATF1	COMMD5	0.557338558154338
ATF1	DNM2	0.8011030902133749
ATF1	ITPKB	0.8068239776211237
ATF1	ACTA1	0.548896050282031
ATF1	TAF6L	0.6260608769886451
ATF1	SIKE1	0.8174028223789325
ATF1	C17orf49	0.5611263829421871
ATF1	RP2	0.542491940453981
ATF1	TBC1D5	0.5799529561150432
ATF1	PPDPF	0.556783834954603
ATF1	POLR1C	0.5440472278138069
ATF1	RASA2	0.5823941043529741
ATF1	CRELD2	0.7785161177555806
ATF1	CRK	0.5958200889360659
ATF1	C20orf112	0.6589465876992446
ATF1	C1orf111	0.537296754250181
ATF1	XRCC6BP1	0.5656424273894212
ATF1	DAPL1	0.5335377850578511
ATF1	ATP1A3	0.5569723813309264
ATF1	GPS2	0.6105589943377043
ATF1	MTIF2	0.6815290785154255
ATF1	UACA	0.5856934934816302
ATF1	RNFT1	0.6266038441737249
ATF1	CAND2	0.6105154135427058
ATF1	ZNRF1	0.543198420633122
ATF1	MTHFD1L	0.813018659719547
ATF1	EPCAM	0.6308614086623154
