Regulator	Target	MI
ATF1	CRCP	0.5497354654761626
FOXA1	UPF2	0.5328604570127538
FOXA1	MTBP	0.5340266188748952
FOXA1	PAQR7	0.5706623368520658
ATF2	SLC10A5	0.536394805210969
ATF2	CBX6	0.5379401789814167
ATF2	VIPR1	0.5911250745934753
ATF2	EIF2B2	0.6327852077599765
ATF2	CHPF	0.5310436889462746
ATF2	WIPF1	0.743829831555932
ATF2	DYNLT3	0.5520922299849289
ATF2	ELAC1	0.550917404477762
ATF2	ILK	0.5643862574005896
ATF2	ENO1	0.5759671807021687
ATF2	MID2	0.5699453419356804
ATF2	TAF5L	0.5802446391693294
ATF2	CST3	0.564893359367471
ATF2	TOM1L2	0.7616610284201055
ATF2	TSPAN15	0.5828783323905693
ATF2	GJC2	0.6053775788849305
ATF2	PTTG1	0.5909879881599052
ATF2	SELL	0.5314743534627255
ATF2	SNORD116-15	0.5628462221246182
ATF2	PRR19	0.6074537796070136
ATF2	EXOSC9	0.7365670691471808
ATF2	ZNF318	0.6945570181818526
ATF2	SNORA48	0.6725903481327742
ATF2	CAPN1	0.5503998976356215
CCNT2	TIGD3	0.5546889243938389
CCNT2	CBX7	0.5297478985572508
CCNT2	USP7	0.5557566873769426
CCNT2	TMEM183A	0.6250993819516184
CCNT2	GYPC	0.5940527899627446
CCNT2	PIGP	0.6452796243919661
CCNT2	HSD17B8	0.6022055755665456
CCNT2	WDR43	0.569087554011277
CCNT2	FAM174B	0.5627125592762812
CCNT2	RFK	0.6402440138821262
CCNT2	NFE2L3	0.7033752326373945
CCNT2	POLR1D	0.5284885925439187
CCNT2	BAALC	0.6594271194187553
CCNT2	DPEP1	0.5798729120828181
CCNT2	SLC15A4	0.6058769516497677
CCNT2	EXOC1	0.6172846921346964
CCNT2	GLYR1	0.555234369093121
SMARCB1	PI4K2B	0.548047136962944
SMARCB1	CBX6	0.5339597306650687
SMARCB1	LRSAM1	0.7188447934445912
SMARCB1	RRM1	0.6151958418543102
SMARCB1	POLDIP3	0.5414692228941016
SMARCB1	SERPINC1	0.6222242920070462
SMARCB1	CLTB	0.5967910573054245
SMARCB1	KLHL23	0.5840465417662295
SMARCB1	RBPJ	0.5285439766194711
SMARCB1	SGCA	0.5963096729123682
SMARCB1	CHMP2B	0.5766517280403409
SMARCB1	GRB10	0.6069467853365014
SMARCB1	MEST	0.5472516372062035
SPI1	MAPK1IP1L	0.5392427465254408
SPI1	RSPH3	0.7030459330101091
SPI1	NDST1	0.6240906242087023
SPI1	FZD3	0.7856115138877229
SPI1	STK32B	0.5451305133663729
KDM1A	TCHP	0.5409987081569563
KDM1A	DIDO1	0.5690970447033177
KDM1A	TRAM1	0.535287113082866
KDM1A	ANKRD13D	0.5563370208232397
KDM1A	KIF4A	0.5683193422552293
KDM1A	BCAP29	0.5472367445435817
KDM1A	RIMBP3	0.5742446454970467
KDM1A	HELZ	0.5842066000641859
KDM1A	CRIP1	0.5470384666959887
KDM1A	ARHGAP12	0.5435439088533927
KDM1A	F5	0.5333999533073452
GTF2B	GHDC	0.5408184126248567
GTF2B	USP37	0.6473610045887295
GTF2B	PGAP2	0.5582849886224537
GTF2B	SEMA3C	0.6348621697060142
GTF2B	ZMYND19	0.6762632906319692
GTF2B	IFT172	0.5959887937745743
GTF2B	OLA1	0.5967912870965781
GTF2B	PREP	0.5841016981561316
GTF2B	HNRNPU	0.6449870409745784
GTF2B	RNF7	0.5472228002731256
GTF2B	MYOM2	0.5941342604634618
GTF2B	CST3	0.5784244342056803
GTF2B	NUSAP1	0.5568782225646389
GTF2B	ZNF524	0.6114675668036766
GTF2B	TBC1D15	0.5868319102367936
GTF2B	DSCR9	0.5663262085660925
GTF2B	SNORD8	0.5589264570003576
GTF2B	MPP2	0.5460868404878143
GTF2B	NSUN5	0.5888040296023243
GTF2B	NDUFA3	0.6296124408620858
GTF2B	TMEM37	0.5904176590633026
GTF2B	SPATA13	0.7521807945153358
GTF2B	ORAI2	0.5941811139768469
GTF2B	GHRL	0.5463505706466343
GTF2B	PLCH1	0.5420964037080358
GTF2B	NBL1	0.5867292347284558
GTF2B	TMEM19	0.5773848025957773
IKZF1	ZNF571	0.5586897257235304
IKZF1	MYCBP	0.5342254407672025
IKZF1	RPS19BP1	0.6150143182121015
IKZF1	CCDC69	0.660323116652942
IKZF1	ATL2	0.5462543156188904
IKZF1	PKD1L3	0.573134727748212
IKZF1	ADAMTS10	0.543500624101827
IKZF1	ADAMTS16	0.553583778708743
IKZF1	CASP1	0.5986676154360322
IKZF1	METTL4	0.6211016853820794
IKZF1	NPHP4	0.5945330516051102
IKZF1	ADAMTS6	0.5956601542600981
IKZF1	CNOT6L	0.6616514189146212
IKZF1	RNGTT	0.543198420633122
IKZF1	VPS13D	0.7553992613114406
IKZF1	ALOX15B	0.549028049945989
IKZF1	CD2AP	0.5454221846536016
IKZF1	AGAP5	0.5272914571618958
IKZF1	GOLGB1	0.564622652747861
IKZF1	PTRH2	0.644301502242183
IKZF1	SHPK	0.5644083208190422
IKZF1	MAFF	0.700779076196155
IKZF1	GOPC	0.5474386363371764
IKZF1	KRAS	0.6742004173539891
IKZF1	GRAPL	0.5622761374182699
IKZF1	GAPDH	0.5597138518684441
IKZF1	NFE2L1	0.5639453221973909
IKZF1	SFXN5	0.5913298645769438
IKZF1	SPC24	0.6580720491246179
IKZF1	TPT1	0.6105930685543974
IKZF1	MCM2	0.6509009316214227
PRDM1	PHLPP1	0.5660094800678954
PRDM1	DTX3L	0.5635300562285446
PRDM1	KCNC3	0.6869005165291133
PRDM1	DNTTIP1	0.7508759404257099
PRDM1	KLHDC8B	0.5605501952931617
PRDM1	LYPD3	0.528746911499824
PRDM1	OR2M3	0.5645481395373122
PRDM1	SENP3	0.5686699546859737
PRDM1	LILRA4	0.7374834097932679
PRDM1	ABHD12B	0.5963096729123687
PRDM1	TMEM220	0.5629203388598549
PRDM1	ALDH1A3	0.6096850597036312
PRDM1	ADAM23	0.533131825992414
PRDM1	SCARNA7	0.5663339519673674
PRDM1	REPS2	0.5766773870656028
PRDM1	LAIR2	0.5437124803983511
PRDM1	LRRC8D	0.5749424657547442
PRDM1	ZNF577	0.6905111119329685
