Regulator	Target	MI
ATF1	MTFMT	0.6361455890965817
ATF1	MPV17L	0.5431524845873121
ATF1	EHMT1	0.634642511967833
ATF1	STMN3	0.5314716211780275
ATF1	SPINT2	0.6052242501313798
ATF1	HDDC3	0.6494833097278141
ATF1	RCBTB1	0.5944781928559646
ATF1	NPPB	0.5776778492358488
ATF1	STK11	0.6218526792018793
ATF1	GNAT2	0.8106303259930043
ATF1	WDR91	0.7463629556103117
ATF1	AP1S2	0.8281739754642743
ATF1	CPNE1	0.5528730916783933
ATF1	STK32C	0.6580417742398823
ATF1	ZNF200	0.5689956444864643
ATF1	UNC5CL	0.5799814006361501
ATF1	SNORA59B	0.6136042201083542
ATF1	RALGAPA2	0.6733013738688576
ATF1	CCDC157	0.5797269107185827
ATF1	CD180	0.561272241991229
ATF1	MTUS2	0.5599527517754073
ATF1	WDR75	0.5317192570986964
ATF1	THAP5	0.7270835113100711
ATF1	SNRNP27	0.5575815204459542
ATF1	UPRT	0.558236898545609
ATF1	KCTD12	0.5596685115205289
ATF1	WDFY2	0.5504253825731609
ATF1	MTMR1	0.6566757787023803
ATF1	TBC1D9B	0.5973844417228831
ATF1	ACTL7A	0.6041815666327133
ATF1	ZBTB1	0.6256012276326852
ATF1	PSEN1	0.5674204971971863
ATF1	DGUOK	0.7232701453730699
ATF1	SNORD111	0.5351366353292186
ATF1	PGBD4	0.6235800104705973
ATF1	RNF213	0.5335997150609892
ATF1	SYNGR2	0.5792370847283324
ATF1	PRDX1	0.5381563533806806
ATF1	ASL	0.5308777977740147
ATF1	VILL	0.5784232130203035
ATF1	MFAP3L	0.6692676124907471
ATF1	SLAMF1	0.5656189874600281
ATF1	CRTAP	0.6247991844922316
ATF1	OR52K2	0.7395247820201925
ATF1	ST18	0.5804696947984902
ATF1	FAM111B	0.5564020974698463
ATF1	MYLPF	0.6295447759111479
ATF1	IL5	0.5374664741036557
ATF1	ZZZ3	0.5449191056934315
ATF1	RCAN3	0.5422895306292319
ATF1	ZNF658	0.5679479262504774
ATF1	RNPS1	0.5291166879409408
ATF1	RPS20	0.6572822054692264
ATF1	BCAR3	0.7065283178728734
ATF1	TAS2R60	0.5323183544997905
ATF1	ACHE	0.5350812658527664
ATF1	CNTNAP1	0.5415663798429144
ATF1	NAA40	0.5457470111450702
ATF1	TRH	0.5987054169557608
ATF1	PCSK5	0.5402338618768061
ATF1	CTSS	0.581777059624319
ATF1	TTC27	0.5769200594595345
ATF1	SPRED2	0.7232701453730699
ATF1	AP1G1	0.5882256912066204
ATF1	DLGAP5	0.5507920827257862
ATF1	BRD1	0.6053048463350006
ATF1	NAT8B	0.5926482686273284
ATF1	RPS6KL1	0.5780791180069835
ATF1	GPX1	0.5435297941193293
ATF1	KCND3	0.6277259864572664
ATF1	HAUS4	0.5485878195236853
ATF1	TMEM40	0.5685214739200015
ATF1	DNAJC1	0.534729302227452
ATF1	SYNPO2L	0.5578849011505733
ATF1	FRG1	0.5578207549953089
ATF1	FAM181A	0.5786244912325471
ATF1	C4orf46	0.6630471640104512
ATF1	RBMS3	0.6022319954158921
ATF1	BECN1	0.5843182405984009
ATF1	ZNF3	0.5775095151857608
ATF1	STOM	0.7077191412496542
ATF1	SLC25A21	0.5498256029227733
ATF1	SNRPB2	0.551828555090315
ATF1	ATP9A	0.5991692212459219
ATF1	CACNG4	0.5546813335333596
ATF1	HSD3B7	0.5417397802737853
ATF1	POLQ	0.5631747369279614
ATF1	RNF26	0.6716828747967498
ATF1	ATP2B4	0.5348461404989182
ATF1	ZNF180	0.5487491957754251
ATF1	CTNS	0.5295257748583362
ATF1	RPL23A	0.6692482105462787
ATF1	ATP2B1	0.6090119570431187
ATF1	DDHD1	0.6097431081376565
ATF1	ADAT3	0.5569096946348937
ATF1	GATAD2B	0.5835475230644525
ATF1	RPIA	0.568876385391174
ATF1	DHRS7	0.6321717659333834
ATF1	RFWD3	0.5733803309142909
ATF1	MORF4	0.5714927887467107
FOXA1	CYFIP1	0.6044660679430942
FOXA1	JRK	0.5933117654357547
FOXA1	IFI35	0.5752244377265927
FOXA1	GPATCH8	0.5621263278602631
FOXA1	CRKL	0.6549104909674841
FOXA1	NDST2	0.6032554648089747
FOXA1	ZNF204P	0.5395076064594031
FOXA1	RASSF2	0.5799117745203177
FOXA1	ZFYVE27	0.653573814248186
FOXA1	SCP2	0.6381976443587418
FOXA1	RPL36AL	0.7259810572445669
FOXA1	CREB3L1	0.5748652187015297
FOXA1	C9orf24	0.5461408985267528
FOXA1	CPNE3	0.6536729544246684
FOXA1	PIP4K2C	0.556783834954603
FOXA1	MFSD2B	0.7581885580941243
FOXA1	HOXA6	0.8440026033405421
FOXA1	HOXA5	0.8304629246240789
FOXA1	TP63	0.6008978956557272
FOXA1	NUP214	0.5460383718191149
FOXA1	SLC34A3	0.5276090249692578
FOXA1	VPS18	0.5528901350876927
FOXA1	SRRM5	0.577919575742988
FOXA1	KRT1	0.847314836051738
FOXA1	CSNK1D	0.6391873925691614
FOXA1	HLA-E	0.5622934102396102
FOXA1	BCR	0.6992646580621305
FOXA1	BCAM	0.5528987474192975
FOXA1	CRISPLD1	0.5973643830265845
FOXA1	ZW10	0.5612465345971454
FOXA1	SPATA13	0.6258115365547927
FOXA1	PSME1	0.5285545865070436
FOXA1	PSME2	0.5727154652778852
FOXA1	RPL24	0.594956908850302
