Regulator	Target	MI
ATF1	PDGFRA	0.5524470157078527
ATF1	STAG3L2	0.5300970388667454
ATF1	ADH1B	0.5526640014362889
ATF1	B3GALT4	0.5667114363660901
ATF1	CABLES1	0.5453218127559829
ATF1	SPPL3	0.5366991606445617
ATF1	DCBLD2	0.5563668712133159
ATF1	TJP1	0.66763769036453
ATF1	TM9SF2	0.5316773622697251
ATF1	ACAN	0.6157959647295077
ATF1	PCSK1N	0.5502364816048408
ATF1	CD6	0.6093759159201659
ATF1	MMP15	0.5714927887467107
ATF1	ZXDB	0.5453614454183242
ATF1	PPP1R8	0.5492344636068269
ATF1	PICK1	0.5534400545201148
ATF1	FOXD4L3	0.6317824757487331
ATF1	N4BP1	0.5363959108571859
FOXA1	UVRAG	0.6427666639244789
FOXA1	NUFIP1	0.5313230653273111
FOXA1	ATP8B1	0.5949384405304774
FOXA1	BRI3	0.7323330743778915
FOXA1	SETD1A	0.5570083069795961
FOXA1	GPBAR1	0.6831757545368671
FOXA1	SNORD115-33	0.5749890585523842
FOXA1	TRIAP1	0.5527363651348791
FOXA1	DYTN	0.5524470157078527
FOXA1	TNRC6C	0.6122558937384381
FOXA1	CCDC144B	0.7022082431599466
FOXA1	RBM15B	0.5407398806000043
FOXA1	EHD4	0.5332240942885424
FOXA1	WDFY2	0.5759671807021678
FOXA1	LETMD1	0.5984347103361509
FOXA1	FOLR1	0.5308777977740147
FOXA1	SLC17A3	0.5497644874719478
ATF2	NRP2	0.5980495293470085
ATF2	PRR7	0.5550108912943941
ATF2	TM2D2	0.5376807311584209
ATF2	ASIP	0.5523976898465301
ATF2	FBXO46	0.6177278199678877
ATF2	SRP14	0.6799165892493702
ATF2	FUT3	0.5611263829421871
ATF2	PPP1CC	0.5717817079287033
ATF2	PORCN	0.5466443484044108
ATF2	PUF60	0.5497934708687748
ATF2	XPO4	0.5626663596695951
ATF2	CALD1	0.5671397594518464
ATF2	HAS1	0.5673088246196385
ATF2	UCP3	0.5317458310861607
ATF2	ZMYM5	0.6581398697716403
ATF2	CHMP1A	0.6032722638280212
ATF2	ARL6IP4	0.8782281693419542
ATF2	PRR22	0.66938909302745
ATF2	SASH1	0.9097414670351065
ATF2	EIF2B5	0.583075166665195
ATF2	NFE2	0.7213819851816838
ATF2	COL27A1	0.5447829508873108
ATF2	PNPT1	0.5441327237140521
ATF2	USP5	0.5413783953947626
ATF2	METRN	0.5679079149962818
ATF2	CAV1	0.528589580528263
ATF2	TMEM120A	0.705020652524885
ATF2	PRSS16	0.6529918107221246
ATF2	TSC1	0.5309732958899573
ATF2	TJP1	0.6243209186794445
ATF2	RAB30	0.5590978852223949
ATF2	CEACAM6	0.5281846433424131
ATF2	MYL2	0.5706158570882098
ATF2	SP4	0.6373844294025437
ATF2	TCEA3	0.8013014771604787
ATF2	OCIAD1	0.614600328313724
ATF2	TRIP11	0.5471523515133767
ATF2	TRIP13	0.5462657289928461
ATF2	CNIH2	0.5561056865894525
ATF2	C12orf76	0.5385245150455953
ATF2	NOX1	0.5842972966462812
CCNT2	MDC1	0.5352239327947617
CCNT2	TUSC2	0.631777782299141
CCNT2	SPPL2A	0.6051656380821484
CCNT2	CBLB	0.5766343467042918
CCNT2	PHAX	0.5773190660640393
CCNT2	NUDT5	0.5917184983888766
CCNT2	TTF1	0.5596756986018501
CCNT2	TXNDC15	0.5311868739194243
CCNT2	RAPGEFL1	0.5562316606508051
CCNT2	YY1	0.6089393375870862
CCNT2	HERC4	0.5547520958201289
CCNT2	PODNL1	0.6195545008447607
CCNT2	TMEM147	0.5345714308222029
CCNT2	FBXO6	0.5527701546753265
CCNT2	CCNL2	0.8789990893828419
CCNT2	ATP6V1E1	0.6094086401003866
CCNT2	MAP3K6	0.6141217847200746
CCNT2	ACVR1	0.6584085540957969
CCNT2	HLA-J	0.6024723933810443
CCNT2	TLE4	0.5925490389776917
CCNT2	ZNF287	0.7149044271931513
CCNT2	SUPT16H	0.639754390398815
CCNT2	HFM1	0.5319468388421442
CCNT2	ANKRD45	0.5534989203897069
CCNT2	ALG13	0.5516588193505756
CCNT2	AARSD1	0.5999111948149944
CCNT2	TICAM1	0.5774884264962812
CCNT2	C16orf74	0.5496044942474176
CCNT2	INPP4A	0.5924100807364021
CCNT2	MAP7D1	0.5479619908123712
CCNT2	CD300C	0.6146316197506372
CCNT2	ZNF675	0.6221949720307469
CCNT2	PFKFB1	0.6883218628806262
CCNT2	ISG20L2	0.6240558949665682
CCNT2	C2CD4A	0.5641949222440639
CCNT2	SNORD115-33	0.6425516634898614
CCNT2	TRMT2B	0.5519589595485632
CCNT2	FHIT	0.7218911094833742
CCNT2	ART3	0.5819269501334237
CCNT2	FAM149A	0.5990389822929778
CCNT2	ATXN1	0.5352251213978629
CCNT2	GRK5	0.5800857198874425
CCNT2	MAP6	0.6707113013287396
CCNT2	NPHP4	0.5961636788827422
CCNT2	SNORA57	0.5628754499116995
CCNT2	ZNF268	0.7194176255255522
CCNT2	GPM6B	0.5734934763713153
CCNT2	MCTS1	0.6204549367185037
CCNT2	RAB4A	0.5457868056492452
CCNT2	SPDYC	0.5600769995847399
CCNT2	SIAH1	0.5788052629124856
CCNT2	NKG7	0.6311253937995938
CCNT2	ABCA7	0.5375497599296759
