Regulator	Target	MI
ATF1	PIGS	0.5818591945512348
ATF1	SERPINE2	0.6056797538732015
ATF1	TMEM63B	0.5543528927857291
ATF1	SHMT2	0.5679965189410368
ATF1	PIGQ	0.5293929732659621
ATF1	ZC3H3	0.5768777006288959
ATF1	CSTF2	0.5564758831352172
ATF1	ZDHHC6	0.6403949507099007
ATF1	FBXO46	0.609071822760284
ATF1	DCAF5	0.5348482782044641
ATF1	ASCL2	0.6964103438395362
ATF1	RAB22A	0.6789801313584203
ATF1	PSMC3IP	0.5595632000960293
ATF1	DUOX1	0.6393904013761613
ATF1	NT5DC1	0.5776555092153863
ATF1	CHRAC1	0.593726303971124
ATF1	EXO1	0.5475443169921288
ATF1	NUP85	0.7298047145838162
ATF1	ZNF526	0.653250286153098
ATF1	ATP6V0A1	0.8020712962684069
ATF1	SRRM2	0.546951528001761
ATF1	SUN2	0.6353316601271541
ATF1	HNRNPA3	0.5308105951595716
ATF1	CPSF6	0.6014914803979998
ATF1	MGA	0.5459291317033825
ATF1	DNM2	0.537034144336678
ATF1	VIL1	0.5924963069753675
ATF1	SNRNP40	0.7391382456278133
ATF1	VANGL2	0.5707758825244955
ATF1	CCNY	0.5501223771760397
ATF1	RPS29	0.543572745007487
ATF1	ZNF516	0.6091800539982066
ATF1	MATN1	0.5648933593674701
ATF1	POLR1D	0.6121749823338503
ATF1	RGL4	0.602126798243388
ATF1	LRCH4	0.5984347103361509
ATF1	MEGF8	0.6167510800269747
ATF1	RAF1	0.6111968601840667
ATF1	SGK2	0.686001058229476
ATF1	ENG	0.6129892781574244
ATF1	NFE2L2	0.6563534457266638
ATF1	PCYOX1	0.6173226802750991
ATF1	PRR13	0.5391169282892401
ATF1	ZNF596	0.7097766825887826
FOXA1	CTBP1	0.5328250546932991
FOXA1	TSHZ1	0.5547520958201289
FOXA1	AK1	0.5468721557596932
FOXA1	CSGALNACT2	0.5459787435281149
FOXA1	IL27	0.545255029905575
FOXA1	CSNK1E	0.578520311420553
FOXA1	CTDSPL2	0.596775681978694
FOXA1	KIF11	0.5598424044554902
FOXA1	XKR7	0.5382858867737452
FOXA1	EIF5	0.7119256174187636
FOXA1	FSD2	0.5799620991914094
FOXA1	RGS12	0.5620724161560071
FOXA1	KCTD18	0.6045936477983598
FOXA1	CAPS2	0.5556274793252287
ATF2	LOH12CR2	0.5289896508956695
ATF2	CCL23	0.7145743671416502
ATF2	RPS9	0.5723867052659473
ATF2	XCR1	0.5557276068325931
ATF2	CHCHD7	0.6157767816174693
ATF2	LANCL3	0.5463298751481105
ATF2	ZNF358	0.5468352561610335
ATF2	GTPBP2	0.5484023664112598
CCNT2	VKORC1L1	0.549157257997702
CCNT2	RBM19	0.5302964505089696
CCNT2	CELF6	0.5369269261165295
CCNT2	WTIP	0.5542127556214917
CCNT2	TMEM91	0.6201219325304748
CCNT2	C19orf25	0.572358172050671
CCNT2	RPSAP9	0.6848406414336585
CCNT2	TMEM199	0.5366705929702897
CCNT2	RASA3	0.5780727207079073
CCNT2	RASA2	0.5345177058676893
CCNT2	NAF1	0.6228987761368021
CCNT2	EAPP	0.5360232586287315
CCNT2	RRN3P3	0.6035163317658547
CCNT2	ST6GALNAC4	0.7163647880672204
