Regulator	Target	MI
ATF1	TRIO	0.5641689134691297
ATF1	AMBP	0.555234369093121
ATF1	ENTPD5	0.5949384405304774
ATF1	APLP1	0.7242382790594228
ATF1	FOXH1	0.756086709684618
ATF1	IRF8	0.5555818022687733
ATF1	POLR2F	0.5555818022687733
ATF1	RNPS1	0.6427859040271131
ATF1	KDELR3	0.5276582552410267
ATF1	SMAP1	0.6089804100988112
ATF1	ZFX	0.5835475230644525
FOXA1	ZNF426	0.7472543171644861
FOXA1	TEX14	0.551814113388228
FOXA1	MAPRE1	0.5533809613647431
ATF2	MCCC2	0.5534898098474876
ATF2	CDK19	0.665427974726116
ATF2	IL1RN	0.5752525252793954
ATF2	GABPB2	0.5843254272404974
ATF2	SNORA14B	0.5600648737555218
ATF2	MEGF11	0.5439103308460411
ATF2	SCT	0.5459684890508791
ATF2	ITGB2	0.548526439405475
ATF2	GLT8D1	0.545255029905575
ATF2	AHSA1	0.5990007334368301
ATF2	COX7A2	0.5540921591224
ATF2	ADARB2	0.6101329119110059
ATF2	SLC2A5	0.6146921869643407
ATF2	SMTN	0.5344636478287503
ATF2	ZFP36	0.6119449892439577
ATF2	MIER1	0.5776362524475038
ATF2	FAM47E	0.5700482781597636
ATF2	IL12A	0.5925008911312668
ATF2	R3HDM1	0.5605957003280428
CCNT2	TOP2A	0.5300575025729417
CCNT2	GSK3A	0.5386643357610574
CCNT2	SLC13A3	0.5435782042394659
CCNT2	MRPL18	0.533163934864894
CCNT2	ZNF98	0.6090120213289683
CCNT2	TM7SF3	0.6926182442522628
CCNT2	ILF2	0.5826222410525883
CCNT2	ZNF619	0.5760595461458173
CCNT2	KIF5B	0.5424383129867456
CCNT2	LMAN2	0.5768413406849402
CCNT2	NPTXR	0.5307433784531024
CCNT2	RRN3P3	0.5776232325006512
CCNT2	SCARF1	0.5442990944171204
SMARCB1	TUBA3E	0.537252290196554
SMARCB1	IL6	0.5451530668524986
SMARCB1	MAP7D3	0.5601087884139284
SMARCB1	BOLA2	0.7129037395685467
SMARCB1	CRTAM	0.5880391186957099
SMARCB1	LSAMP	0.6079895095603858
SMARCB1	ORAI2	0.6122787619304391
SMARCB1	TRAF1	0.6516027684461845
SMARCB1	EXOSC3	0.7161415339432473
SMARCB1	GIMAP7	0.5707395990125606
SMARCB1	DCAF7	0.5928403931268731
SMARCB1	OR10AD1	0.6038766301003258
SPI1	ZC3H4	0.7239775609032439
SPI1	AVIL	0.528718861727639
SPI1	CRIM1	0.534844756692725
SPI1	DDX20	0.5376807311584209
SPI1	DAPP1	0.5307939160990438
SPI1	LAX1	0.6041525991221501
SPI1	NBPF1	0.5359729052271587
SPI1	LRP2BP	0.5938270080582058
SPI1	COPS4	0.7061595690486309
SPI1	ABCA11P	0.533159949691246
SPI1	DES	0.7969964613944613
SPI1	KATNAL2	0.5510148712901253
SPI1	SUB1	0.6087415753857472
SPI1	HOXB4	0.6106500670062811
SPI1	RBPMS2	0.5365953810479733
SPI1	PLCH1	0.6811508287341845
SPI1	CCL28	0.6643726229673499
SPI1	CBR4	0.5979980014255872
SPI1	XKR6	0.608801116140675
SPI1	ZNF487	0.5338344338210015
KDM1A	DPAGT1	0.5829410962976067
KDM1A	GMEB2	0.7526083107744852
KDM1A	SYCP2L	0.5370827818716624
