Regulator	Target	MI
ATF1	P2RY12	0.5472719797997643
ATF1	TGDS	0.5276675150921273
ATF1	UBE3A	0.5621277856324594
ATF1	KRT10	0.5586838561961223
ATF1	KLC1	0.725665889416462
ATF1	ITFG1	0.6074414996396782
ATF1	TSKU	0.8305324267180518
ATF1	FGF17	0.6193497340428116
ATF1	RRS1	0.690426221471133
ATF1	INTS4	0.5315803204809577
ATF1	METTL5	0.5884963978262303
ATF1	ZNF385D	0.7488408345806188
ATF1	ANKS1A	0.5574450158901603
ATF1	UBXN6	0.5834817865327149
FOXA1	LMBR1L	0.7117076919492837
FOXA1	CCL4L2	0.5528916916944446
FOXA1	FST	0.5611693115044321
FOXA1	FHL2	0.6659349856618766
FOXA1	SORD	0.5313289987013423
FOXA1	LRP4	0.5841016981561316
FOXA1	TIMD4	0.5473190975239426
FOXA1	BPHL	0.6069159285739882
FOXA1	CEACAM3	0.5494252864780775
FOXA1	TMEM158	0.693378948883697
FOXA1	MKNK1	0.5572799545584579
FOXA1	RPA3	0.5947651413956838
FOXA1	PACSIN2	0.6019837612919554
FOXA1	RPL21P44	0.625632877022575
FOXA1	HS1BP3	0.5334075856119149
FOXA1	JAK2	0.5408392069579366
FOXA1	MORC1	0.5449384527134522
FOXA1	PRTFDC1	0.6206952171473037
FOXA1	RAB3GAP1	0.5699048659008334
FOXA1	PTGES	0.6598905271176263
ATF2	CSTA	0.5925490389776913
ATF2	DCAF17	0.5379945745078785
ATF2	CABYR	0.6022016867614344
ATF2	NXPH3	0.5328563795208208
ATF2	UBE2T	0.5910864703663479
ATF2	RLN3	0.5475600530272562
ATF2	ETV3	0.5428653294773125
ATF2	NUP62CL	0.5590973223861719
ATF2	CLIC1	0.5835924283380987
ATF2	C17orf100	0.5545578087674925
CCNT2	LYNX1	0.5793396106569877
CCNT2	CCDC57	0.5343807125313864
CCNT2	FCF1	0.6729289615115808
CCNT2	ZDHHC12	0.5309645192111461
CCNT2	ZDHHC11	0.6053949837816117
CCNT2	PRDM11	0.578201684369366
CCNT2	CDC40	0.6086351138497199
CCNT2	RHD	0.8387552853348779
CCNT2	FUT6	0.5457645233983621
CCNT2	CYP2C8	0.5344093083454791
CCNT2	NWD1	0.6104894446538927
CCNT2	PSMC2	0.6295683599106185
CCNT2	WBP2NL	0.6593626315966494
CCNT2	TMEM218	0.6221698001120481
CCNT2	ESF1	0.591192830175665
CCNT2	FEM1C	0.6179307861125891
CCNT2	HYOU1	0.6298510238810491
CCNT2	SQSTM1	0.6518266548533065
CCNT2	APPL1	0.6482714289259031
SMARCB1	OFD1	0.5279763469458953
SMARCB1	BIVM	0.5692065109467337
SMARCB1	RAB5B	0.5661376337181081
SMARCB1	BCKDHB	0.607383494247066
SMARCB1	ABCA9	0.5795991999460748
SMARCB1	LHFPL2	0.6520436620762262
SMARCB1	PNMA2	0.7367684883566907
SMARCB1	ZC3H6	0.6025057799213154
SMARCB1	ANO5	0.531878035383317
SMARCB1	CDC14B	0.7198560398609342
SMARCB1	FGF7	0.5803132629028664
SMARCB1	NR5A2	0.5595382043388684
SMARCB1	HSP90B3P	0.5740056142336143
SMARCB1	ZNF622	0.93821765276819
SMARCB1	CCDC93	0.5469847445176512
SMARCB1	SEC24C	0.5775257908755917
SMARCB1	CEP55	0.7698872939569181
SPI1	TDRKH	0.656844245666905
SPI1	CPM	0.639737802081239
SPI1	NVL	0.6597301027531008
SPI1	ZC3H4	0.6720036205119277
SPI1	UBP1	0.6423810603777587
SPI1	MRPL35	0.6132442158802349
SPI1	SMC4	0.6335208425785357
SPI1	MED18	0.6225413881383739
SPI1	PDCD2L	0.6085148849837583
SPI1	FAM166B	0.6024834700464603
SPI1	NUDT11	0.6476049168304785
SPI1	GABRR2	0.5602654483743166
SPI1	CHAF1B	0.535928106091915
SPI1	SUMO1	0.5347896909340739
SPI1	PSMD2	0.5845855805840166
SPI1	ZNF407	0.5671642908282268
SPI1	BOC	0.5535024419014465
SPI1	DHX58	0.5279109254991456
SPI1	TRIM24	0.5948221983961304
SPI1	ITGB8	0.6322588518703443
SPI1	TRIM25	0.7873260239764339
SPI1	C12orf60	0.5361936490541539
SPI1	MAN2C1	0.5817711103246674
SPI1	SH3GL1	0.7410129457708186
SPI1	SNORA75	0.5273824155784776
SPI1	ACVR1	0.6310156470198955
SPI1	SNORA72	0.6834184923747455
SPI1	EGFL7	0.61722821779101
SPI1	CAMK1D	0.55125592394096
SPI1	STARD7	0.5347645406389261
SPI1	DAPK2	0.5920376322330965
SPI1	ZNF281	0.5286855577357885
SPI1	CYP3A43	0.6388886699470899
SPI1	METTL3	0.5390341483482026
SPI1	SPNS2	0.5696908540153061
SPI1	DLEC1	0.5597055082667093
SPI1	ACTN4	0.5737046237677372
SPI1	TUBB2A	0.5436818695840602
SPI1	TRAF3	0.5561922723787176
SPI1	CTAGE9	0.5417397802737853
SPI1	PADI2	0.6384949107665849
SPI1	PRKD1	0.6370233763897368
SPI1	SNRNP200	0.6322588518703443
SPI1	ASF1A	0.5489326363536691
SPI1	AVPI1	0.5357189767820278
SPI1	ZNF474	0.6230206905809053
SPI1	GCM1	0.5588899904787743
SPI1	RNF32	0.6504620679008397
SPI1	ZNF550	0.5874374537450118
SPI1	CEBPD	0.7935635020459131
SPI1	LIN7B	0.5306062188325118
SPI1	ABLIM1	0.5563349843285561
SPI1	PPP4C	0.9054349349483295
SPI1	MAP7	0.6068052867686053
SPI1	XIRP2	0.5505837627085244
SPI1	C15orf62	0.5746304702131471
SPI1	E4F1	0.5825974660649376
SPI1	JAZF1	0.5611263829421871
SPI1	ZNF343	0.5634246885924332
SPI1	CDKN2D	0.5346030000399788
SPI1	GADD45GIP1	0.7833611819961788
SPI1	KDM4A	0.5292297618082693
SPI1	F12	0.6266379439482423
SPI1	PCDHB15	0.5606896740316225
SPI1	MBOAT2	0.6435393471423989
SPI1	NOC3L	0.528956264355398
SPI1	FAM136A	0.5979752393719879
SPI1	GTF2H5	0.5417833045174145
SPI1	MLLT11	0.6132470574586253
