Regulator	Target	MI
ATF1	RTL1	0.542468966463336
ATF1	IL1RN	0.552866844338114
ATF1	ISCA1	0.7659305975304238
ATF1	TMEM41A	0.630344182356458
ATF1	ZBTB25	0.5984225259583695
ATF1	PDCD5	0.6155428460162269
ATF1	ICAM3	0.6344866587946965
ATF1	GPATCH3	0.5501223771760388
ATF1	CDC14C	0.7452939489705939
ATF1	SLC4A4	0.6787942106891673
ATF1	PABPN1L	0.52716778929326
ATF1	IPO8	0.7564724262651237
ATF1	TUBB6	0.7450861116174403
ATF1	UROD	0.5315852133041883
ATF1	NIPAL3	0.8971288462089149
ATF1	SLC25A45	0.5600769995847399
ATF1	LZTS1	0.5361517542251826
ATF1	TKTL1	0.6879488678272323
ATF1	CEP135	0.6319622239517608
ATF1	ADPRHL1	0.5394551782142352
ATF1	ANKRD46	0.6088256288546137
ATF1	NFKBIL1	0.5339276027510342
ATF1	RPS5	0.5582897036955958
ATF1	MAGI2	0.5274006471824166
ATF1	ANXA11	0.6639337880889484
ATF1	ARID5B	0.5638325227499457
ATF1	UBE4A	0.5768758426412939
ATF1	PHKA1	0.7162985289852526
ATF1	HCG9	1.170938661158913
ATF1	ATAD3A	0.5935639553667169
ATF1	C2orf27A	0.5488527541632786
ATF1	FNDC7	0.6553781619999803
ATF1	MSH6	0.5882077446580425
ATF1	RNF123	0.6115656623354342
ATF1	FEZ1	0.5465421889214395
ATF1	TMEM139	0.5749622938809051
ATF1	TMEM79	0.63123448823056
ATF1	KCTD13	0.6633951169042915
ATF1	PRKD1	0.5329137557855748
ATF1	ZNF554	0.5509406955670992
ATF1	SIDT2	0.6355858121179718
ATF1	SLC45A1	0.555234369093121
ATF1	ARX	0.752876855659343
ATF1	SLC22A1	0.6768303454522182
ATF1	MGST2	0.5970479444260715
ATF1	TRMT2A	0.5482316173435882
ATF1	MRPL15	0.545425027140042
ATF1	SKA3	0.6039008304453413
ATF1	NKAIN2	0.5294284857740705
ATF1	MRPL20	0.5601072402605283
ATF1	ZNF829	0.6118765184303294
ATF1	ARSK	0.5962486185921017
ATF1	CMYA5	0.6035277602470908
ATF1	SAFB2	0.5415627525325322
ATF1	HIVEP2	0.5704963422354781
ATF1	PPIAL4D	0.5430430530085806
ATF1	ZNF268	1.0113077814763325
ATF1	CPA5	0.534579364907493
ATF1	EIF2B2	0.6480691911227288
ATF1	POU2F1	0.5320590185918386
ATF1	CCDC138	0.565969013433806
ATF1	MLKL	0.7506865497688309
ATF1	APOBEC3H	0.533769911450189
ATF1	ST13	0.5603759270507025
ATF1	CYP4F2	0.5594039441056027
ATF1	HOPX	0.6002121035114345
ATF1	POLA1	0.548822308075307
ATF1	ATG2A	0.528589580528263
ATF1	INTS5	0.686194561237154
ATF1	SERPINI2	0.6550740688400989
ATF1	ANXA2P2	0.6054549873801087
ATF1	FGFR4	0.5797341571274517
ATF1	C12orf75	0.5279488164920281
ATF1	RPS24	0.6034328145907129
ATF1	ZNF530	0.5372350808820792
ATF1	DHRS12	0.5378832304563232
ATF1	ARF4	0.5327696302923988
ATF1	CDKN1B	0.5306895697145921
ATF1	DAGLA	0.5626629198879378
ATF1	PCDHGB6	0.5882749206994049
ATF1	LMOD1	0.6299759084926069
ATF1	HMGB3	0.7377981315031632
ATF1	MRPL39	0.5665784917103021
ATF1	PPWD1	0.6425516634898614
ATF1	PTPN22	0.6666021532219673
ATF1	COX7C	0.5543990198946682
ATF1	RAB22A	0.5391158226430228
ATF1	LFNG	0.7223627172813396
ATF1	PPP3CA	0.5469109120587903
ATF1	MED13	0.5884963978262303
ATF1	SENP5	0.5794703676410844
ATF1	SPTLC2	0.5972905858954132
ATF1	OPA3	0.5929555039281107
ATF1	CA7	0.8221487468822732
ATF1	CCR8	0.6437462516498935
ATF1	TMED1	0.6727563191286179
ATF1	ZNF248	0.5909864729972423
ATF1	ATP7A	0.5843182405984009
ATF1	YWHAG	0.6521924856671384
ATF1	GPR135	0.5790267415972781
ATF1	CCDC112	0.7000774992687986
ATF1	EIF5AL1	0.853997594259055
ATF1	TEAD4	0.6074537796070136
ATF1	ITGA1	0.6344020542359088
ATF1	RPS3A	0.5577525167490109
ATF1	DYNLL1	0.8295771618015446
ATF1	ZDHHC15	0.6233861715333635
ATF1	SLC7A6	0.5799190934269323
ATF1	ATG4A	0.5868548341322266
ATF1	PFDN6	0.7353396646177086
ATF1	PRTFDC1	0.5978780926029157
ATF1	ATPAF1	0.6361879158445327
ATF1	GTF3C1	0.5783226752175099
ATF1	ATL3	0.8253383384861013
ATF1	AKAP7	0.5624494666986699
ATF1	ALOX12B	0.5558517964331213
ATF1	LRP2	0.5441568835230282
ATF1	CAMKK1	0.581257424308967
ATF1	GLRA1	0.6372653639523791
ATF1	NT5DC1	0.5761148741781796
ATF1	NPW	0.5934805691088183
ATF1	SNX27	0.5903904674311455
ATF1	MARVELD1	0.6274191573885717
ATF1	ZNF628	0.5540525256810751
ATF1	LEPROTL1	0.669071277205719
ATF1	DNAJC5G	0.529378511743336
ATF1	POLR2G	0.5745460194133636
ATF1	SUSD5	0.6411955518353558
ATF1	SASH1	0.5687406819848131
ATF1	STOX1	0.6869475602872881
ATF1	ATE1	0.5390370460988492
ATF1	GCA	0.60684791567639
ATF1	MDH2	0.5784209301381731
ATF1	GSS	0.5412450583270036
ATF1	LCA5	0.7270835113100711
ATF1	BLCAP	0.6367577227700183
ATF1	PML	0.6954457198593644
ATF1	HIPK2	0.5475856535039552
ATF1	PNRC2	0.5763997694585004
ATF1	SMUG1	0.6236989787732412
ATF1	NECAP2	0.5530736325274659
ATF1	MFAP1	0.5779545664798502
ATF1	RPS6KB1	0.5905141987672922
ATF1	IMPDH1	0.5482408580240676
ATF1	HNRNPA2B1	0.5873144994897359
ATF1	ABCE1	0.555494863574546
ATF1	SNORD60	0.65706754089521
ATF1	PNPLA2	0.6346425119678334
FOXA1	CSTB	0.5677409322698295
FOXA1	PHTF2	0.5530443653624424
