Regulator	Target	MI
ATF1	GCSH	0.6080899176040337
ATF1	TOM1L1	0.557787903250051
ATF1	ATE1	0.527410767666014
ATF1	GALNT6	0.5366803207573327
ATF1	GYPA	0.6109562385441611
ATF1	GCH1	0.5664298568062134
ATF1	SNX24	0.5873144994897359
ATF1	PLXNB1	0.5497354654761626
ATF1	ASH1L	0.5853581002730688
ATF1	GAS2L1	0.6297895136419451
ATF1	C11orf68	0.6390469748686409
ATF1	RAB3GAP1	0.7185917877650958
FOXA1	CMBL	0.5470384666959887
ATF2	RTN2	0.6459870399221401
ATF2	TACO1	0.5339456330354797
ATF2	EEF1A1P9	0.5507163784592075
ATF2	NAIF1	0.7084485267908538
ATF2	TPTE2P1	0.5738885327901033
ATF2	PPWD1	0.6102104770103183
ATF2	SPATA2	0.5278667961568657
ATF2	NUCKS1	0.7483342730474263
ATF2	PBXIP1	0.6456681846771222
ATF2	C6orf47	0.5461408985267528
ATF2	EFCAB7	0.5350159169037636
ATF2	GRAMD4	0.9322377172840244
ATF2	CDH6	0.569761476862777
ATF2	RNF157	0.6991856534531924
ATF2	HERC3	0.5461408985267528
ATF2	HHEX	0.5923503129457415
ATF2	RPS15A	0.5790658912163971
ATF2	E2F1	0.5779165128661505
ATF2	SNORD99	0.5934463631958988
ATF2	EMB	0.6066152402679452
ATF2	METTL9	0.5445690797196532
ATF2	MICB	0.5463054019411797
ATF2	DNAI2	0.6708752910941058
ATF2	RPS6KL1	0.6736391678750153
ATF2	ZNF681	0.5877512084003
ATF2	SLC35A3	0.5951662609268924
ATF2	APAF1	0.6303544737587057
ATF2	PCDHGC5	0.5515460426847789
ATF2	SFMBT2	0.6221867992837158
ATF2	TNFRSF10A	0.5851608495866136
ATF2	ATP1B2	0.6240179311657803
ATF2	DNAJC15	0.6116510386856242
ATF2	SRPK1	0.5296214654525349
ATF2	FNDC5	0.5807115485987571
ATF2	LAT2	0.5951580982686582
ATF2	DPM2	0.690950194046756
ATF2	SFRP4	0.6667287970762832
ATF2	SFPQ	0.6045296736646701
ATF2	ARMC5	0.5818957452470546
ATF2	SLC6A9	0.5442572923456597
ATF2	CAPRIN1	0.5277355007362736
ATF2	IFIT1B	0.5482424146308196
ATF2	MAPRE3	0.5807150701104962
ATF2	SFXN1	0.56189631314682
ATF2	DCTPP1	0.5486050950610908
ATF2	RNF185	0.5314136142274473
ATF2	SQSTM1	0.5422865169002007
CCNT2	ABCD4	0.5433143000618781
CCNT2	TMEM223	0.6712106911980511
CCNT2	PPA1	0.6180340093892251
CCNT2	MRPL12	0.5405345501828487
CCNT2	PRDM11	0.5740430600032482
CCNT2	MGLL	0.7333541026873855
CCNT2	AGMAT	0.5752597651719946
SMARCB1	RPAIN	0.6599326549608917
SMARCB1	DDX27	0.5494322706132344
SMARCB1	NDUFB7	0.5340469068541673
SMARCB1	NXT1	0.5477201349459562
SMARCB1	ZNF790	0.5641892922087193
SMARCB1	AMY2A	0.6504236157587693
SMARCB1	ABCB7	0.6308242402736748
SMARCB1	GPAA1	0.5341648658791316
SMARCB1	ZBTB26	0.8966036683341789
SMARCB1	SCARNA3	0.5858122958790997
SMARCB1	DDX60	0.7070145165527415
SMARCB1	PIK3R5	0.5752196230005557
SMARCB1	IKBKB	0.5632050308542524
SMARCB1	GJC3	0.5957032461455225
SMARCB1	ATXN1	0.6529495730682133
SMARCB1	BTBD1	0.6360119490900047
SMARCB1	DPH1	0.5470384666959887
SMARCB1	HRH2	0.733883794686292
SMARCB1	ALKBH1	0.6962458354755792
SMARCB1	ANXA6	0.5506997990515745
SMARCB1	STAP1	0.5599336080413098
SMARCB1	HOMER3	0.6328886108308587
SMARCB1	PMPCA	0.5766368345987356
SMARCB1	ZNF622	0.6912751904936516
SMARCB1	ZNF443	0.5552858791310853
SMARCB1	VTI1B	0.5451530668524986
SMARCB1	OFD1	0.6469504544720093
SMARCB1	RFC5	0.6082152877248315
SMARCB1	ACOT9	0.5413866532634377
SMARCB1	PARP6	0.5374374728233713
SMARCB1	MYPOP	0.6126835051479156
SMARCB1	ENTPD4	0.6132297338921555
SMARCB1	RPA2	0.5577451040558548
SMARCB1	UPB1	0.574519830913137
SMARCB1	NRBP1	0.5280700924556445
SMARCB1	AIMP2	0.6491537295642451
SMARCB1	CLDN5	0.5640193266778262
SMARCB1	XAB2	0.56645592534792
SMARCB1	EIF2S3	0.5872687252857602
SMARCB1	EIF3K	0.5524828275437517
SMARCB1	HGS	0.5428619217783437
SMARCB1	IGLL1	0.6850127178251082
SMARCB1	OR2L13	0.564748993534292
SMARCB1	KDELR2	0.6379647888458928
SMARCB1	TOP1	0.5399585869875612
SMARCB1	CNOT8	0.5279008959313836
SMARCB1	CES2	0.7593087688031748
SMARCB1	PF4	0.6533459043786163
SPI1	BOD1	0.542468966463336
SPI1	ZG16B	0.611968582932354
SPI1	PTPRN	0.6218654824984284
SPI1	SRD5A3	0.5289989896317198
SPI1	TTC1	0.5495822250376681
SPI1	ANAPC10	0.5459248318238594
SPI1	SYN1	0.6614689941303271
SPI1	ADAL	0.5948205523162255
SPI1	RBBP8	0.549818404904717
SPI1	RBPMS2	0.5946197885713822
SPI1	TLR7	0.552451038714564
SPI1	ZNF578	0.6318694144429609
SPI1	MAP4K5	0.6199474577177355
SPI1	MORC2	0.5494145863383686
KDM1A	INVS	0.5772476913833646
KDM1A	ZNF276	0.6891902195882702
KDM1A	TRMU	0.5811517790210603
KDM1A	NXT1	0.5884612915502085
KDM1A	NDUFB6	0.5618600109724441
KDM1A	FASTKD3	0.5498384017002462
KDM1A	ADCY3	0.6173595806527423
KDM1A	AGAP4	0.7342255889340237
KDM1A	PRSS22	0.6459955681473568
KDM1A	C14orf28	0.6178658392471186
KDM1A	TGOLN2	0.5699909612225555
KDM1A	VPREB3	0.6540406411118256
KDM1A	ABHD13	0.5314876187078825
KDM1A	GGTLC1	0.547247775753156
KDM1A	AS3MT	0.5704936083928129
KDM1A	KIAA1549	0.6411955518353558
KDM1A	RPS15A	0.5672891034108631
KDM1A	ZNF704	0.5753586800764001
KDM1A	BBS9	0.5528599911202003
KDM1A	CEP72	0.5411770009640939
KDM1A	MAPK6	0.5315282651669806
KDM1A	SNORA54	0.5509529775316278
KDM1A	JUNB	0.5347833297810252
KDM1A	PLA2G12A	0.5734772515556794
KDM1A	ZNF580	0.5719913393834797
KDM1A	PCDHGA3	0.5496890759644448
KDM1A	NOG	0.5938902929575067
KDM1A	UPF3A	0.5399651201621833
KDM1A	BAZ1A	0.6744871629475435
