Regulator	Target	MI
ATF1	EGFL6	0.5492571411148122
ATF1	ZNF493	0.5501042676275301
ATF1	OSBPL5	0.5598091907157765
ATF1	MPG	0.566936244759864
ATF1	UTP3	0.557382359339734
ATF1	GTF2B	0.6640926558467228
ATF1	RPA2	0.5332155806624259
ATF1	MED26	0.5679965189410368
ATF1	FYCO1	0.5425224763942191
ATF1	KBTBD12	0.5649829331988756
ATF1	FRAT2	0.5866500657723104
ATF1	COBLL1	0.5724306613684442
ATF1	EPC1	0.564886112958602
ATF1	TSNARE1	0.5400340708637441
ATF1	OSBPL1A	0.6493525508066358
ATF1	RAB3GAP1	0.5639433023679552
FOXA1	LIN37	0.5687406819848131
FOXA1	TTC21B	0.6405345258168995
FOXA1	ACSL3	0.5395076064594031
FOXA1	ANKRD7	0.557787903250051
FOXA1	RAB3GAP1	0.548526439405475
FOXA1	UBXN6	0.5939139288689765
ATF2	NRP1	0.6273426821181665
ATF2	GTF2IRD2	0.6060379734385775
ATF2	CABLES1	0.5340904876491663
ATF2	ETV1	0.5547045717347969
ATF2	TACR1	0.5366827878072091
ATF2	REXO4	0.5486902327583123
ATF2	EIF1	0.5419239658292057
ATF2	INPP5B	0.5492950154424463
ATF2	PIKFYVE	0.5506195586581595
ATF2	CYSLTR2	0.6599523309341455
ATF2	FMNL2	0.5473425598558701
ATF2	VSNL1	0.6540814407624902
ATF2	PDIK1L	0.8991719568340297
ATF2	BMS1	0.5345714308222029
ATF2	TNIP3	0.54208566290322
ATF2	SAP130	0.528822084694117
ATF2	REL	0.549157257997702
ATF2	SYNC	0.6078736533217408
ATF2	C2CD2L	0.6406156754953414
ATF2	CDRT1	0.550118219641059
ATF2	LRRC8E	0.5606123216189904
ATF2	PPID	0.5610839786041177
ATF2	SNCA	0.5512416624723446
CCNT2	RNF168	0.5438657916475584
CCNT2	PFKFB3	0.5342209465926371
CCNT2	MSH3	0.6212275458413541
CCNT2	CDK2AP2	0.5958448410819561
CCNT2	PIGZ	0.556783834954603
CCNT2	KLHL23	0.5946213443991497
CCNT2	FPR2	0.5624694509601409
CCNT2	ZNF578	0.5936119628951411
CCNT2	SLC27A5	0.5780606619493076
CCNT2	IDO1	0.5355984190109604
SMARCB1	P2RY11	0.5701485130237391
SMARCB1	AMY2A	0.7141887457114722
SMARCB1	SYCE1L	0.7418401790925429
SMARCB1	SRD5A1	0.5406832366110503
SMARCB1	ACTL6A	0.5531702250427335
SMARCB1	ITGA2B	0.6180669961829168
SMARCB1	SIAH1	0.6777531236833747
SMARCB1	RPAP1	0.629019914795347
SMARCB1	WDR76	0.604428252603249
SMARCB1	TCHP	0.539863158667075
SMARCB1	CD5	0.5303738862490066
SMARCB1	HESX1	0.577246160334437
SMARCB1	HMCN1	0.7094506064927204
SMARCB1	FBXL5	0.6196785351197249
SPI1	SLC46A2	0.5911250745934762
SPI1	ZG16B	0.6323153978037266
SPI1	GPT2	0.5356622234993824
SPI1	ZNF436	0.5396814187830254
SPI1	CARD16	0.5408432282776134
SPI1	RNF7	0.5958217284997009
SPI1	ILKAP	0.561899530161774
SPI1	KCTD7	0.6022084969379358
KDM1A	RB1	0.5600769995847399
KDM1A	KRTCAP2	0.5519935997567691
KDM1A	FBXW10	0.6511726853386866
KDM1A	CHML	0.5993725829578844
KDM1A	MYO7A	0.5430687863997159
KDM1A	CCT7	0.5799738175187414
KDM1A	SNTB2	0.6050325838876232
GTF2B	ATF1	0.6640926558467224
GTF2B	TPST1	0.5880391186957099
GTF2B	CSNK2A2	0.5445508671572705
GTF2B	ITGA2B	0.5647450075816605
GTF2B	KREMEN1	0.5499753153332589
GTF2B	UBTF	0.6992937564899364
GTF2B	THAP1	0.5641987288712746
IKZF1	OR2A1	0.5438434516270965
IKZF1	DNMT3L	0.5337390554666599
IKZF1	SAFB	0.5861298652444291
PRDM1	CCDC27	0.5772152864674505
PRDM1	SLC24A4	0.5534566676974699
PRDM1	MYEF2	0.5497962047114404
PRDM1	COL24A1	0.681216719404039
PRDM1	ZFYVE9	0.5933392356671123
PRDM1	PLEKHB1	0.5912854981790181
PRDM1	APEX2	0.5280582261239615
PRDM1	IFT122	0.5938448789537469
PRDM1	PTH2R	0.7201103984220327
PRDM1	CSAD	0.5972248831333973
PRDM1	KLHL20	0.600887844464415
PRDM1	HERC5	0.5523916971055964
PRDM1	CENPE	0.564089179300455
PRDM1	KCTD9	0.5805536938587563
PRDM1	OR51Q1	0.6254067169052955
PRDM1	SNORD69	0.7974661066637467
PRDM1	OCM	0.5416815138256705
PRDM1	PFN4	0.5526891676177015
PRDM1	QRICH1	0.6166086916841809
PRDM1	FAR2	0.5563348948554023
PRDM1	RAD54L2	0.5653273490344701
PRDM1	SNX8	0.5361140434657719
PRDM1	LDHAL6A	0.5435084496724087
PRDM1	RAD9A	0.5616532606030669
NR3C1	MPST	0.586036115215602
NR3C1	HELLS	0.5449884003987853
NR3C1	SEMA7A	0.5990957363546072
NR3C1	RAB1B	0.5449884003987853
NR3C1	MINK1	0.5611263829421871
NR3C1	SLC35C1	0.5885008932879594
NR3C1	USP34	0.5345215624610451
NR3C1	RPSAP9	0.5547520958201289
NR3C1	CHAF1A	0.5757921061281936
NR3C1	ZZZ3	0.529190896525638
NR3C1	PNLDC1	0.7589146569677547
NR3C1	NCKAP1L	0.5590822569229923
NR3C1	HPRT1	0.5351139908119711
NR3C1	PI4KB	0.529365781633806
NR3C1	KCTD17	0.5348482782044641
NR3C1	MTRF1L	0.5473760623351707
NR3C1	CCDC90B	0.5462028357265334
SMC3	KDM5C	0.5417956589195771
SMC3	MAP2K2	0.5644218858477275
SMC3	MTMR3	0.5747843792865086
SMC3	TIPARP	0.5313874147684974
SMC3	PRAF2	0.5365345340769707
SMC3	ICA1	0.8188510399795521
SMC3	OR52K1	0.5336731908628112
SMC3	NUDT9P1	0.5833750859646059
SMC3	AGAP5	0.53224679229039
SMC3	CHORDC1	0.5340846339390679
SMC3	KIT	0.6193643892105634
SMC3	GAPDHS	0.5499367118851142
SMC3	RIMBP3C	0.5417518007435858
SMC3	CYC1	0.5714927887467107
SMC3	SLC39A4	0.7356532549944945
BACH1	GSK3A	0.6244760659135888
BACH1	CRTC3	0.7954150420168249
BACH1	ZNF84	0.5589356667562462
BACH1	TAF1L	0.5352849871150283
BACH1	RAP1GAP	0.6785283919432583
ELK1	CAP1	0.5347463159303714
ELK1	KANK2	0.5596412649639237
ELK1	RWDD2A	0.6328127910251204
ELK1	CD82	0.5316911074028141
ELK1	CTBP1	0.7338824832487783
ELK1	PNKP	0.5485878195236853
ELK1	NPRL3	0.5325157068055706
ELK1	HAUS4	0.5712237250517163
ELK1	BSDC1	0.5377479337728643
ELK1	PTBP2	0.5679685501593053
ELK1	SLC4A5	0.5331626819759432
ELK1	OR52N2	0.5377424431254791
ELK1	RGP1	0.6346425119678334
ELK1	EIF1AD	0.5973405270644765
ELK1	DHRS7	0.564622652747861
ELK1	FAM180B	0.6684545695561237
ELK1	SLAMF8	0.54457212708934
ELK1	UQCRC1	0.5951258088919036
ELK1	CRYL1	0.5582255567613488
ELK1	S1PR2	0.5488954341953058
ETS1	CCDC18	0.5773848025957773
ETS1	ZNF692	0.5337659650045659
ETS1	NNMT	0.5345338529772286
ETS1	ITGA4	0.5983883208244336
ETS1	ATL1	0.7509194824926846
ETS1	ZC3H3	0.5908529593888314
ETS1	KCNA2	0.6474620519006202
ETS1	PRR5L	0.5747209878489357
ETS1	PATL1	0.533412955370741
ETS1	GZMK	0.6382191914243025
ETS1	RAP2C	0.7810667874245114
ETS1	CYSLTR1	0.6847293551516822
ETS1	DBF4	0.6527922096140943
ETS1	MFAP2	0.6255168190559743
ETS1	CCL3	0.6812167194040395
ETS1	GRAP	0.6295479088023486
ETS1	STEAP1	0.5600769995847399
ETS1	LAIR1	0.5910212356693405
ELK4	CYFIP2	0.7509503384762137
ELK4	FKBP10	0.7628710911205365
ELK4	PRKAA1	0.6194089085885075
ELK4	HMGB2	0.5381545421745835
ELK4	CAPG	0.6141257706727066
ELK4	THBS4	0.586107220727182
ELK4	APRT	0.5725810329836896
ELK4	AKAP12	0.660974377103738
ELK4	GLUD2	0.5351300614894896
ELK4	FAM157A	0.5678372775497107
ELK4	ARPC2	0.5878328420300152
ELK4	CD6	0.5802411513979635
ELK4	GRK5	0.5408392069579366
ELK4	TDP2	0.5307358375587676
ELK4	DMAP1	0.5420060573148375
ELK4	MEF2D	0.5870954188471198
ELK4	TRMT61A	0.5751290062508154
ELK4	KCNH1	0.55643297490936
ELK4	TEAD3	0.60836440723011
YY1	MYBPC2	0.6291021161429642
YY1	PPA2	0.5470935275270996
YY1	TP53RK	0.7678694844937999
YY1	NAB1	0.607383494247066
YY1	B3GNT4	0.7450143685246511
YY1	EIF4H	0.5860616185447807
YY1	HP	0.5768486603705387
YY1	NAPEPLD	0.5591765892688221
YY1	UBP1	0.564622652747861
YY1	SNX33	0.5348482782044641
YY1	TBX19	0.6038900152746529
TRIM28	CYP26C1	0.6667198515311874
TRIM28	ACACB	0.5598104667862458
TRIM28	TOMM22	0.5554771069309998
ZMIZ1	C1orf52	0.5612146290105873
ZMIZ1	IBTK	0.6108177642541439
ZMIZ1	NIPAL2	0.6218932308897633
MYC	XPA	0.6111968601840667
MYC	RP9	0.5273143253538968
MYC	MRPL9	0.5532747170945846
MYB	H6PD	0.5493859567545538
MYB	GRB14	0.6303747361801535
MYB	STK24	0.6737885240961812
MYB	MMRN2	0.5490267149478427
MYB	WDR31	0.5903774095352525
MYB	MYOZ3	0.6084601226031499
MYB	PTPN11	0.5286425173744771
MYB	SULT6B1	0.5409986117884191
EP300	CYP27A1	0.5631048843053326
EP300	GFOD1	0.5627793986091043
EP300	TSLP	0.552604468346956
EP300	SCT	0.5487023593665148
EP300	THOC2	0.6632944299216841
HMGN3	RPL5	0.5465600548586771
HMGN3	RAB40A	0.6222606329094469
HMGN3	KSR1	0.5626214528379827
HMGN3	PTK7	0.531372425737338
HMGN3	FAF1	0.5714927887467107
HMGN3	P2RY14	0.5557523639367865
HMGN3	SLIT1	0.5316773622697251
HMGN3	ZNF646	0.6598919848898235
HMGN3	DICER1	0.5509406955670992
HMGN3	HDDC3	0.5435914740037009
HMGN3	TARBP1	0.7525612182082622
MEF2A	ZAP70	0.6131689829018034
MEF2A	CDK11A	0.5530249787960586
MEF2A	ZNF627	0.585626580492963
MEF2A	FCF1	0.5825399255820427
MEF2A	SPATA1	0.5527078026216841
MEF2A	MAFA	0.5293929732659621
MEF2A	PLXNA3	0.5293929732659621
MEF2A	RSPRY1	0.5369733156282464
MEF2C	ZNF143	0.560113824309346
MEF2C	GRAMD1A	0.5921393741167922
MEF2C	SLC47A1	0.6367211598798983
MEF2C	PDGFA	0.5447439648278216
MEF2C	KIF22	0.7961231997086426
MEF2C	CYP2W1	0.5341844613527469
MEF2C	MELK	0.5568897254117484
MEF2C	ERBB4	0.5456513929195514
MEF2C	IRAK2	0.528034786194568
MEF2C	DLG5	0.5799814006361501
MEF2C	ORMDL3	0.5317887173093547
MEF2C	ZNF703	0.5448905887642899
